RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
0.9067212808580045,0.26424494468692766,0.0,0.18857179510065186,0.0,0.0,4.225790448355602,3.4160510287931776,1.0986122886681098,1.1085934909171022,1.0986122886681098,1.098607464109944,0.0,0.2632049367457456
0.9257694758286987,0.07563164167615732,0.0,0.0,0.0,0.0,4.227875954846623,5.009733460837719,1.0986122886681098,1.1729021525460905,1.0986122886681098,1.098610059701142,0.0,0.29133754577755655
0.9444616088408514,0.19767297552001326,0.0,0.16262334640014114,0.0,0.0,4.229957121050448,1.07071023645006,1.0986122886681098,1.190556264141087,1.0986122886681098,1.0986070842616091,0.0,1.2264736851346374
0.9628107475090479,0.5568650755208105,0.0,0.05934370995997054,0.0,0.0,4.232033964995287,0.6650421349516171,1.0986122886681098,1.269876474016381,1.0986122886681098,1.0986104848997278,0.0,0.0
0.9808292530117261,0.44930095630322425,0.0,0.7819346973067394,0.0,0.0,4.23410650459726,3.9436995892607722,1.0986122886681098,1.1153130491769452,1.0986122886681098,1.0986104768879439,0.0,0.6305080195738019
0.9985288301111271,0.5085331972085797,0.0,0.08431369280237172,0.0,0.0,4.236174757661319,3.140473830808002,1.0986122886681098,1.146016948689885,1.0986122886681098,1.0986087532900535,0.0,0.0
1.0159205728229963,0.0,0.0,0.2994267720797714,0.0,1.6741012254759634e-06,4.23823874188217,2.6999842584880116,1.0986122886681098,1.1012046164579157,1.0986122886681098,1.0986122159722183,0.0,1.165313878489662
1.0330150061822962,0.16388392054652476,0.0,0.0,0.0,5.69297326968453e-07,4.24029847484518,2.302514880533688,1.0986122886681098,1.030118059548024,1.0986122886681098,1.098608665807919,0.0,0.0
1.0498221244986776,0.6308532304557742,0.0,0.6948213056983232,0.0,0.0,4.242353974027276,2.4200271263460142,1.0986122886681098,1.1068505940735445,1.0986122886681098,1.0986076880180056,0.0,0.9608631818477147
1.0663514264498883,0.0,0.0,0.5139442733875204,0.0,0.0,4.244405256797834,4.123550458442901,1.0986122886681098,1.1247917385100747,1.0986122886681098,1.0986097488851227,0.0,0.0
1.0826119473216684,0.1849060398895907,0.0,0.0,0.0,0.0,4.246452340419559,2.884556131980524,1.0986122886681098,1.13399857070603,1.0986122886681098,1.0986074708390474,0.0,0.0
1.0986122886681098,0.24415967986884352,0.0,0.7184829685826326,0.0,0.0,4.248495242049359,3.060528349340432,1.0986122886681098,1.0781271737512483,1.0986122886681098,1.098610832620834,0.0,0.6343198041060666
