RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
0.9067212808580045,0.26424494468692766,0.0,0.18857179510065186,0.0,0.0,4.225790448355602,3.4160510287931776,1.0986122886681098,1.1085934909171022,1.0986122886681098,1.098607464109944,0.0,0.2632049367457456
0.9257694758286987,0.2016361305403778,0.0,0.0,0.0,1.9056579182097273e-07,4.227875954846623,3.9378781755096464,1.0986122886681098,1.2554088444796523,1.0986122886681098,1.098608919734712,0.0,0.35560902067886546
0.9444616088408514,0.0,0.0,0.06656109179416099,0.0,0.0,4.229957121050448,1.271139152199325,1.0986122886681098,1.229497275056208,1.0986122886681098,1.0986055201192078,0.0,0.0
0.9628107475090479,0.0,0.0,0.3041071626405155,0.0,1.3548422654977907e-06,4.232033964995287,4.3552013954582804,1.0986122886681098,1.1611035009538198,1.0986122886681098,1.0986031387646784,0.0,0.041113742048359936
0.9808292530117261,0.6040757204373352,0.0,0.9795937578539848,0.0,0.0,4.23410650459726,2.645231288852214,1.0986122886681098,1.1640959115701182,1.0986122886681098,1.0986063561612711,0.0,0.16081079375228036
0.9985288301111271,0.0,0.0,0.10468651656521605,0.0,0.0,4.236174757661319,4.222268975279646,1.0986122886681098,1.1610130447223566,1.0986122886681098,1.0986034451232745,0.0,0.6489320613134186
1.0159205728229963,0.6583455572662245,0.0,0.0,0.0,0.0,4.23823874188217,2.248374753901535,1.0986122886681098,1.1480681828836639,1.0986122886681098,1.0986105183907504,0.0,0.2669220650161513
1.0330150061822962,0.0,0.0,0.0,0.0,6.659203890945543e-07,4.24029847484518,3.9181340257190174,1.0986122886681098,1.0677032541865452,1.0986122886681098,1.098600983429647,0.0,0.0
1.0498221244986776,0.4999477704076579,0.0,0.06431844400040335,0.0,0.0,4.242353974027276,2.5162490156049415,1.0986122886681098,1.081972698450202,1.0986122886681098,1.098602317139369,0.0,0.6062090613372733
1.0663514264498883,0.8106998773638865,0.0,0.0,0.0,2.958898696921263e-07,4.244405256797834,3.117677977191596,1.0986122886681098,1.130070681145929,1.0986122886681098,1.098604155104272,0.0,0.23550006938580725
1.0826119473216684,0.0,0.0,0.4087066816110019,0.0,0.0,4.246452340419559,4.230273743762637,1.0986122886681098,1.0627798609401766,1.0986122886681098,1.0986058968700705,0.0,0.5563308170971382
1.0986122886681098,0.0,0.0,0.0,0.0,0.0,4.248495242049359,2.972774303278407,1.0986122886681098,1.0462832982436474,1.0986122886681098,1.0986046343897706,0.0,0.35393927398286795
