,Actual_last_5_vals,Mean_Simulation,Simulated_23,Simulated_6,Simulated_22,Simulated_14,Simulated_12,Simulated_2,Simulated_29,Simulated_0,Simulated_9,Simulated_24,Simulated_25,Simulated_26,Simulated_15,Simulated_17,Simulated_20,Simulated_18,Simulated_11,Simulated_16,Simulated_5,Simulated_7,Simulated_3,Simulated_21,Simulated_28,Simulated_19,Simulated_10,Simulated_8,Simulated_4,Simulated_27,Simulated_13,Simulated_1
0,53360.55555555556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,53362.66666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,53364.77777777778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,53366.88888888889,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,53369.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,53030.15,53030.15,53030.15,53030.15,53030.15,53030.15,53030.15,53030.15,53030.15,53030.15,53030.15,53030.15,53030.15,53030.15,53030.15,53030.15,53030.15,53030.15,53030.15,53030.15,53030.15,53030.15,53030.15,53030.15,53030.15,53030.15,53030.15,53030.15,53030.15,53030.15,53030.15
6,,53288.48,52833.22,53489.83,55041.94,53957.13,53064.93,54871.23,51407.35,52968.51,52279.87,52554.95,48782.54,48279.62,58155.01,56148.91,56025.31,49200.42,57673.23,52866.47,56296.53,52626.96,54783.63,53765.75,55966.79,53503.01,53664.95,49950.22,52307.0,55377.73,50848.81,49962.64
7,,52470.56,51785.6,52134.43,54016.36,52382.81,54719.59,52265.26,56409.67,51841.7,46040.84,50805.49,51493.08,54137.52,49909.46,54932.13,51675.6,51620.02,50868.85,53953.44,52445.25,50606.03,51736.58,55893.09,47575.46,52736.41,51500.36,52178.66,53956.21,52484.98,53137.23,58874.7
8,,52209.29,54957.61,51329.51,52231.67,54435.9,54944.97,49688.29,45793.47,47734.19,51528.87,49363.49,52041.1,48466.21,52883.89,51591.93,53798.18,51639.0,55189.44,52915.02,55551.88,53503.15,57805.25,54755.23,51257.65,48233.16,52679.11,53458.41,51194.54,55330.13,54554.24,47423.27
9,,53075.09,52816.39,50827.86,51805.04,51651.48,53521.56,52504.03,55544.03,54521.5,54867.59,54753.78,52961.02,52194.94,49969.2,49880.82,52060.81,59796.03,54493.75,57579.56,49766.74,52116.22,50428.66,54859.16,57996.67,54067.7,51494.79,52250.78,50112.0,51773.21,50355.22,55282.23
10,,53476.35,57396.69,51526.04,51603.0,48434.16,51282.39,58463.8,52334.98,52457.43,52100.18,50941.71,53659.93,53419.6,49813.31,48218.38,57593.06,51213.92,56582.05,55418.73,53926.91,53456.71,55815.66,57800.9,52025.56,55383.43,48281.34,56381.4,54388.75,51949.47,52971.44,59449.47
11,,52619.25,52694.45,48959.07,56003.63,50768.6,55313.59,49771.12,53324.09,53349.95,52662.0,48478.09,55792.73,49118.88,47620.72,49858.86,53007.78,51961.83,51135.45,52340.28,54985.65,54282.48,49403.94,54618.7,57937.04,57661.75,50869.92,48797.53,53259.17,49047.04,55801.56,59751.63
12,,54016.77,54164.84,54391.86,54782.31,50121.95,54686.72,52212.52,52636.69,54996.11,49462.23,56952.22,55967.18,53132.0,52883.23,56085.66,59445.85,58853.56,52072.16,54462.66,49575.0,53930.38,53997.45,55749.83,50249.07,56332.44,57355.3,55058.19,49908.81,53822.6,56578.75,50635.4
13,,53268.96,52086.18,52781.24,53885.83,54472.45,47796.06,53569.99,52740.39,53418.92,51850.71,52592.53,54207.11,55049.65,53337.69,50564.49,56059.45,54173.51,52361.36,53249.31,51927.55,57014.22,58402.65,47543.04,53422.9,58714.5,52563.88,49204.94,52488.51,53733.3,55546.96,53309.36
14,,53230.18,54540.91,55913.04,56495.2,52589.67,54488.46,52706.54,52855.0,60711.16,52976.78,55870.09,57519.84,53429.25,57586.18,50457.16,50233.02,54999.35,50704.04,50009.17,46873.86,48170.45,53648.94,51084.13,56634.14,57581.92,50226.48,51553.77,47984.46,54470.95,53752.51,50838.94
15,,53011.24,52236.37,54069.67,54567.11,55369.62,53889.42,50079.75,52661.71,54004.35,56529.84,53895.78,53272.59,53618.83,53603.15,49454.46,53054.91,51197.46,54105.19,51211.18,49602.31,50623.5,56065.04,49779.48,54168.74,55104.64,46161.28,55144.29,58204.32,54259.52,50157.51,54245.21
16,,53172.9,57044.05,53400.39,53682.56,51971.76,50676.38,56888.46,59164.26,52657.88,54254.36,54181.28,56278.96,47912.77,56240.08,55575.1,50853.79,52554.28,52746.31,53748.72,55273.39,50327.43,50513.64,54785.79,46429.48,56794.21,54364.34,53973.51,49559.04,50247.01,52068.4,51019.4
17,,52934.89,53397.7,49873.69,56495.29,55442.61,55493.76,55725.91,54689.22,50342.76,56008.81,49755.52,51393.93,50788.07,52071.1,51169.28,54788.25,52011.92,54178.96,52657.02,52656.32,56052.79,55219.26,52396.49,56329.05,50455.94,48618.7,51237.42,51646.67,47462.84,51201.01,58486.51
