,Actual_last_5_vals,Mean_Simulation,Simulated_8,Simulated_14,Simulated_11,Simulated_9,Simulated_18,Simulated_17,Simulated_24,Simulated_2,Simulated_3,Simulated_0,Simulated_12,Simulated_6,Simulated_5,Simulated_16,Simulated_28,Simulated_20,Simulated_19,Simulated_10,Simulated_15,Simulated_7,Simulated_1,Simulated_21,Simulated_27,Simulated_29,Simulated_23,Simulated_13,Simulated_25,Simulated_26,Simulated_22,Simulated_4
0,53360.55555555556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,53362.66666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,53364.77777777778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,53366.88888888889,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,53369.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,54849.32,54849.32,54849.32,54849.32,54849.32,54849.32,54849.32,54849.32,54849.32,54849.32,54849.32,54849.32,54849.32,54849.32,54849.32,54849.32,54849.32,54849.32,54849.32,54849.32,54849.32,54849.32,54849.32,54849.32,54849.32,54849.32,54849.32,54849.32,54849.32,54849.32,54849.32
6,,55692.91,53018.62,55595.24,54952.83,54984.2,62375.75,50201.59,67429.35,56201.42,46696.57,47812.42,56922.63,55945.45,62972.75,67975.74,58830.97,50494.34,56355.23,59023.12,52501.42,49576.7,51859.84,61976.4,58361.33,61020.66,56776.11,51556.25,54404.73,52452.22,44891.28,57622.03
7,,54931.18,50116.95,55382.63,49613.64,57563.62,58252.84,57741.62,51978.36,51894.84,61504.71,58671.23,62496.62,54940.61,58974.37,59262.05,56949.7,52060.66,53074.77,49431.68,52704.0,56486.51,46830.27,53627.4,60037.34,58470.44,62693.38,51882.13,42789.05,63579.54,51392.4,47532.01
8,,54507.86,51947.8,56910.76,48727.05,51961.96,62315.79,46804.45,53216.46,56002.92,54973.42,50774.31,57569.8,45531.13,60186.94,47082.07,59474.85,51348.04,59230.5,55655.64,50458.99,45312.52,54103.15,46763.67,61912.79,54662.37,65074.9,61101.86,59103.15,53414.73,47431.09,66182.63
9,,57349.94,63305.52,56300.76,57222.56,51415.67,56337.48,55146.44,59550.58,64471.64,57886.92,50500.66,68435.87,53868.55,50120.3,57108.06,55347.49,59596.59,53203.92,53939.18,53855.42,56787.88,50636.32,55602.55,53793.49,50856.65,57230.76,60067.53,68831.39,62409.26,62162.91,64505.94
10,,56334.38,56585.96,55245.1,57477.65,54543.42,54519.19,57671.5,57197.37,51213.12,59143.11,57198.63,55122.93,63719.01,56385.49,54278.65,46171.4,56524.48,53778.7,53090.43,60133.17,63476.47,58929.87,63196.41,58794.14,57086.7,61047.39,58433.46,55317.1,46688.83,48573.0,58488.73
11,,53332.37,47068.3,57479.3,49731.54,51695.95,57030.31,49427.07,49617.09,56068.51,48898.46,53068.86,51878.95,59838.52,52442.96,55266.97,59521.74,54117.39,44005.24,47567.91,44985.72,52540.41,56856.28,50314.78,59264.63,57712.65,51363.32,59827.87,51453.52,54856.53,58807.93,57262.46
12,,55541.03,58807.66,52759.09,54043.91,57631.32,52425.02,56581.37,57337.62,49072.11,53533.62,59665.34,54338.78,57628.65,51786.16,61145.75,52477.14,57708.84,63620.19,67942.87,48899.64,52736.5,54020.04,59023.9,59801.68,47637.88,65278.07,50552.44,50939.43,53602.33,61912.36,43321.31
13,,54855.85,54942.75,48171.38,56650.52,57298.84,50043.97,58217.09,61531.34,53386.94,60564.56,55301.27,51449.31,55555.4,48900.67,55115.92,53466.8,56384.84,62147.01,54527.24,50523.42,51908.0,53242.74,57898.72,52850.58,48847.15,54701.54,51542.91,59384.45,60284.92,55512.34,55322.93
14,,54740.2,53208.7,60498.87,56676.39,61681.18,54878.53,58647.43,59452.63,60062.13,56804.85,58878.07,44691.29,51692.53,56730.05,57896.58,51423.83,45189.73,56029.3,62522.01,55965.61,51461.23,63547.52,52647.73,53542.02,60296.57,46264.69,46849.44,48345.0,52694.04,57972.34,45655.82
15,,54861.65,53870.39,52506.01,50208.03,60020.44,58022.78,54178.53,55111.02,56147.84,58186.02,62812.32,54177.6,52339.99,52879.09,50490.88,59973.31,41618.49,52831.25,56121.04,62988.11,53623.61,58470.36,47500.61,59771.14,60594.01,52696.85,60287.54,53393.74,50274.73,50311.79,54441.99
16,,54357.6,55259.23,57669.98,50796.79,54886.46,55768.39,59447.26,56196.38,58538.55,56332.7,55386.48,54723.5,60932.03,51164.7,55242.56,52134.79,51491.24,52139.26,54755.24,54291.36,64428.38,48849.84,50765.82,46144.61,51810.43,56650.75,50994.1,52523.12,42029.32,50814.36,68560.24
17,MAE,,2441.48,2510.88,2512.69,2700.88,3081.35,3127.72,3169.35,3228.83,3241.27,3418.19,3442.96,3461.82,3503.97,3545.72,3631.85,3650.62,3681.53,3713.83,3791.62,3808.6,3852.47,3877.46,3976.21,4032.93,4086.54,4172.8,4269.25,4628.36,4818.35,5886.42
