,Actual_last_5_vals,Mean_Simulation,Simulated_15,Simulated_18,Simulated_11,Simulated_10,Simulated_26,Simulated_21,Simulated_17,Simulated_23,Simulated_6,Simulated_1,Simulated_3,Simulated_12,Simulated_7,Simulated_28,Simulated_8,Simulated_16,Simulated_2,Simulated_27,Simulated_24,Simulated_19,Simulated_5,Simulated_22,Simulated_13,Simulated_20,Simulated_14,Simulated_0,Simulated_9,Simulated_4,Simulated_29,Simulated_25
0,53360.55555555556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,53362.66666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,53364.77777777778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,53366.88888888889,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,53369.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,54849.32,54849.32,54849.32,54849.32,54849.32,54849.32,54849.32,54849.32,54849.32,54849.32,54849.32,54849.32,54849.32,54849.32,54849.32,54849.32,54849.32,54849.32,54849.32,54849.32,54849.32,54849.32,54849.32,54849.32,54849.32,54849.32,54849.32,54849.32,54849.32,54849.32,54849.32
6,,54346.76,58056.45,57648.3,43083.15,52730.79,64561.12,47838.58,56600.29,50012.14,59537.89,47533.29,56898.64,55100.84,49826.26,56899.29,49945.12,41926.03,64157.59,44011.91,55911.07,53741.47,57058.45,55071.72,54391.61,56803.77,58477.27,58105.01,51616.58,58651.9,51751.57,62454.79
7,,54786.69,57597.09,59097.46,56633.71,52070.35,58105.88,57755.87,48520.86,59054.54,57577.34,62691.15,54461.92,51922.05,50662.23,62474.89,58358.78,43725.3,51182.04,50750.1,58687.18,56886.57,52578.54,61743.21,50325.48,59591.78,54907.4,48894.58,58192.24,55841.72,42684.16,50626.26
8,,55663.73,51510.82,60055.89,54626.33,51999.68,46164.57,47931.16,55056.24,50098.06,51706.18,63814.21,59076.81,54021.9,65466.52,56614.61,51945.26,61081.64,56414.83,61344.72,57730.65,63079.74,48936.91,57002.71,59427.7,61132.03,61833.79,57271.95,47520.96,44786.56,49965.35,62294.26
9,,53944.39,47007.64,66948.76,50031.7,60612.78,49379.98,51387.26,59952.91,48364.07,53829.02,53411.69,61184.83,50197.88,52868.89,49881.33,46764.88,49295.6,63772.17,47116.51,49258.87,68471.02,54245.28,55180.48,54886.31,51317.88,54378.53,51760.95,53983.42,57252.79,53583.7,52004.48
10,,58256.65,57899.73,57423.56,57127.01,55609.77,59701.08,60130.58,67289.68,57607.33,64437.61,56403.71,62895.43,56133.41,50519.39,57841.84,56959.24,54616.4,59094.2,56384.32,52724.86,61442.08,50148.7,64679.3,52014.84,52565.68,67799.78,57180.4,56327.16,51137.05,76307.41,57298.09
11,,55190.41,55779.02,56504.28,61973.51,54403.0,56407.19,53614.56,48512.23,56000.23,51412.23,51671.27,54466.63,49780.54,49469.56,53333.67,51769.83,54872.51,52966.58,55962.96,62278.98,56107.8,56798.12,57382.29,60710.34,57976.8,47458.57,54652.18,51866.82,60017.32,64024.02,57539.37
12,,54569.35,55712.52,45918.04,58742.29,53715.28,53556.93,44225.31,56361.14,59772.97,49927.19,44720.31,54048.29,51626.05,56352.23,59774.68,62126.97,51209.82,50612.29,56554.73,55278.76,61795.1,58679.23,60031.9,55414.51,46689.32,58514.59,61296.9,52003.18,49720.61,46110.65,66588.65
13,,53671.41,48931.78,56951.29,52435.19,47174.23,54860.75,52620.97,54533.86,54571.19,56838.79,60466.42,49912.51,61809.94,54132.1,47622.94,56124.93,52779.71,53528.53,58159.28,54693.81,54677.43,47445.13,60297.71,44556.6,56921.03,54913.84,57772.92,49709.13,55676.44,48260.98,51762.79
14,,54571.33,54976.81,53054.1,51921.94,51733.71,48657.24,54914.12,52300.6,58525.42,51620.2,61263.42,56570.58,50283.94,56536.59,53677.7,56790.01,51589.32,63071.05,52750.72,57805.64,56835.19,43224.7,63174.84,49705.63,53162.69,50351.05,52966.1,50508.27,61582.06,52817.42,64768.82
15,,54610.28,53099.96,54545.75,54202.83,52488.32,59570.63,45245.28,51630.87,54734.62,48084.13,52464.88,51890.37,56154.81,54909.97,55850.34,57588.46,55238.79,63904.65,60789.17,55230.12,60962.35,44950.48,58709.98,52279.15,49318.56,60360.69,48871.13,60241.99,58079.1,56173.39,50737.73
16,,54433.17,51778.21,47332.81,49256.55,53892.27,53104.59,49564.5,55359.79,51750.41,54562.22,54473.33,55006.24,57039.15,50616.95,50246.72,55179.56,59275.84,60706.06,48049.66,60699.9,58227.28,53350.51,59151.68,61116.16,52014.22,55344.31,61397.69,64208.0,40711.99,48924.59,60653.89
17,,55711.36,56792.34,59980.85,54138.63,64734.47,56085.89,60660.49,51838.95,55203.99,59275.6,53386.54,51134.81,56073.11,60595.23,56686.07,59313.43,57503.66,54949.33,56317.52,59608.03,58200.06,55561.67,51528.72,59661.05,53055.66,56130.69,51355.17,48712.31,56888.36,48495.12,47473.1
