S00117_Actual,S00117_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
3.1354942159291497,2.5303576481378562,0.0,0.9905216270195651,3.784189633918261,3.1506115414840274,5.181783550292085,3.5229343997453917,3.044522437723423,2.3890504800855394,0.0,1.1165674294446044
3.1354942159291497,2.531526421086525,0.0,1.021192334442792,3.784189633918261,2.209774771044889,5.181783550292085,4.5772512368829625,3.044522437723423,2.9532696060054557,0.0,0.16920182155889474
3.1354942159291497,2.3291325510541987,0.0,1.2835902195993543,3.784189633918261,3.422178211744245,5.181783550292085,4.482817606916141,3.044522437723423,2.2840756370311373,0.0,0.25695785842707897
3.1354942159291497,2.8410830100496582,0.0,0.15471273901742955,3.784189633918261,2.0708518837431535,5.181783550292085,3.7659966635668187,3.044522437723423,2.317076051568889,0.0,1.3556284781105354
3.1354942159291497,2.3202376634097828,0.0,0.4601504097289185,3.784189633918261,3.0541366895223363,5.181783550292085,3.0278339829921856,3.044522437723423,1.9358643570200225,0.0,0.5193178743982784
3.1354942159291497,1.6506796482148745,0.0,0.9351151150088902,3.784189633918261,3.891456882282491,5.181783550292085,4.5378219334451915,3.044522437723423,2.346988746183553,0.0,0.8672808635421447
3.1354942159291497,2.49232336367998,0.0,0.0,3.784189633918261,1.8637776014940333,5.181783550292085,3.5463080711339314,3.044522437723423,2.1581114944380078,0.0,2.29823132974853
3.1354942159291497,1.5835771375936885,0.0,1.5712251240404604,3.784189633918261,3.9049815521711464,5.181783550292085,4.612479557245745,3.044522437723423,3.8548117733884766,0.0,0.42951029349731096
3.1354942159291497,2.044887873805455,0.0,1.0307864654807823,3.784189633918261,3.862387973348464,5.181783550292085,1.9055112927423914,3.044522437723423,0.8490740157853083,0.0,0.0
3.1354942159291497,3.323958734735047,0.0,2.5995901159873487,3.784189633918261,3.4058892323889496,5.181783550292085,4.894809089638032,3.044522437723423,3.3588183062538945,0.0,0.0
3.1354942159291497,3.154470644640164,0.0,1.0062153687414745,3.784189633918261,2.3705368571068415,5.181783550292085,3.0466371533620813,3.044522437723423,3.498644199487615,0.0,1.0366013192373729
3.1354942159291497,2.7639490817672288,0.0,1.0326957871117157,3.784189633918261,3.510856773926352,5.181783550292085,3.974062023508713,3.044522437723423,2.3994280305465607,0.0,0.9786463216666345
