S00117_Actual,S00117_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
3.1354942159291497,2.5303576481378562,0.0,0.9905216270195651,3.784189633918261,3.1506115414840274,5.181783550292085,3.5229343997453917,3.044522437723423,2.3890504800855394,0.0,1.1165674294446044
3.1354942159291497,2.5493010702529757,0.0,1.01158232345537,3.784189633918261,3.9623495527263506,5.181783550292085,4.290178599341619,3.044522437723423,1.8914207343872635,0.0,0.6812414273433667
3.1354942159291497,2.683622692741614,0.0,2.480916415758985,3.784189633918261,2.651024050435468,5.181783550292085,2.926082111703167,3.044522437723423,3.7808577780020736,0.0,2.4796021422689236
3.1354942159291497,2.3964111081811375,0.0,1.5388171316742298,3.784189633918261,3.4233566122589827,5.181783550292085,3.6262147918536836,3.044522437723423,3.313979609273027,0.0,2.17832647063602
3.1354942159291497,2.534574953168755,0.0,1.1913964118148928,3.784189633918261,3.7904824754939868,5.181783550292085,2.179935985634756,3.044522437723423,3.4423594918614677,0.0,3.5530721676587795
3.1354942159291497,1.9603348576590043,0.0,0.715455724771088,3.784189633918261,4.703207571821875,5.181783550292085,3.1228204119372482,3.044522437723423,3.3424501802930022,0.0,5.584205631824818
3.1354942159291497,3.1367986614260914,0.0,0.5212570819392887,3.784189633918261,3.8797409015217776,5.181783550292085,4.2565835585983285,3.044522437723423,2.9854556281130895,0.0,1.1727903236438508
3.1354942159291497,2.009285181339843,0.0,2.056348964385644,3.784189633918261,2.7880494305371073,5.181783550292085,3.2275777640506496,3.044522437723423,1.7239790511781865,0.0,1.353052565022334
3.1354942159291497,1.8384625039836031,0.0,0.19430463420905342,3.784189633918261,2.5529481192302717,5.181783550292085,2.329318725072931,3.044522437723423,3.1528213509899894,0.0,0.0
3.1354942159291497,2.4531464286932954,0.0,0.16261141850442073,3.784189633918261,3.0241164839622106,5.181783550292085,3.89268380268239,3.044522437723423,3.2079664824914715,0.0,3.2066631604183584
3.1354942159291497,2.569904609292817,0.0,0.7846449710745962,3.784189633918261,3.158236834673311,5.181783550292085,6.194076417057293,3.044522437723423,1.9488297516465567,0.0,2.534196108939711
3.1354942159291497,2.789245904208448,0.0,1.0229701877140256,3.784189633918261,3.862282051757988,5.181783550292085,2.6902787995879485,3.044522437723423,2.093285686040609,0.0,1.510520461153016
3.1354942159291497,2.234641786923549,0.0,1.275566592869796,3.784189633918261,3.6465136297061873,5.181783550292085,4.608625560074932,3.044522437723423,3.2160246223194053,0.0,0.0
3.1354942159291497,2.4165158926292443,0.0,1.4751352957628714,3.784189633918261,2.7413639740626046,5.181783550292085,5.036466334143407,3.044522437723423,3.776620563060516,0.0,1.608385549064621
3.1354942159291497,2.1557071741107148,0.0,1.00571933825367,3.784189633918261,2.5601661232230786,5.181783550292085,5.760555220457735,3.044522437723423,2.2398984774536057,0.0,2.4621068111441113
3.1354942159291497,2.5405178350077002,0.0,0.0,3.784189633918261,2.324217275264127,5.181783550292085,2.128729120724334,3.044522437723423,2.7822119894750297,0.0,0.5500722555895172
3.1354942159291497,2.8720944291009123,0.0,0.0,3.784189633918261,3.567611257676596,5.181783550292085,4.784427254729607,3.044522437723423,4.230063959755822,0.0,0.5299339159923704
3.1354942159291497,3.139455676360646,0.0,1.1101981528702896,3.784189633918261,3.7456599818341596,5.181783550292085,2.728977497899642,3.044522437723423,2.4025998328828257,0.0,0.0
3.1354942159291497,1.9117387284815863,0.0,1.7969311769083296,3.784189633918261,2.5873167591823316,5.181783550292085,3.0048108898391637,3.044522437723423,0.7499777866438075,0.0,0.625922329851395
3.1354942159291497,2.8604806942690795,0.0,0.8589553576255422,3.784189633918261,1.0124567130948412,5.181783550292085,3.6358343268535323,3.044522437723423,2.6725009573102616,0.0,2.315407274425958
3.1354942159291497,2.364292915807773,0.0,1.1330398596199895,3.784189633918261,2.4500213668498185,5.181783550292085,6.043129839396814,3.044522437723423,2.928719716129991,0.0,1.2335491594600396
3.1354942159291497,4.041237087383877,0.0,1.1605308749898444,3.784189633918261,3.8714370364428388,5.181783550292085,3.8201657444530905,3.044522437723423,1.5221878469296959,0.0,3.926375648028051
3.1354942159291497,2.984220702232126,0.0,1.727602626589567,3.784189633918261,3.164065226235243,5.181783550292085,3.401085768364165,3.044522437723423,2.2394602501108887,0.0,0.0
3.1354942159291497,3.1235082248730084,0.0,0.7174560360578827,3.784189633918261,2.668198567486998,5.181783550292085,2.837248558443961,3.044522437723423,2.0493188838850473,0.0,2.615257403412846
