S00117_Actual,S00117_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
3.1354942159291497,2.5303576481378562,0.0,0.9905216270195651,3.784189633918261,3.1506115414840274,5.181783550292085,3.5229343997453917,3.044522437723423,2.3890504800855394,0.0,1.1165674294446044
3.1354942159291497,2.9473504396694707,0.0,0.28643871520574793,3.784189633918261,4.221280347951076,5.181783550292085,2.694138773029704,3.044522437723423,3.0230322525573,0.0,0.0
3.1354942159291497,1.6949440249050038,0.0,0.8032900709562154,3.784189633918261,3.7137224989196187,5.181783550292085,7.102491984588866,3.044522437723423,2.152235625108943,0.0,0.7401534061795043
3.1354942159291497,2.3734819597872883,0.0,0.8080283319520223,3.784189633918261,2.250023524047063,5.181783550292085,4.0513585306987165,3.044522437723423,2.3716603521169404,0.0,1.0185175171258352
3.1354942159291497,2.5643664685256655,0.0,0.14060123965440408,3.784189633918261,1.7240651657095756,5.181783550292085,3.276780887972691,3.044522437723423,2.089079714904741,0.0,1.943753714333896
3.1354942159291497,1.8687367619440713,0.0,0.0,3.784189633918261,4.335371018579014,5.181783550292085,3.950379632415757,3.044522437723423,3.478465210590665,0.0,2.2238655367877005
3.1354942159291497,2.40835177077107,0.0,0.8346936901110809,3.784189633918261,3.012363987979255,5.181783550292085,3.722306669983453,3.044522437723423,1.8452421270892887,0.0,2.279837021872253
3.1354942159291497,1.8449615332200535,0.0,1.4601923662159242,3.784189633918261,1.6264012585058327,5.181783550292085,4.545250423520665,3.044522437723423,3.323078953048794,0.0,1.1684487068960632
3.1354942159291497,2.6050730739292907,0.0,1.059179171839394,3.784189633918261,3.537873984400515,5.181783550292085,2.9363584400675893,3.044522437723423,2.188610821424128,0.0,0.07260486528477128
3.1354942159291497,2.8169420799261364,0.0,1.1008110092477623,3.784189633918261,3.3325442138789074,5.181783550292085,3.3495235190444985,3.044522437723423,2.790912063231183,0.0,1.7089690741783776
3.1354942159291497,2.135211927205996,0.0,0.05448602082988918,3.784189633918261,4.634779867274156,5.181783550292085,4.001192574617053,3.044522437723423,1.8157134220557802,0.0,0.5841248734169388
3.1354942159291497,1.9512077916841024,0.0,0.0,3.784189633918261,2.2104514677400946,5.181783550292085,3.458830150453998,3.044522437723423,2.0113807673635455,0.0,0.0
