S00117_Actual,S00117_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
3.1354942159291497,2.5303576481378562,0.0,0.9905216270195651,3.784189633918261,3.1506115414840274,5.181783550292085,3.5229343997453917,3.044522437723423,2.3890504800855394,0.0,1.1165674294446044
3.1354942159291497,2.085736135057865,0.0,0.0,3.784189633918261,3.5848989972118894,5.181783550292085,2.3492938254511078,3.044522437723423,0.8808064860711295,0.0,1.7821790951730192
3.1354942159291497,3.1272733688332517,0.0,0.9287314447422191,3.784189633918261,2.8962679536673592,5.181783550292085,5.002115883656675,3.044522437723423,1.5497147184607678,0.0,0.0
3.1354942159291497,2.458719843797144,0.0,1.6456324609327155,3.784189633918261,2.8538060574628896,5.181783550292085,3.705654508902266,3.044522437723423,4.448786063132452,0.0,0.035710440584425296
3.1354942159291497,2.974429624539409,0.0,0.0,3.784189633918261,2.4837213083113903,5.181783550292085,4.450747709948781,3.044522437723423,2.2198461209346614,0.0,0.4834324099416041
3.1354942159291497,1.6772332609638851,0.0,0.6659927150423479,3.784189633918261,3.8358155441637622,5.181783550292085,5.029682237012502,3.044522437723423,0.5209662225596507,0.0,0.3292835716216628
3.1354942159291497,2.265720242653424,0.0,2.2339049433906677,3.784189633918261,3.190319697569567,5.181783550292085,4.87837673148404,3.044522437723423,2.815845439947573,0.0,0.46584095578872575
3.1354942159291497,2.289403476315482,0.0,1.6238277723455865,3.784189633918261,3.048368940595995,5.181783550292085,4.3180357612953815,3.044522437723423,2.349029227832814,0.0,2.356136393456291
3.1354942159291497,2.997907537277308,0.0,1.8137023535900951,3.784189633918261,2.4908402098722404,5.181783550292085,5.4951468852557515,3.044522437723423,2.3219293265256358,0.0,1.0796853803942341
3.1354942159291497,2.592638184832806,0.0,0.429922415195095,3.784189633918261,3.9261130903770765,5.181783550292085,2.664410854775141,3.044522437723423,1.4882799916126124,0.0,0.0
3.1354942159291497,3.6996671402538355,0.0,0.8830085337671526,3.784189633918261,2.0570568248148593,5.181783550292085,2.6927900351226848,3.044522437723423,2.8241271252548823,0.0,0.7249947209153953
3.1354942159291497,3.5425685194268146,0.0,1.9528360046497064,3.784189633918261,3.712056394968541,5.181783550292085,4.678283374088373,3.044522437723423,3.1374473210197555,0.0,1.7803942632968441
