S00117_Actual,S00117_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
3.1354942159291497,2.5303576481378562,0.0,0.9905216270195651,3.784189633918261,3.1506115414840274,5.181783550292085,3.5229343997453917,3.044522437723423,2.3890504800855394,0.0,1.1165674294446044
3.1354942159291497,3.20594053007203,0.0,2.2248633106828004,3.784189633918261,3.2233938592030222,5.181783550292085,4.933442997473119,3.044522437723423,1.650647086793114,0.0,0.0
3.1354942159291497,2.400330191431316,0.0,0.0,3.784189633918261,2.7247317461414178,5.181783550292085,4.318574492778838,3.044522437723423,2.07448046218265,0.0,0.0
3.1354942159291497,3.388103074921404,0.0,2.314048435860405,3.784189633918261,4.270338679217584,5.181783550292085,2.8729126193571686,3.044522437723423,3.311955135054755,0.0,2.0251135132066658
3.1354942159291497,2.7360186769440586,0.0,1.3930678526754703,3.784189633918261,2.3708449210173583,5.181783550292085,3.579819498693202,3.044522437723423,2.4207867509412995,0.0,1.2846292501820304
3.1354942159291497,2.3971643293374694,0.0,1.3006111449520528,3.784189633918261,3.4095367542739865,5.181783550292085,3.062778028133912,3.044522437723423,2.256948977075214,0.0,0.0
3.1354942159291497,2.9398681153122657,0.0,0.16982011655559393,3.784189633918261,2.7121158633907436,5.181783550292085,3.7556727826145675,3.044522437723423,2.6123314305606904,0.0,0.0
3.1354942159291497,3.433773972544631,0.0,0.5217716308834544,3.784189633918261,3.903011610735466,5.181783550292085,3.0711131488750314,3.044522437723423,2.679055739295571,0.0,2.6063448165875656
3.1354942159291497,1.935613142032556,0.0,0.0,3.784189633918261,2.815726933857365,5.181783550292085,3.2863289057362906,3.044522437723423,2.0889217617888085,0.0,1.2055757230465676
3.1354942159291497,2.5295613326675794,0.0,0.11501915045285294,3.784189633918261,3.4365380508642884,5.181783550292085,4.172604018731265,3.044522437723423,2.2472569404677016,0.0,2.3025169552673064
3.1354942159291497,2.7500967137310957,0.0,0.6483728966434159,3.784189633918261,6.120492079929417,5.181783550292085,3.7082630019349185,3.044522437723423,2.231650945878316,0.0,1.4874766276437867
3.1354942159291497,2.273081001642746,0.0,1.3891594232817541,3.784189633918261,3.650014639555307,5.181783550292085,4.432582292820757,3.044522437723423,2.6290517656826333,0.0,1.1720865095474757
3.1354942159291497,2.62759008308193,0.0,1.2864998022755487,3.784189633918261,2.612516748249191,5.181783550292085,4.354168356581493,3.044522437723423,2.286480823987772,0.0,0.0
3.1354942159291497,2.502526452443243,0.0,1.5915181423943179,3.784189633918261,3.114079564254567,5.181783550292085,5.971967690319208,3.044522437723423,3.0947896243815207,0.0,2.3462525445963243
3.1354942159291497,2.2521511038820736,0.0,0.763360891101632,3.784189633918261,3.4459728283586273,5.181783550292085,6.482256947493825,3.044522437723423,2.095870616537123,0.0,0.0
3.1354942159291497,2.175115075142491,0.0,1.9777977609898492,3.784189633918261,4.6731879946872334,5.181783550292085,4.420419947162105,3.044522437723423,3.524476325174174,0.0,2.972518144507906
3.1354942159291497,2.525636779416659,0.0,0.35690544946748426,3.784189633918261,3.2032765995815518,5.181783550292085,4.695139083101525,3.044522437723423,2.55474273865053,0.0,1.495520318604402
3.1354942159291497,2.8001860433316472,0.0,1.5774008779265405,3.784189633918261,2.9070801250259577,5.181783550292085,2.6484119089932,3.044522437723423,1.3828315207562965,0.0,1.3241009812813278
3.1354942159291497,1.3445081855512033,0.0,2.836574922143709,3.784189633918261,3.9143022602321618,5.181783550292085,5.158416006148234,3.044522437723423,1.7981735778847836,0.0,2.0160907055022794
3.1354942159291497,2.286507874522383,0.0,1.0543285451974063,3.784189633918261,5.283757512806385,5.181783550292085,4.067909395837672,3.044522437723423,2.361314478792949,0.0,0.5328006354086591
3.1354942159291497,2.5715077259802475,0.0,0.21616638128164511,3.784189633918261,4.310559202572501,5.181783550292085,2.5731615017192624,3.044522437723423,1.5950297275275755,0.0,1.4044426452527956
3.1354942159291497,1.6992034026510037,0.0,0.6752197537954231,3.784189633918261,3.8134314204975954,5.181783550292085,2.2596646247991714,3.044522437723423,1.5855514363997711,0.0,2.768979074358669
3.1354942159291497,2.2736657015439907,0.0,1.7980619472314652,3.784189633918261,3.8060027562239487,5.181783550292085,2.8210722329423987,3.044522437723423,1.9162778317761457,0.0,3.907033124910039
3.1354942159291497,2.0425566273095113,0.0,1.7434793213490734,3.784189633918261,3.756774552881724,5.181783550292085,4.434392392620115,3.044522437723423,2.780129901006933,0.0,3.054257623736059
