S00117_Actual,S00117_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
3.1354942159291497,2.5303576481378562,0.0,0.9905216270195651,3.784189633918261,3.1506115414840274,5.181783550292085,3.5229343997453917,3.044522437723423,2.3890504800855394,0.0,1.1165674294446044
3.1354942159291497,2.0204762490469457,0.0,1.4200637250931891,3.784189633918261,3.7708950454711325,5.181783550292085,4.458699599161803,3.044522437723423,2.186353181477164,0.0,2.175304183524606
3.1354942159291497,2.3997442977820076,0.0,0.07731846754549643,3.784189633918261,3.066644736841504,5.181783550292085,4.436041579651918,3.044522437723423,2.8702943436884163,0.0,0.0
3.1354942159291497,2.1798419174107333,0.0,0.7137879431856163,3.784189633918261,2.6483871184907852,5.181783550292085,2.9519282294820615,3.044522437723423,2.5512742716031713,0.0,1.0509817121127372
3.1354942159291497,2.285450384326454,0.0,1.1425450767384908,3.784189633918261,2.152834686002059,5.181783550292085,4.500737113344906,3.044522437723423,2.3404692139007235,0.0,1.0923196551933234
3.1354942159291497,1.4889665514945871,0.0,0.0,3.784189633918261,3.5637362113846214,5.181783550292085,3.0610930420567595,3.044522437723423,2.02248828309025,0.0,3.5185996927120824
3.1354942159291497,2.1790854866016787,0.0,0.0,3.784189633918261,2.5463334459208578,5.181783550292085,3.2238912328427483,3.044522437723423,1.1981072941004114,0.0,1.0962690162431354
3.1354942159291497,1.5471227290472465,0.0,1.9401376305017544,3.784189633918261,3.3706851178277777,5.181783550292085,3.3572628234376025,3.044522437723423,2.4640230252059947,0.0,1.970372239374351
3.1354942159291497,3.1708298220740483,0.0,0.24507261174578243,3.784189633918261,2.8003181594007294,5.181783550292085,2.464957540425596,3.044522437723423,2.7538545421824874,0.0,0.5661996119566713
3.1354942159291497,2.6318940932980737,0.0,1.4059268016254105,3.784189633918261,3.9463596080876213,5.181783550292085,2.6684009306824388,3.044522437723423,2.9005653810658396,0.0,0.5769727995022209
3.1354942159291497,1.6720943319588697,0.0,2.27104511340822,3.784189633918261,3.5640574582684876,5.181783550292085,6.156264709054344,3.044522437723423,2.680189726906582,0.0,0.0
3.1354942159291497,2.2733631089195763,0.0,0.0,3.784189633918261,3.5842560872457527,5.181783550292085,5.248926460687919,3.044522437723423,3.7337728755744517,0.0,2.11696179978144
