S00117_Actual,S00117_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
3.1354942159291497,2.5303576481378562,0.0,0.9905216270195651,3.784189633918261,3.1506115414840274,5.181783550292085,3.5229343997453917,3.044522437723423,2.3890504800855394,0.0,1.1165674294446044
3.1354942159291497,2.0629760457480466,0.0,0.0,3.784189633918261,4.573253465263205,5.181783550292085,2.9344874555068663,3.044522437723423,1.7568616226642866,0.0,1.3776099404830744
3.1354942159291497,2.6178060211274015,0.0,0.9674706556250271,3.784189633918261,2.9111554812882914,5.181783550292085,2.5407539222362505,3.044522437723423,2.136001234152505,0.0,1.6622501983290288
3.1354942159291497,2.074494522409649,0.0,0.2530427959897429,3.784189633918261,3.758090842857952,5.181783550292085,2.8868228534333626,3.044522437723423,2.348119986687422,0.0,0.0
3.1354942159291497,2.34754568458171,0.0,1.5267217520353737,3.784189633918261,2.5439550220034373,5.181783550292085,2.9734872659054346,3.044522437723423,1.8861946891216685,0.0,3.344303114246543
3.1354942159291497,3.4756658834903207,0.0,0.7763104412151149,3.784189633918261,2.8542664935706132,5.181783550292085,3.2649946559540703,3.044522437723423,2.69779664774132,0.0,0.0
3.1354942159291497,2.338400595169195,0.0,1.204440969155131,3.784189633918261,1.5320274994752012,5.181783550292085,0.7500444989011434,3.044522437723423,3.276341440754719,0.0,1.260158489851723
3.1354942159291497,1.7784069098014377,0.0,1.4653310345888153,3.784189633918261,2.993571509022164,5.181783550292085,3.5658979632392063,3.044522437723423,1.406234597152618,0.0,0.0
3.1354942159291497,2.2601801681872074,0.0,1.683774192539838,3.784189633918261,2.738329904893561,5.181783550292085,3.7683194274934575,3.044522437723423,3.043283813336015,0.0,0.0
3.1354942159291497,2.1492334746363193,0.0,1.2334327430219862,3.784189633918261,4.098127591337902,5.181783550292085,1.9947073498203975,3.044522437723423,2.5687996560614303,0.0,1.3649344157589085
3.1354942159291497,2.4543297528285164,0.0,1.4351364850651482,3.784189633918261,3.561038806274208,5.181783550292085,3.768722488359172,3.044522437723423,2.3960662251708484,0.0,0.4952530149954052
3.1354942159291497,2.2466166321279557,0.0,0.150497018346463,3.784189633918261,2.6397189178038722,5.181783550292085,4.081474001634407,3.044522437723423,0.7656088188012284,0.0,0.1324744481985043
3.1354942159291497,2.7115748456640274,0.0,1.4523064067904508,3.784189633918261,2.3369932408381224,5.181783550292085,2.0277438916789263,3.044522437723423,2.8660959948573503,0.0,4.262907316451229
3.1354942159291497,2.2997891817846514,0.0,3.5168564700936393,3.784189633918261,4.289913411901465,5.181783550292085,1.7496352888815256,3.044522437723423,2.957367389817341,0.0,0.0
3.1354942159291497,2.434014799318646,0.0,1.6337170753162975,3.784189633918261,3.875596776284776,5.181783550292085,3.465296436447515,3.044522437723423,2.3047004902041595,0.0,2.964577384331248
3.1354942159291497,2.286568105442285,0.0,1.5141196119659404,3.784189633918261,3.9859570580585304,5.181783550292085,4.036881055239488,3.044522437723423,2.570720595283101,0.0,3.23525868937129
3.1354942159291497,1.6758246463874205,0.0,0.7828276262739926,3.784189633918261,3.414153671859917,5.181783550292085,3.4107851675128784,3.044522437723423,1.7108982360078508,0.0,0.27393146829997816
3.1354942159291497,2.59308703104426,0.0,0.0,3.784189633918261,3.4207235195077783,5.181783550292085,2.768485560616823,3.044522437723423,2.9313839120706535,0.0,2.305622401175808
3.1354942159291497,3.598823739628276,0.0,1.5494502154068301,3.784189633918261,3.974743703847251,5.181783550292085,2.375422499749722,3.044522437723423,1.519965951025969,0.0,0.0
3.1354942159291497,2.1414579627294366,0.0,0.049737346355154255,3.784189633918261,2.894734133206686,5.181783550292085,4.520238338750011,3.044522437723423,2.88461214199818,0.0,1.6426360101865471
3.1354942159291497,2.7149484113249045,0.0,0.7451119502431763,3.784189633918261,3.841289105694476,5.181783550292085,4.436469118713192,3.044522437723423,2.4612271616647674,0.0,0.5755052293766201
3.1354942159291497,2.3967280138630525,0.0,0.7862437951591495,3.784189633918261,2.417181269250257,5.181783550292085,1.6462015568252424,3.044522437723423,2.567490551113559,0.0,0.19166389798155348
3.1354942159291497,2.489405186890236,0.0,0.9986033530597632,3.784189633918261,2.9573151125696353,5.181783550292085,1.879317102704948,3.044522437723423,2.317175346305262,0.0,1.8201442989958847
3.1354942159291497,3.043431807458712,0.0,0.8394561648534458,3.784189633918261,4.044582360558609,5.181783550292085,1.6396920225211695,3.044522437723423,0.8137963526598817,0.0,0.0
