S00117_Actual,S00117_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
3.1354942159291497,2.5303576481378562,0.0,0.9905216270195651,3.784189633918261,3.1506115414840274,5.181783550292085,3.5229343997453917,3.044522437723423,2.3890504800855394,0.0,1.1165674294446044
3.1354942159291497,2.505566067762814,0.0,3.0335102320231435,3.784189633918261,1.8812954269381603,5.181783550292085,3.7450227701525103,3.044522437723423,3.891715423074932,0.0,1.8157577228348822
3.1354942159291497,2.6613812214655397,0.0,2.2683760796678953,3.784189633918261,2.6696826807101166,5.181783550292085,3.6400756562246226,3.044522437723423,3.0797473176086148,0.0,1.6061974582244716
3.1354942159291497,2.3272917212520787,0.0,1.4065386164225062,3.784189633918261,3.490855933556802,5.181783550292085,2.3801689675283253,3.044522437723423,3.2325028125293684,0.0,2.045357959342749
3.1354942159291497,2.000326243966555,0.0,0.5264972452735073,3.784189633918261,3.4395289541045804,5.181783550292085,4.572427741089179,3.044522437723423,1.377696093448922,0.0,0.0
3.1354942159291497,2.261233075897361,0.0,0.892494247469616,3.784189633918261,4.681774048553995,5.181783550292085,4.475264909775731,3.044522437723423,1.9795552126344202,0.0,0.0
3.1354942159291497,2.7231884292534754,0.0,2.4737618591180466,3.784189633918261,1.8196836471344162,5.181783550292085,3.3735206437405987,3.044522437723423,2.0742848711614674,0.0,0.0
3.1354942159291497,2.2671908990291225,0.0,0.0,3.784189633918261,4.025551522083601,5.181783550292085,3.4210723810150827,3.044522437723423,2.5175001692562424,0.0,0.5620844396303765
3.1354942159291497,2.6636677629001997,0.0,0.7996566944621613,3.784189633918261,3.1579892167462056,5.181783550292085,4.239601823612373,3.044522437723423,1.9597280437511524,0.0,2.060475487087391
3.1354942159291497,2.6520337283142723,0.0,1.1024489134116247,3.784189633918261,3.783084990438071,5.181783550292085,3.5011497529491815,3.044522437723423,3.1803357928567215,0.0,0.5311091081887336
3.1354942159291497,2.7831316077669133,0.0,0.4167625086410207,3.784189633918261,2.6501395692565746,5.181783550292085,3.889137607934079,3.044522437723423,3.466542953804753,0.0,0.5062911210601541
3.1354942159291497,2.6884135282431147,0.0,0.0,3.784189633918261,2.554807269238766,5.181783550292085,2.7940726477696534,3.044522437723423,3.110503922968124,0.0,1.8846472541792534
3.1354942159291497,2.437993015672729,0.0,0.8914639873069063,3.784189633918261,3.1819531610729395,5.181783550292085,3.5060988917844966,3.044522437723423,2.8110710154302905,0.0,1.5940215178509662
3.1354942159291497,2.3401879266562564,0.0,1.3489493697637238,3.784189633918261,4.959307433083165,5.181783550292085,3.150469323201125,3.044522437723423,2.9473756518340903,0.0,0.8098265831371815
3.1354942159291497,1.6039364442708033,0.0,1.764256912999266,3.784189633918261,3.686928456355746,5.181783550292085,3.551387186794888,3.044522437723423,2.3081516875158887,0.0,1.7128985445199905
3.1354942159291497,2.8183597623093295,0.0,2.344715701537007,3.784189633918261,2.729875458133964,5.181783550292085,3.001108729935928,3.044522437723423,1.7500947349001508,0.0,1.086929105370584
3.1354942159291497,2.2341700522858026,0.0,1.2928434218482228,3.784189633918261,2.963327904796043,5.181783550292085,3.0399909136837255,3.044522437723423,1.3301888850671806,0.0,0.5779516842766956
3.1354942159291497,3.1207465799977094,0.0,1.8987479565560097,3.784189633918261,3.3658582953466745,5.181783550292085,5.022340083536173,3.044522437723423,2.9807390919905363,0.0,0.0
3.1354942159291497,2.8146309724183416,0.0,0.3628781543782651,3.784189633918261,2.272782864777283,5.181783550292085,5.39730919090556,3.044522437723423,3.1125011038337633,0.0,0.6115928209942187
3.1354942159291497,2.952314498263093,0.0,1.0951190992065776,3.784189633918261,2.7898937644536685,5.181783550292085,4.606963096748282,3.044522437723423,2.9048310145028724,0.0,3.778352439384096
3.1354942159291497,2.521918294481315,0.0,0.9914439944270681,3.784189633918261,3.181004854139706,5.181783550292085,5.702977238875203,3.044522437723423,1.7204603953988578,0.0,0.5280145580769325
3.1354942159291497,2.370251356637977,0.0,0.6340468192308986,3.784189633918261,2.0126300092929537,5.181783550292085,4.508796206038993,3.044522437723423,2.2999740367175496,0.0,2.757421525228823
3.1354942159291497,2.910199792803821,0.0,0.9351326871983485,3.784189633918261,3.8069315319157395,5.181783550292085,2.4753663910687056,3.044522437723423,1.9408101478354156,0.0,0.0
3.1354942159291497,2.223955959449372,0.0,0.9298502205312753,3.784189633918261,2.975301122946558,5.181783550292085,4.3717723550321015,3.044522437723423,3.163263849623574,0.0,2.6329565431855304
