S00117_Actual,S00117_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
3.1354942159291497,2.5303576481378562,0.0,0.9905216270195651,3.784189633918261,3.1506115414840274,5.181783550292085,3.5229343997453917,3.044522437723423,2.3890504800855394,0.0,1.1165674294446044
3.1354942159291497,3.034836147176993,0.0,0.0,3.784189633918261,3.926621462240874,5.181783550292085,3.0282748937090602,3.044522437723423,2.632695106870506,0.0,0.0
3.1354942159291497,2.6445166420341617,0.0,0.39441943699869053,3.784189633918261,3.047504960382293,5.181783550292085,3.4091846885959023,3.044522437723423,2.542419037210113,0.0,3.4898663037364654
3.1354942159291497,2.908452710613788,0.0,1.3016794334636388,3.784189633918261,2.240872651565112,5.181783550292085,5.525707980002419,3.044522437723423,2.2488750498964176,0.0,2.013233500087421
3.1354942159291497,2.5294762384585208,0.0,1.4622232818423495,3.784189633918261,1.6751020483419148,5.181783550292085,3.5887991736871707,3.044522437723423,2.491185412932694,0.0,0.10490251777392356
3.1354942159291497,2.668232740492511,0.0,1.5638216523221737,3.784189633918261,3.123555303358919,5.181783550292085,5.191052006863318,3.044522437723423,3.291448217009137,0.0,1.2162344972663837
3.1354942159291497,2.615570875899359,0.0,0.22498518695351033,3.784189633918261,4.937101930613024,5.181783550292085,2.9251658727001275,3.044522437723423,3.069178331581458,0.0,0.22036275262193006
3.1354942159291497,2.7438320972161554,0.0,0.19880042321974167,3.784189633918261,2.6084313910808206,5.181783550292085,1.5852081483682805,3.044522437723423,3.208719801965576,0.0,2.7483964521172197
3.1354942159291497,1.739001331681509,0.0,1.103593389223576,3.784189633918261,2.519457814122917,5.181783550292085,3.3684084476517238,3.044522437723423,2.418189050832827,0.0,1.3656129589638344
3.1354942159291497,2.5598962202218103,0.0,1.8328698364457878,3.784189633918261,3.1669710322355997,5.181783550292085,3.5117078552934533,3.044522437723423,1.54268113626775,0.0,3.8562243663308564
3.1354942159291497,3.055272663154767,0.0,2.949122414500035,3.784189633918261,3.055485136065175,5.181783550292085,1.364051210470381,3.044522437723423,2.1190882874005874,0.0,0.7706723216403049
3.1354942159291497,2.450708734400691,0.0,0.6875072809561953,3.784189633918261,3.0445878991765345,5.181783550292085,4.004740247403074,3.044522437723423,2.0742902045602225,0.0,1.5931631154475063
