S00117_Actual,S00117_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
3.1354942159291497,2.5303576481378562,0.0,0.9905216270195651,3.784189633918261,3.1506115414840274,5.181783550292085,3.5229343997453917,3.044522437723423,2.3890504800855394,0.0,1.1165674294446044
3.1354942159291497,1.977196285371349,0.0,0.0,3.784189633918261,2.6260584491118903,5.181783550292085,3.7330211720531743,3.044522437723423,1.4514931959570414,0.0,0.48468850494670823
3.1354942159291497,2.1286224535043736,0.0,1.5077451457059396,3.784189633918261,3.392933200956374,5.181783550292085,3.555275547899366,3.044522437723423,1.1113623865419004,0.0,0.9687740618255419
3.1354942159291497,2.305779363652495,0.0,1.9262753687857328,3.784189633918261,3.185060723016109,5.181783550292085,5.018938037266063,3.044522437723423,3.2236302022294114,0.0,1.6570518437796777
3.1354942159291497,2.308516631278295,0.0,1.1030466157288588,3.784189633918261,3.0235186549619852,5.181783550292085,4.507081621365145,3.044522437723423,2.5187425948432165,0.0,0.5934050090579204
3.1354942159291497,2.5967132606306627,0.0,2.36339522390054,3.784189633918261,2.6171181375308645,5.181783550292085,6.083290468059706,3.044522437723423,1.225054140335903,0.0,0.8927604727732807
3.1354942159291497,2.303230343955125,0.0,1.3043168537686962,3.784189633918261,3.1884304235652654,5.181783550292085,2.3048615314103076,3.044522437723423,2.756575467811864,0.0,1.5071272315444117
3.1354942159291497,2.5631277459243793,0.0,0.7260366627216392,3.784189633918261,2.7268579187830095,5.181783550292085,5.155240122490692,3.044522437723423,2.088071322278993,0.0,1.4428868508003418
3.1354942159291497,2.9167925392439416,0.0,0.0,3.784189633918261,2.450523363563704,5.181783550292085,3.278635112849529,3.044522437723423,1.1009629950286124,0.0,2.94511724114457
3.1354942159291497,3.494901295256482,0.0,2.863642178033449,3.784189633918261,3.1203838533554227,5.181783550292085,3.632051428852235,3.044522437723423,2.11203400160631,0.0,1.4850333084859537
3.1354942159291497,1.6555269321277102,0.0,0.0,3.784189633918261,3.2270594406052893,5.181783550292085,1.7646718931147982,3.044522437723423,2.296243497307704,0.0,2.745889332449643
3.1354942159291497,2.826811690643951,0.0,0.9142299587409436,3.784189633918261,3.94532941875231,5.181783550292085,4.439938812011244,3.044522437723423,3.140957231654389,0.0,0.1542552573552045
3.1354942159291497,2.7848555688748564,0.0,0.338622802348711,3.784189633918261,4.173569209093827,5.181783550292085,3.595474604590266,3.044522437723423,2.160497573599537,0.0,0.4404875394844884
3.1354942159291497,2.3707937435065602,0.0,1.7014819370754397,3.784189633918261,2.4183689348168382,5.181783550292085,2.3102886118539976,3.044522437723423,2.2523397507275837,0.0,0.0
3.1354942159291497,3.0154855061792563,0.0,0.46488717657227374,3.784189633918261,2.4248142144006626,5.181783550292085,3.9246407809607438,3.044522437723423,3.3108199307446684,0.0,0.30890727423401676
3.1354942159291497,1.8413516421374352,0.0,2.1624458670811553,3.784189633918261,3.8459034495491187,5.181783550292085,3.307672238948215,3.044522437723423,3.565798643633743,0.0,2.1564156077393752
3.1354942159291497,2.557649791309477,0.0,0.2979798187496727,3.784189633918261,2.34724876349727,5.181783550292085,2.096662556468522,3.044522437723423,1.1352188975849584,0.0,3.0737186148245206
3.1354942159291497,2.929367775998548,0.0,1.1200819956497725,3.784189633918261,3.7173036940092095,5.181783550292085,3.057742975078437,3.044522437723423,2.202705498287293,0.0,0.28534196119464683
3.1354942159291497,1.8806463874512143,0.0,1.211535065883437,3.784189633918261,2.4562029621772483,5.181783550292085,3.4714569242175806,3.044522437723423,1.518861764946327,0.0,2.4608416900532317
3.1354942159291497,2.3505334937858446,0.0,2.070716092787946,3.784189633918261,1.359672047225598,5.181783550292085,3.1309134825532268,3.044522437723423,2.206751409334905,0.0,2.4467055481581683
3.1354942159291497,2.5615797498443027,0.0,2.893071092267892,3.784189633918261,4.006017273239231,5.181783550292085,6.130676145034929,3.044522437723423,1.8852287759393658,0.0,1.4726780898882683
3.1354942159291497,2.0159125724098996,0.0,0.8239663180205158,3.784189633918261,1.4878864023052842,5.181783550292085,2.565165532766693,3.044522437723423,1.7429069277660938,0.0,1.2649407655272555
3.1354942159291497,2.2898831114162195,0.0,2.1200854719557487,3.784189633918261,2.701978627256722,5.181783550292085,2.755676118970141,3.044522437723423,2.265062985980636,0.0,1.60887549983527
3.1354942159291497,2.344001363745322,0.0,1.7740841407208692,3.784189633918261,2.8753912421060845,5.181783550292085,3.5508713857112317,3.044522437723423,1.8067756771524806,0.0,3.343408059003452
