RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00112_Actual,S00112_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated
0.0,0.0,1.0986122886681098,0.747335632553444,3.332204510175204,1.6889869029199953,0.0,0.0,0.0,0.0,0.0,0.18393647179709674
0.0,0.0,1.0986122886681098,0.23113089733320957,3.332204510175204,2.1931920662981352,0.0,0.0,0.0,0.0,0.0,0.2898616546865151
0.0,0.0,1.0986122886681098,0.7611087550458253,3.332204510175204,2.5073657164535152,0.0,0.0,0.0,0.0,0.0,0.09111205950078959
0.0,0.0,1.0986122886681098,0.511572638354466,3.332204510175204,2.4751533025451122,0.0,0.0,0.0,0.0,0.0,0.28510239820900024
0.0,0.0,1.0986122886681098,1.4395038596159448,3.332204510175204,2.136058477995986,0.0,0.0,0.0,0.0,0.0,0.3956233036287643
0.0,0.0,1.0986122886681098,0.6979078893754814,3.332204510175204,2.3299186427944476,0.0,0.0,0.0,0.0,0.0,0.3904502191551661
