,Actual_last_5_vals,Simulated_0,Simulated_1,Simulated_2,Simulated_3,Simulated_4,Simulated_5,Simulated_6,Simulated_7,Simulated_8,Simulated_9,Simulated_10,Simulated_11,Simulated_12,Simulated_13,Simulated_14,Simulated_15,Simulated_16,Simulated_17,Simulated_18,Simulated_19,Simulated_20,Simulated_21,Simulated_22,Simulated_23,Simulated_24,Simulated_25,Simulated_26,Simulated_27,Simulated_28,Simulated_29
60,87576.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
61,89830.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62,115264.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
63,110234.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64,116422.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65,,112843.0102055535,112843.0102055535,112843.0102055535,112843.0102055535,112843.0102055535,112843.0102055535,112843.0102055535,112843.0102055535,112843.0102055535,112843.0102055535,112843.0102055535,112843.0102055535,112843.0102055535,112843.0102055535,112843.0102055535,112843.0102055535,112843.0102055535,112843.0102055535,112843.0102055535,112843.0102055535,112843.0102055535,112843.0102055535,112843.0102055535,112843.0102055535,112843.0102055535,112843.0102055535,112843.0102055535,112843.0102055535,112843.0102055535,112843.0102055535
66,,121286.74465481805,101600.44478931098,130211.47489268308,127399.43441443943,90986.70291327206,120155.30646748097,117466.80680979187,127630.57875010883,75084.64240689758,79190.59060264664,114325.66425885195,105146.09278427562,92282.53902732852,123624.0429100703,101203.86324448547,102079.88851978863,107844.9198463908,113388.67847687277,139214.1658682362,105573.10797087263,138714.55643916587,108969.13533629413,116031.82491635856,136787.78617805053,100927.63562193868,117238.94206881801,128272.29962177515,134473.3798917006,101001.12533715692,70308.57226219744
67,,113807.41624134584,128589.62495901869,120668.92611572018,110409.4855378771,95253.8373720258,131635.6522711234,124067.19216249455,105863.21201708757,113360.55993119875,94649.47302025609,122289.11365223188,110791.29844623953,84047.77105409504,125788.54846310387,103552.27673389201,140818.49218670046,136792.21515776866,124026.99047397355,101267.58153110938,124590.28523735784,102710.71886052958,100658.1088565737,113111.2320384371,110943.56059307317,140236.5444272068,85503.53701795785,157457.01276137485,139947.2283173922,72580.08816013599,131758.3322774751
68,,136035.9642856295,159639.38989295083,157489.60284228856,110636.82198701045,97173.98309023656,173246.0620908013,126501.7497093663,116519.45563923632,73613.09406841762,106630.3883041105,124628.99045720675,106330.99262007939,126002.23259020793,119990.26669963266,106271.43073056918,78812.54991205825,121601.19850358831,165895.09325691962,108832.7186451226,66764.44324423524,50869.520092940635,132352.80112427616,95581.23223522856,133427.93692656484,129655.33812477364,89241.44145910788,96509.86195794353,130815.00318876251,123866.74079746897,141022.65495321495
69,,97666.03062481388,72462.32469193505,149033.78546736564,159205.67211888402,122866.48268980002,104130.01200052234,112196.56548140837,115745.09945654208,39787.53532027567,89778.40677986012,75512.46001808444,125703.98586467544,115167.88330396185,118575.25875141451,125024.03822511104,148771.88160258014,110351.06054510945,77431.86070068655,112661.83027868271,137502.61436028473,50620.46152262109,73332.93986111597,135226.30575298084,133310.3084822303,130448.36331676236,79704.03685140573,70526.38397617966,141247.748702139,66136.70356694814,131841.919574384
70,,104719.66156735229,67797.79256662208,119890.65376584942,91135.37173749847,114267.66088944247,113276.25196127052,140040.80402728397,124932.03797667424,63224.68245594149,94921.76935810673,83353.85348684335,113990.90070787612,114283.188495557,94380.50679141526,134907.54778641596,121581.59135321598,145789.54080735892,121434.94185783369,170980.3034771808,165521.725595511,78437.91065572854,135290.53776466532,115175.83239069121,128310.35583738197,133897.68507132123,78891.03669106691,103558.47579779054,134209.5644544085,84054.35827583523,102274.66351333611
