,Actual_last_5_vals,Mean_Simulation,Simulated_19,Simulated_16,Simulated_25,Simulated_24,Simulated_23,Simulated_9,Simulated_3,Simulated_14,Simulated_22,Simulated_2,Simulated_21,Simulated_29,Simulated_12,Simulated_28,Simulated_7,Simulated_0,Simulated_20,Simulated_17,Simulated_1,Simulated_15,Simulated_26,Simulated_5,Simulated_4,Simulated_8,Simulated_10,Simulated_6,Simulated_18,Simulated_13,Simulated_11,Simulated_27
0,17359.285714285714,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,17360.714285714286,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,17362.14285714286,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,17363.571428571428,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,17365.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,14917.58,14917.58,14917.58,14917.58,14917.58,14917.58,14917.58,14917.58,14917.58,14917.58,14917.58,14917.58,14917.58,14917.58,14917.58,14917.58,14917.58,14917.58,14917.58,14917.58,14917.58,14917.58,14917.58,14917.58,14917.58,14917.58,14917.58,14917.58,14917.58,14917.58,14917.58
6,,14222.48,10153.24,14482.53,13749.15,17785.8,13808.4,14909.95,13776.75,16675.4,14309.4,15290.11,15893.96,14897.51,13202.5,16408.71,12424.4,18127.4,13887.02,11383.61,17847.21,11926.75,13313.22,14325.92,11745.39,16183.03,11788.0,13444.57,12690.93,17181.13,12558.88,12503.51
7,,14850.69,14687.0,14898.69,14607.14,14946.99,15778.35,13553.25,14458.34,17304.99,17261.89,15652.0,17207.85,14840.41,11717.31,15260.89,10455.19,17582.58,11836.23,11667.71,11640.55,16525.8,18276.39,14782.85,15259.91,14218.47,12092.44,16353.16,17180.86,12438.62,16786.07,16248.72
8,,14858.51,17094.07,14064.14,12405.37,14041.08,17798.82,14959.9,13358.28,17312.86,16358.23,16893.5,16713.51,14292.26,12878.63,13849.47,16397.17,14898.64,13005.39,14966.66,12751.06,16020.25,17510.31,10219.18,12298.61,14528.88,15545.45,13268.54,15157.43,15471.15,17679.57,14016.88
9,,14875.03,13409.78,14581.18,13278.72,14529.0,14293.07,16239.2,15011.63,16021.4,14027.48,17971.01,15325.84,16175.97,15449.22,16663.66,15651.77,14929.73,16453.38,13472.27,13110.8,15358.24,13095.95,13114.28,16937.25,15764.55,14844.46,15908.47,12621.88,13626.2,16729.12,11655.33
10,,14910.61,14342.09,14976.2,12487.47,16554.17,15181.08,14653.05,14849.65,13577.56,14012.44,15489.91,12875.22,13698.23,17335.67,16109.09,14856.79,16581.49,15202.89,16703.2,13091.51,12593.98,14539.27,15587.05,12664.16,16603.12,16902.48,15847.4,17010.37,13050.79,13829.23,16112.62
11,,14791.29,14995.94,14348.26,16303.41,14111.19,16451.5,14647.73,15416.14,16004.33,16969.73,11865.54,14464.27,13787.34,16010.72,13838.76,15056.23,13671.75,17829.16,11083.33,15167.0,16427.43,15922.49,16881.41,17355.95,15058.71,14784.03,12684.55,9625.54,15790.29,14959.54,12226.29
12,,15232.11,14531.57,18553.39,16222.89,14090.88,12687.74,18173.19,9888.88,16955.57,15139.58,15320.99,16362.54,13561.51,15233.89,15908.52,16488.01,12698.65,17093.08,12657.03,17832.8,16797.11,16734.28,13488.35,14406.54,15730.06,11645.22,17643.88,15476.38,18433.3,14028.44,13178.96
13,,14878.48,14940.01,13979.77,14827.65,14907.02,18081.55,15628.17,15688.64,16288.37,13821.64,15425.53,17072.92,17635.24,13597.9,15871.37,13617.96,11699.13,14309.74,13709.33,12399.65,18607.51,14923.42,18609.93,15464.16,11008.56,18111.42,15070.17,14386.64,11167.37,11100.16,14403.47
14,,14947.97,16187.98,15453.28,14784.55,14512.47,15056.67,14461.68,18045.31,13449.82,13341.05,18775.28,15461.67,13542.53,10812.03,17028.79,13156.09,14190.33,16512.22,13814.74,14443.02,18997.53,15341.99,17786.07,14788.41,12056.22,18069.97,12619.71,15489.39,13952.68,12038.94,14268.71
15,,14794.41,12911.96,15306.29,16461.37,13658.61,14342.01,13590.29,11004.1,15213.22,15443.53,14752.58,14115.22,12120.88,14983.64,19712.46,17300.47,15522.21,15204.93,15416.88,17534.61,14800.77,15309.51,15219.14,13988.6,17116.0,14087.51,16363.67,16997.68,9327.34,12357.84,13668.88
16,,14498.18,14966.38,14247.34,13434.6,15322.55,15028.78,15797.38,13639.8,13975.5,10896.89,14024.59,14383.36,13768.39,16158.42,14710.99,17435.65,12635.39,17280.22,11482.75,14514.77,14015.62,17347.13,16313.38,15319.99,10496.56,14739.1,13866.64,16865.1,15682.72,13600.77,12994.58
