,Actual_last_5_vals,Mean_Simulation,Simulated_26,Simulated_10,Simulated_11,Simulated_17,Simulated_1,Simulated_0,Simulated_23,Simulated_27,Simulated_18,Simulated_6,Simulated_15,Simulated_7,Simulated_20,Simulated_29,Simulated_8,Simulated_2,Simulated_16,Simulated_13,Simulated_22,Simulated_25,Simulated_9,Simulated_28,Simulated_21,Simulated_19,Simulated_5,Simulated_3,Simulated_4,Simulated_24,Simulated_12,Simulated_14
0,17359.285714285714,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,17360.714285714286,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,17362.14285714286,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,17363.571428571428,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,17365.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,14917.58,14917.58,14917.58,14917.58,14917.58,14917.58,14917.58,14917.58,14917.58,14917.58,14917.58,14917.58,14917.58,14917.58,14917.58,14917.58,14917.58,14917.58,14917.58,14917.58,14917.58,14917.58,14917.58,14917.58,14917.58,14917.58,14917.58,14917.58,14917.58,14917.58,14917.58
6,,14772.29,11875.53,15174.91,14499.99,17957.95,17345.46,16040.56,13012.69,14017.09,15132.99,13513.36,15406.75,14033.2,10821.38,15703.48,14085.47,11455.94,13872.8,17143.34,11403.02,18199.64,18106.16,15587.36,13702.56,15886.08,15046.5,11288.51,17364.32,14700.75,13313.2,17477.64
7,,15312.69,15389.5,16471.85,16153.82,16240.38,13717.43,14451.66,16110.14,15392.75,14401.74,18312.95,16355.27,16539.96,15200.46,16600.04,14399.71,17817.96,18318.58,14111.96,13756.44,18140.33,14465.85,13973.78,14103.19,12172.07,14522.96,12040.78,12224.44,17537.59,12001.09,18456.01
8,,14682.47,14871.69,14234.71,14392.96,10660.84,13358.61,15893.0,15936.15,16951.61,15040.77,11852.12,16494.97,18108.45,15837.5,13743.63,13014.21,14854.47,16171.61,12532.67,16134.01,15501.88,15853.11,10979.73,19871.47,14513.77,12035.69,15122.38,15693.82,10231.59,12761.52,17825.15
9,,14538.98,15115.46,15079.18,18584.6,15213.5,15889.68,14235.86,14126.31,11604.48,12628.12,13912.97,14314.32,13854.17,16683.92,12661.27,16377.48,14113.2,17105.84,16775.96,12312.49,18249.26,14214.78,12118.45,15822.47,11450.54,17099.75,10587.2,13243.12,17223.27,11936.51,13635.17
10,,15047.58,14036.77,13301.26,14460.95,16277.1,16652.89,16154.46,21329.12,14430.04,17516.11,13560.84,15371.23,17654.21,12768.12,16659.41,11216.61,14371.71,15333.59,17131.28,17390.73,14236.32,11545.17,12150.25,16723.02,15551.66,15378.14,15613.41,12935.07,12951.26,13475.55,15251.09
11,,14496.92,15401.73,15625.27,15850.54,14104.92,14969.88,12162.86,16812.21,11975.83,16656.7,15136.72,15047.94,11509.98,14969.39,15579.18,11650.23,16717.29,13090.04,13730.8,15039.8,16222.36,12227.14,13856.5,13141.67,14444.35,9271.76,12543.65,18407.7,19919.89,17421.31,11420.0
12,,14540.15,16571.18,15663.87,14477.42,13748.71,16031.04,13173.75,13871.0,13162.58,14495.68,14276.61,15334.45,14408.95,15625.63,15703.58,15436.61,14568.38,17703.39,12412.73,15029.78,12500.26,13736.37,14074.7,15750.36,9358.66,18034.97,12504.25,15313.12,14514.71,16315.94,12405.7
13,,15228.58,15466.04,14079.85,15527.0,14619.66,16056.5,15654.98,15608.63,15309.62,16427.46,16992.85,16603.13,15704.83,16716.65,13197.55,15267.56,19000.29,14483.0,15288.26,13775.93,14171.35,15805.8,14698.22,10688.23,14586.42,13242.79,13908.78,13852.12,15763.71,16580.09,17780.08
14,,14462.86,15801.95,15363.5,13057.61,13842.34,15327.37,17507.8,14369.76,16402.97,15762.14,16928.99,18402.58,17628.07,12699.16,10586.41,12216.26,14901.95,11021.63,16525.69,16636.48,11535.59,16233.3,11969.94,12864.78,10420.34,15058.13,13255.41,15025.23,13916.23,11756.02,16868.3
15,,15049.79,14433.61,13584.08,12387.43,15707.0,14305.16,14230.44,15121.29,16457.04,13441.83,15139.05,18772.3,15370.59,13808.9,15722.72,15070.34,12626.32,14299.66,16649.63,16476.18,15672.32,12163.54,11803.37,15235.26,16446.02,11651.11,13181.5,20005.76,18538.41,13179.43,20013.32
16,,14898.38,15278.76,14584.17,13949.13,14702.53,14268.26,15787.14,14632.14,14304.7,12195.99,14058.24,16029.74,14983.35,15822.4,16101.29,16758.6,16242.65,14185.8,17178.37,17021.7,14638.65,11938.19,12548.24,17780.05,11312.62,17280.25,18523.79,17182.82,11569.42,10193.74,15898.57
17,MAE,,854.92,864.78,1063.9,1108.75,1123.28,1135.81,1191.69,1214.77,1251.84,1272.12,1295.94,1320.76,1384.77,1389.66,1403.92,1443.53,1538.92,1578.18,1596.27,1685.67,1703.8,1741.69,1849.85,1909.7,1973.64,1976.94,1996.92,2072.97,2183.31,2185.89
