S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1155_Actual,S1155_Simulated
5.583496308781699,5.571798508780526,5.147494476813453,5.185139882899668,5.1647859739235145,5.343463927245053,5.953243334287785,5.818953647752599,1.9459101490553132,1.4504757272846034,2.5649493574615367,2.7964584226213454,6.040254711277414,5.526050106457279,3.8918202981106265,3.8020271685672746
5.575949103146316,5.469116048831867,5.159055299214529,5.701394076005295,5.170483995038151,4.438188421610169,5.948034989180646,5.0944440009157566,1.9459101490553132,1.8320055797646422,2.4849066497880004,2.9705807493431746,6.059123195581797,5.305023517205618,3.828641396489095,3.840474191367544
5.572154032177765,5.8538918098289185,5.170483995038151,5.1503035481642545,5.176149732573829,4.949395625525541,5.953243334287785,5.807322148328336,1.9459101490553132,1.8861724517769063,2.3978952727983707,2.6825558990178138,6.0844994130751715,5.4109470426579716,3.828641396489095,4.3688549437199615
5.796057750765372,5.395089214845828,5.768320995793772,5.150682584384465,5.817111159963204,5.1325155883436215,6.313548046277095,6.394037051990354,1.9459101490553132,1.1830609089361002,2.70805020110221,2.4068760024803004,6.293419278846481,5.437079783257174,4.1588830833596715,3.518391917777527
5.796057750765372,6.171287690391112,5.720311776607412,5.6970555755311265,5.814130531825066,5.547100473862134,6.274762021241939,6.290333767682081,1.9459101490553132,2.1011616270135494,2.70805020110221,2.7399109139539894,5.700443573390687,5.747684933370355,4.1588830833596715,2.871623105408731
5.84354441703136,5.50959429025928,5.726847747587197,5.36128984930683,5.814130531825066,6.425140364804422,6.272877006546167,5.619042282944073,1.9459101490553132,0.9854521301642911,2.8903717578961645,3.3181141853802383,5.707110264748875,5.730804699443735,4.1588830833596715,3.3208172775731604
5.8377304471659395,5.806279389025968,5.726847747587197,5.086740965773695,5.814130531825066,5.353696380711198,6.269096283706261,6.412359158454937,1.9459101490553132,2.2201656056245396,2.5649493574615367,2.8975264524822797,5.697093486505405,5.094568951949231,4.174387269895637,3.815731300873752
5.834810737062605,5.337602393786125,5.739792912179234,5.4952542997225,5.817111159963204,4.753685075565108,6.285998094508865,5.478526655788102,1.9459101490553132,1.3342007621684417,2.302585092994046,2.563636593969667,5.697093486505405,5.890153876746912,4.189654742026425,4.350339157811984
5.834810737062605,5.98152236445431,5.7430031878094825,6.2100384377971825,5.817111159963204,5.744875165750808,6.306275286948016,6.456554948869917,1.9459101490553132,2.0055309559344034,2.6390573296152584,2.8934186309417615,5.723585101952381,5.197092339729796,4.189654742026425,3.7246343497939303
5.8377304471659395,5.921490270891437,5.723585101952381,4.796104453609109,5.820082930352362,5.804312770203309,6.333279628139691,5.240593314978836,1.9459101490553132,0.31553629019501095,2.0794415416798357,2.8990628606026467,5.703782474656201,5.4900095488032665,4.248495242049359,4.209925979005246
5.8377304471659395,5.596499405324488,5.723585101952381,5.751696502062464,5.820082930352362,4.987581362146888,6.335054251498059,5.149658608344552,1.9459101490553132,1.5469886659171261,2.0794415416798357,2.9081155310476965,5.713732805509369,5.684781449131367,4.248495242049359,3.114565061953431
5.840641657373398,5.619795244557811,5.726847747587197,4.748229933174285,5.820082930352362,5.224213309586845,6.327936783729195,5.65642179220399,1.9459101490553132,2.3157652041698342,2.833213344056216,3.304632922641564,5.703782474656201,5.866831550701937,4.248495242049359,3.4254215079994563
5.840641657373398,5.8557643440010665,5.726847747587197,5.271891718258506,5.823045895483019,5.125074496768994,6.327936783729195,5.237371238255898,1.9459101490553132,1.6819032990436884,2.772588722239781,2.816141773462255,5.717027701406222,5.477873788742935,4.248495242049359,3.7972957213013423
5.786897381366708,5.727326095708815,5.717027701406222,5.570261406962368,5.814130531825066,5.253431353887569,6.311734809152915,5.535911607208719,1.9459101490553132,1.366034709524535,2.833213344056216,2.860374198457025,5.700443573390687,5.847684327550242,4.248495242049359,3.760562764898687
5.783825182329737,5.29254953130585,5.720311776607412,4.972399994572679,5.811140992976701,5.016279085325664,6.302618975744905,5.8908056726875335,1.9459101490553132,0.9879484144858791,2.9444389791664403,2.77999936445758,5.69035945432406,5.385346874463304,4.248495242049359,3.7361496579666555
5.7745515455444085,5.569296290896658,5.720311776607412,5.285637993955611,5.811140992976701,5.223849374320615,6.313548046277095,5.412520422283908,1.9459101490553132,1.1220662513850734,2.995732273553991,3.0352199357665564,5.680172609017068,5.890500893149364,4.2626798770413155,4.140757966189936
5.755742213586912,5.720338545271226,5.720311776607412,5.355444786963543,5.811140992976701,5.603323521790378,6.3080984415095305,6.754637706828631,1.791759469228055,1.4542659167884642,2.995732273553991,2.5077317884142016,5.631211781821365,5.472097700906496,4.23410650459726,4.226254407509881
5.765191102784844,5.192344654315842,5.726847747587197,4.585826342669723,5.811140992976701,5.6465477511475965,6.298949246855942,5.040654695410783,1.791759469228055,0.35150894348693207,3.091042453358316,2.8828696382123757,5.634789603169249,5.238829205163167,4.23410650459726,4.132581233572223
5.765191102784844,5.710601752060027,5.733341276897746,4.927828165075876,5.811140992976701,4.732737374382976,6.298949246855942,5.562770615545427,1.791759469228055,1.7004120827150029,2.772588722239781,3.3219343986258183,5.66988092298052,5.450872395658121,4.23410650459726,3.878214895936561
