S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1155_Actual,S1155_Simulated
5.583496308781699,5.905965091877481,5.147494476813453,5.406354149356674,5.1647859739235145,5.623524564790877,5.953243334287785,6.198847681621536,1.9459101490553132,2.218394196647229,2.5649493574615367,3.5535918260069694,6.040254711277414,5.778379256897303,3.8918202981106265,3.9342304055250064
5.575949103146316,5.993274723095527,5.159055299214529,5.707041577158982,5.170483995038151,4.9714419905454115,5.948034989180646,6.474862454086119,1.9459101490553132,1.2020213037536722,2.4849066497880004,4.604015087930769,6.059123195581797,6.61591178591102,3.828641396489095,3.916148614769508
5.572154032177765,6.092169976900612,5.170483995038151,5.950796484324943,5.176149732573829,5.784482519299347,5.953243334287785,5.770134689183643,1.9459101490553132,3.281827999910123,2.3978952727983707,4.066511067430329,6.0844994130751715,5.324913219321761,3.828641396489095,3.228556240108613
5.796057750765372,6.564876337913856,5.768320995793772,5.761302561152369,5.817111159963204,5.753579126098403,6.313548046277095,6.834849290164455,1.9459101490553132,1.5763042998932038,2.70805020110221,3.3003319373292226,6.293419278846481,5.244445243238786,4.1588830833596715,3.945248390893106
5.796057750765372,6.231440149415743,5.720311776607412,5.479269524792459,5.814130531825066,5.842040258516952,6.274762021241939,6.469512061519124,1.9459101490553132,2.0633851406077914,2.70805020110221,3.5656039978448963,5.700443573390687,6.150534740045489,4.1588830833596715,4.078962506007166
5.84354441703136,6.148932038117032,5.726847747587197,5.751327591687775,5.814130531825066,5.699118374534037,6.272877006546167,6.274598918322687,1.9459101490553132,2.87144313911853,2.8903717578961645,3.1686350298125427,5.707110264748875,6.2580905489798875,4.1588830833596715,4.229170737730942
5.8377304471659395,5.964527584271432,5.726847747587197,4.772030421318344,5.814130531825066,5.555260860727304,6.269096283706261,7.105126225915947,1.9459101490553132,2.3326578000106926,2.5649493574615367,2.8817009514940075,5.697093486505405,5.6361509787591855,4.174387269895637,3.75150371167643
5.834810737062605,5.307276483181868,5.739792912179234,5.522645931310546,5.817111159963204,5.571065367660132,6.285998094508865,5.926905378397503,1.9459101490553132,2.511406565592738,2.302585092994046,3.4860218037152806,5.697093486505405,6.2857042162920775,4.189654742026425,4.1880011020579255
5.834810737062605,6.292129924111598,5.7430031878094825,5.742900529203659,5.817111159963204,5.796756825650854,6.306275286948016,7.013989446849919,1.9459101490553132,1.734292808978551,2.6390573296152584,3.5024833549471817,5.723585101952381,6.7666044194269634,4.189654742026425,4.432296635815492
5.8377304471659395,6.230506215147157,5.723585101952381,5.508604898917168,5.820082930352362,5.070883560583449,6.333279628139691,5.44503884801548,1.9459101490553132,2.8354135353535703,2.0794415416798357,3.462039616766046,5.703782474656201,6.310021804275316,4.248495242049359,3.6360547360439868
