S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1155_Actual,S1155_Simulated
5.840641657373398,5.571798508780526,5.726847747587197,5.185139882899668,5.823045895483019,5.343463927245053,6.327936783729195,5.818953647752599,1.9459101490553132,1.4504757272846034,2.772588722239781,2.7964584226213454,5.717027701406222,5.526050106457279,4.248495242049359,3.8020271685672746
5.786897381366708,5.665000224506033,5.717027701406222,5.382633363733551,5.814130531825066,5.986237598072761,6.311734809152915,5.317411062691307,1.9459101490553132,1.2423826997728815,2.833213344056216,2.778646143780372,5.700443573390687,5.292480679356952,4.248495242049359,3.7045269809109955
5.783825182329737,5.552952884718858,5.720311776607412,4.845559055516267,5.811140992976701,5.459360589225746,6.302618975744905,5.938028720311481,1.9459101490553132,1.1407408769406204,2.9444389791664403,3.202911011732388,5.69035945432406,5.542711277521596,4.248495242049359,4.318364326956654
5.7745515455444085,5.88722164358586,5.720311776607412,6.259285711772292,5.811140992976701,5.345683795126563,6.313548046277095,6.833533118601704,1.9459101490553132,1.0809777314517426,2.995732273553991,2.885982830736831,5.680172609017068,5.266337067911642,4.2626798770413155,3.658376229318869
5.755742213586912,5.443214683371287,5.720311776607412,5.446885192234914,5.811140992976701,5.477263465701543,6.3080984415095305,4.44558511005009,1.791759469228055,2.1217577419206393,2.995732273553991,2.861546973113836,5.631211781821365,5.953633805148962,4.23410650459726,3.957955474882405
5.765191102784844,5.798709804529088,5.726847747587197,4.448690677812781,5.811140992976701,4.937098938770401,6.298949246855942,5.816809512211864,1.791759469228055,1.8963485359923153,3.091042453358316,3.5440473760629128,5.634789603169249,5.6092404096367146,4.23410650459726,2.9988340958574042
5.765191102784844,5.450190498570507,5.733341276897746,4.447143039420182,5.811140992976701,4.448206684427591,6.298949246855942,6.139961306571629,1.791759469228055,1.0729398630786846,2.772588722239781,2.364880089570463,5.66988092298052,5.432847904083746,4.23410650459726,3.583428235656527
5.75890177387728,5.476397995991786,5.703782474656201,4.944997859363291,5.808142489980444,5.712089490694824,6.278521424165844,5.413585550291992,1.791759469228055,0.8220358356219024,2.302585092994046,2.5897692029264,5.6131281063880705,5.566774438437174,4.23410650459726,3.8693029944661417
5.7745515455444085,5.412020707429465,5.717027701406222,5.5214447664577895,5.808142489980444,5.138827301703323,6.278521424165844,5.716164727599418,1.791759469228055,1.405599500880263,2.4849066497880004,3.142160860139002,5.616771097666572,5.9138804060033765,4.23410650459726,4.222582556488435
5.765191102784844,5.8464018772792326,5.71042701737487,5.307701146549889,5.808142489980444,5.815359918457049,6.2878585601617845,5.442913379942217,1.791759469228055,1.4555229699244725,2.302585092994046,2.6152930890852306,5.616771097666572,5.197013459307795,4.23410650459726,4.097949606269519
5.777652323222656,5.42997782362938,5.707110264748875,5.956861499433048,5.755742213586912,4.9837422410321865,6.3080984415095305,6.604903697317961,1.791759469228055,1.6330099989220017,2.3978952727983707,2.651606088455951,5.66988092298052,5.300444777870153,4.23410650459726,3.809394711168892
5.777652323222656,5.3406533710237,5.707110264748875,5.037676636371448,5.755742213586912,5.825987609666986,6.3080984415095305,5.469460190885751,1.791759469228055,2.025108051293019,2.302585092994046,2.8025629438465685,5.66988092298052,5.852166157729941,4.23410650459726,3.786159980263595
