S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1155_Actual,S1155_Simulated
5.840641657373398,5.571798508780526,5.726847747587197,5.185139882899668,5.823045895483019,5.343463927245053,6.327936783729195,5.818953647752599,1.9459101490553132,1.4504757272846034,2.772588722239781,2.7964584226213454,5.717027701406222,5.526050106457279,4.248495242049359,3.8020271685672746
5.786897381366708,5.58051459551835,5.717027701406222,4.580879675831296,5.814130531825066,5.285639540166409,6.311734809152915,6.2318877367040235,1.9459101490553132,1.5446958362396157,2.833213344056216,3.2614795825421248,5.700443573390687,5.017914421015162,4.248495242049359,4.167561132895851
5.783825182329737,5.585482683176956,5.720311776607412,4.431754268355647,5.811140992976701,5.28376099662631,6.302618975744905,5.295836163318873,1.9459101490553132,1.737729999031611,2.9444389791664403,2.555063563604998,5.69035945432406,4.9763417251207835,4.248495242049359,3.4037190961957657
5.7745515455444085,5.50977179602296,5.720311776607412,5.011234322086583,5.811140992976701,5.662143941545479,6.313548046277095,6.129866602014417,1.9459101490553132,1.3727426372077325,2.995732273553991,2.5485380193022755,5.680172609017068,5.555809493681183,4.2626798770413155,3.5598872304206757
5.755742213586912,6.358235291589264,5.720311776607412,3.848263470536343,5.811140992976701,5.4320707318839805,6.3080984415095305,6.242171474301748,1.791759469228055,1.2626249892050065,2.995732273553991,2.702310523769207,5.631211781821365,5.531126622465209,4.23410650459726,3.8391842697354384
5.765191102784844,5.4443769132023565,5.726847747587197,6.054992985761102,5.811140992976701,4.975491703243142,6.298949246855942,5.7692531000300065,1.791759469228055,1.793570958628314,3.091042453358316,2.4849094851702196,5.634789603169249,5.225365964210952,4.23410650459726,3.687631691801254
5.765191102784844,5.718742185985561,5.733341276897746,5.347845601057314,5.811140992976701,5.5364595515794655,6.298949246855942,5.965185793959545,1.791759469228055,0.5507665044957635,2.772588722239781,2.5426534175196993,5.66988092298052,5.64757841741826,4.23410650459726,4.001052975115735
5.75890177387728,5.572872121160172,5.703782474656201,4.689847157567904,5.808142489980444,5.325472681478274,6.278521424165844,5.501021289001397,1.791759469228055,1.5567868319184663,2.302585092994046,2.988060909846381,5.6131281063880705,5.888863905612003,4.23410650459726,3.781980152845618
5.7745515455444085,5.772565236542379,5.717027701406222,5.2874600841034844,5.808142489980444,4.859662037977255,6.278521424165844,5.078066171556113,1.791759469228055,1.278951372813086,2.4849066497880004,2.9547942245999326,5.616771097666572,5.644606897841562,4.23410650459726,4.027403425749604
5.765191102784844,5.538573703520471,5.71042701737487,5.1584108015432415,5.808142489980444,5.2605472810452705,6.2878585601617845,6.067246530635219,1.791759469228055,0.11617246441638374,2.302585092994046,3.1527730210573846,5.616771097666572,5.741992084052063,4.23410650459726,4.2813163293568985
5.777652323222656,5.839144718468102,5.707110264748875,4.818102743779841,5.755742213586912,5.514024455504332,6.3080984415095305,6.734855957195623,1.791759469228055,2.329867222458039,2.3978952727983707,2.954768000613885,5.66988092298052,6.0005573068658755,4.23410650459726,4.2014344237017855
5.777652323222656,5.609390652263432,5.707110264748875,5.1466261028918225,5.755742213586912,5.434355238945353,6.3080984415095305,5.278707284904825,1.791759469228055,1.2830259145824656,2.302585092994046,3.2086713011836765,5.66988092298052,5.524421236405578,4.23410650459726,3.2821208153169033
