S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1155_Actual,S1155_Simulated
5.583496308781699,5.571798508780526,5.147494476813453,5.185139882899668,5.1647859739235145,5.343463927245053,5.953243334287785,5.818953647752599,1.9459101490553132,1.4504757272846034,2.5649493574615367,2.7964584226213454,6.040254711277414,5.526050106457279,3.8918202981106265,3.8020271685672746
5.575949103146316,5.718684788261184,5.159055299214529,5.322672815376399,5.170483995038151,5.1661922369496125,5.948034989180646,6.624232428153604,1.9459101490553132,1.844701181989123,2.4849066497880004,2.919924544914722,6.059123195581797,6.293245160497635,3.828641396489095,4.438023715619667
5.572154032177765,5.648950687064172,5.170483995038151,5.126339891279262,5.176149732573829,6.386134846206254,5.953243334287785,3.984802417687752,1.9459101490553132,1.7957233346584058,2.3978952727983707,3.0825568605801266,6.0844994130751715,6.12581968673957,3.828641396489095,3.931822861102803
5.796057750765372,5.378119210639654,5.768320995793772,5.877857009110333,5.817111159963204,5.194399988951906,6.313548046277095,5.908671450622148,1.9459101490553132,1.6607187437917976,2.70805020110221,2.697348556283,6.293419278846481,5.661973069681208,4.1588830833596715,4.116094777402348
5.796057750765372,5.486139321425446,5.720311776607412,5.219493848456463,5.814130531825066,4.3573693468521775,6.274762021241939,5.690643111869344,1.9459101490553132,1.1826517016559153,2.70805020110221,3.0116796241217196,5.700443573390687,5.892489146973807,4.1588830833596715,3.973956251092343
5.84354441703136,5.28695475394195,5.726847747587197,4.9724521471786325,5.814130531825066,4.808778571324881,6.272877006546167,5.167664331643614,1.9459101490553132,2.4357039794819193,2.8903717578961645,2.413649984562076,5.707110264748875,5.500539964993157,4.1588830833596715,4.4626945891355785
5.8377304471659395,5.203825575965433,5.726847747587197,5.450471468737373,5.814130531825066,5.873541259102232,6.269096283706261,6.050200199794914,1.9459101490553132,1.9404171770229854,2.5649493574615367,2.8431126298016873,5.697093486505405,5.628089564660494,4.174387269895637,3.3740843232702917
5.834810737062605,5.526451274324808,5.739792912179234,5.268206769267999,5.817111159963204,5.433844943825783,6.285998094508865,4.943389948729478,1.9459101490553132,1.8275005022941775,2.302585092994046,2.8494897446333347,5.697093486505405,4.954941600933548,4.189654742026425,3.6562423455957167
5.834810737062605,5.837278360211923,5.7430031878094825,5.807380384032353,5.817111159963204,4.791092359683693,6.306275286948016,5.709425349717788,1.9459101490553132,1.8377136153690221,2.6390573296152584,2.573163186605179,5.723585101952381,5.595880411914706,4.189654742026425,3.649290814773076
5.8377304471659395,5.8802296099657045,5.723585101952381,4.993555553180188,5.820082930352362,5.354135601101303,6.333279628139691,5.550404782175253,1.9459101490553132,1.907780862852921,2.0794415416798357,2.770155436408392,5.703782474656201,5.837174959142607,4.248495242049359,3.7397329236769288
5.8377304471659395,6.021873167285804,5.723585101952381,4.971134566645412,5.820082930352362,5.323701569637428,6.335054251498059,6.092026520798607,1.9459101490553132,0.6910969212376059,2.0794415416798357,2.530763220711544,5.713732805509369,5.60744176159381,4.248495242049359,3.8743783910047216
5.840641657373398,5.894991589313232,5.726847747587197,5.01547742893696,5.820082930352362,5.260353581678817,6.327936783729195,5.107256811347087,1.9459101490553132,1.645747949828888,2.833213344056216,2.5761781057160564,5.703782474656201,5.548795745668471,4.248495242049359,3.4340521345278434
5.840641657373398,5.8635804942208924,5.726847747587197,4.5067575227691385,5.823045895483019,5.593448178427767,6.327936783729195,5.878382874588421,1.9459101490553132,0.911168959069106,2.772588722239781,2.5594741233086618,5.717027701406222,5.811044536620388,4.248495242049359,3.4414492001455215
5.786897381366708,5.672750688567604,5.717027701406222,4.13719909603361,5.814130531825066,5.322382722166274,6.311734809152915,5.500762481214331,1.9459101490553132,0.6541703288130987,2.833213344056216,3.5094497333386943,5.700443573390687,5.327507258976014,4.248495242049359,4.2283901641059405
5.783825182329737,5.5887248986712885,5.720311776607412,5.139868910547559,5.811140992976701,5.26349607194901,6.302618975744905,6.16758633693831,1.9459101490553132,1.078633757505941,2.9444389791664403,2.9397453294285767,5.69035945432406,5.533846295191995,4.248495242049359,3.435734914951976
