S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1155_Actual,S1155_Simulated
5.583496308781699,5.571798508780526,5.147494476813453,5.185139882899668,5.1647859739235145,5.343463927245053,5.953243334287785,5.818953647752599,1.9459101490553132,1.4504757272846034,2.5649493574615367,2.7964584226213454,6.040254711277414,5.526050106457279,3.8918202981106265,3.8020271685672746
5.575949103146316,5.790836429226892,5.159055299214529,4.948332093650606,5.170483995038151,5.288085422985647,5.948034989180646,5.807873421632929,1.9459101490553132,1.2049656631418468,2.4849066497880004,2.812774987898638,6.059123195581797,6.352764165726074,3.828641396489095,3.626659696573825
5.572154032177765,5.545672571040321,5.170483995038151,4.668556043423021,5.176149732573829,5.149082041915202,5.953243334287785,5.983838729040107,1.9459101490553132,1.8664949183517003,2.3978952727983707,2.6077843155349707,6.0844994130751715,5.5377899115467,3.828641396489095,3.7358476468769832
5.796057750765372,5.841999477392347,5.768320995793772,5.292160816006845,5.817111159963204,5.454995307121704,6.313548046277095,5.762265126445129,1.9459101490553132,1.0379339307650133,2.70805020110221,2.8144575816295387,6.293419278846481,5.709326183008073,4.1588830833596715,3.9772633002681856
5.796057750765372,5.389643853929769,5.720311776607412,5.345112709388925,5.814130531825066,6.0559153283462805,6.274762021241939,5.7445545980583725,1.9459101490553132,1.0686788910244007,2.70805020110221,3.030971199316095,5.700443573390687,5.835363348892619,4.1588830833596715,2.886339685701344
5.84354441703136,5.6135132093749505,5.726847747587197,5.00117921531522,5.814130531825066,5.8972242660350025,6.272877006546167,5.8770949343355285,1.9459101490553132,1.5963884676646811,2.8903717578961645,3.0348641692909215,5.707110264748875,4.665146458284566,4.1588830833596715,3.2537826114038904
5.8377304471659395,5.62012525371548,5.726847747587197,4.341821317230989,5.814130531825066,5.463655066711183,6.269096283706261,6.011780134663473,1.9459101490553132,1.882224604502221,2.5649493574615367,2.413651115301514,5.697093486505405,5.987210741031881,4.174387269895637,3.690889054289863
5.834810737062605,5.795281163855695,5.739792912179234,4.796203974795096,5.817111159963204,5.663868299451346,6.285998094508865,5.85707712811056,1.9459101490553132,1.5599563376274905,2.302585092994046,3.1984985838109403,5.697093486505405,4.620165292172615,4.189654742026425,3.426721859899354
5.834810737062605,5.253204184362036,5.7430031878094825,4.825623329637387,5.817111159963204,5.64302293782392,6.306275286948016,5.638478817937414,1.9459101490553132,2.100921947384124,2.6390573296152584,2.953581866680513,5.723585101952381,5.874671445290436,4.189654742026425,3.3839606824469213
5.8377304471659395,5.5530074147153,5.723585101952381,4.010128474737933,5.820082930352362,4.739847133559442,6.333279628139691,5.939710052154812,1.9459101490553132,1.7935465182667574,2.0794415416798357,2.304802155183047,5.703782474656201,5.6578069671321645,4.248495242049359,3.7089239981320836
5.8377304471659395,5.438145985424367,5.723585101952381,4.746750057137256,5.820082930352362,5.2944075785483244,6.335054251498059,5.724584619483595,1.9459101490553132,2.4323997689993972,2.0794415416798357,2.957702524491177,5.713732805509369,4.972285491342432,4.248495242049359,3.742082778728483
5.840641657373398,5.535771005982956,5.726847747587197,4.512341798753794,5.820082930352362,5.337914265404823,6.327936783729195,5.812204455623216,1.9459101490553132,1.1417294633643391,2.833213344056216,2.9009404396177825,5.703782474656201,5.457443321689692,4.248495242049359,2.5716921649784483
5.840641657373398,5.532925016719936,5.726847747587197,4.6377756801053955,5.823045895483019,4.83068926855797,6.327936783729195,6.01806523818944,1.9459101490553132,2.0861863518941215,2.772588722239781,2.2652730917514257,5.717027701406222,5.739939599394297,4.248495242049359,4.315652856288626
5.786897381366708,5.417413968079888,5.717027701406222,5.264679342142907,5.814130531825066,5.085462929802281,6.311734809152915,5.793088641761472,1.9459101490553132,0.8365389474180367,2.833213344056216,2.7637055072932672,5.700443573390687,5.4154658593970915,4.248495242049359,4.3882977216937205
5.783825182329737,5.9000361936706724,5.720311776607412,4.1415737488341895,5.811140992976701,5.254153751037343,6.302618975744905,5.937101575557207,1.9459101490553132,1.4416834062550026,2.9444389791664403,2.6060895358264378,5.69035945432406,5.282295249846985,4.248495242049359,3.8983570687909426
5.7745515455444085,5.5779036191029485,5.720311776607412,5.131519428007107,5.811140992976701,5.5886793485960595,6.313548046277095,6.356157980650827,1.9459101490553132,0.7640227117353644,2.995732273553991,2.362175075065442,5.680172609017068,5.637256657612291,4.2626798770413155,4.567307748932103
5.755742213586912,5.318235755972962,5.720311776607412,5.052389375804214,5.811140992976701,5.00177027962339,6.3080984415095305,6.5586827417854385,1.791759469228055,1.8460753102081142,2.995732273553991,3.0630987974082955,5.631211781821365,5.6145079826723086,4.23410650459726,3.2756279573438825
5.765191102784844,5.305935259698112,5.726847747587197,5.637129708074377,5.811140992976701,5.3575075049314504,6.298949246855942,5.492159173949446,1.791759469228055,2.236389643916141,3.091042453358316,3.067951555332626,5.634789603169249,5.327223602714615,4.23410650459726,3.5580488778754673
5.765191102784844,5.883777606515404,5.733341276897746,5.52973107622833,5.811140992976701,5.203708836545354,6.298949246855942,4.552474382301787,1.791759469228055,1.7948246069913236,2.772588722239781,2.7956521321261443,5.66988092298052,5.456807028985907,4.23410650459726,3.9143234440743773
5.75890177387728,5.46088600081495,5.703782474656201,4.806511090858747,5.808142489980444,6.614730576887371,6.278521424165844,5.513675286518975,1.791759469228055,1.9243138947433112,2.302585092994046,2.62003354315896,5.6131281063880705,5.502316732107209,4.23410650459726,3.8248725245209587
