S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1155_Actual,S1155_Simulated
5.583496308781699,5.571798508780526,5.147494476813453,5.185139882899668,5.1647859739235145,5.343463927245053,5.953243334287785,5.818953647752599,1.9459101490553132,1.4504757272846034,2.5649493574615367,2.7964584226213454,6.040254711277414,5.526050106457279,3.8918202981106265,3.8020271685672746
5.575949103146316,5.752955713028783,5.159055299214529,5.096850877877089,5.170483995038151,4.695385089898051,5.948034989180646,6.602280545180057,1.9459101490553132,0.9677865850750016,2.4849066497880004,2.755508051970574,6.059123195581797,5.814264269160345,3.828641396489095,4.029630337220649
5.572154032177765,5.692128847888657,5.170483995038151,3.9401993918971634,5.176149732573829,6.107800219772815,5.953243334287785,6.066327949677322,1.9459101490553132,1.0551157858701643,2.3978952727983707,3.1009412370658564,6.0844994130751715,5.091859667476151,3.828641396489095,4.0130931429820285
5.796057750765372,4.969663715188821,5.768320995793772,5.1971178757515455,5.817111159963204,5.753116752925676,6.313548046277095,5.686199673291934,1.9459101490553132,1.3472112139137782,2.70805020110221,3.0066440471357665,6.293419278846481,5.0519954877197595,4.1588830833596715,3.582288954136963
5.796057750765372,5.815501047530134,5.720311776607412,6.116407437434917,5.814130531825066,5.140427550127894,6.274762021241939,5.063595847569666,1.9459101490553132,0.8414130058066237,2.70805020110221,3.1522668635109152,5.700443573390687,5.412907561492601,4.1588830833596715,3.960193943195885
5.84354441703136,5.660995911386018,5.726847747587197,4.110100868720863,5.814130531825066,4.812138386826433,6.272877006546167,7.27388728669564,1.9459101490553132,1.0213879595803372,2.8903717578961645,2.8321075218431555,5.707110264748875,5.4015799751364035,4.1588830833596715,4.2458043833728984
5.8377304471659395,5.459510562656955,5.726847747587197,5.245549617923439,5.814130531825066,5.545498660368103,6.269096283706261,5.397127953361613,1.9459101490553132,1.4890570760803683,2.5649493574615367,2.7368326837045327,5.697093486505405,5.814892308161355,4.174387269895637,3.573239314279369
5.834810737062605,5.525878926963299,5.739792912179234,5.5668353050092945,5.817111159963204,5.430080529250374,6.285998094508865,5.064095064329235,1.9459101490553132,1.0117674218575508,2.302585092994046,2.2152351051194783,5.697093486505405,5.803772391696177,4.189654742026425,4.271976668670414
5.834810737062605,5.706422389479913,5.7430031878094825,5.025549736544996,5.817111159963204,4.887239316819845,6.306275286948016,6.417217532087687,1.9459101490553132,2.1616101545965827,2.6390573296152584,2.947747938747455,5.723585101952381,5.508483686412425,4.189654742026425,3.540899488263452
5.8377304471659395,5.197501715640073,5.723585101952381,5.196506244064098,5.820082930352362,5.558345037374964,6.333279628139691,5.712206388833875,1.9459101490553132,2.4551224746565916,2.0794415416798357,2.4872794515802084,5.703782474656201,5.494132827984884,4.248495242049359,4.3808900110618385
5.8377304471659395,5.600228258424267,5.723585101952381,5.420841762714388,5.820082930352362,5.01276079153681,6.335054251498059,6.075527627244569,1.9459101490553132,1.578703561107982,2.0794415416798357,2.280248913326244,5.713732805509369,5.159844464788711,4.248495242049359,3.0603267836533576
5.840641657373398,5.5291465222935905,5.726847747587197,5.194171746343635,5.820082930352362,6.059610524315507,6.327936783729195,5.993466900206815,1.9459101490553132,1.2461766620526202,2.833213344056216,3.4604005951920214,5.703782474656201,5.489705753977158,4.248495242049359,4.036552327033328
