S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1155_Actual,S1155_Simulated
5.583496308781699,5.571798508780526,5.147494476813453,5.185139882899668,5.1647859739235145,5.343463927245053,5.953243334287785,5.818953647752599,1.9459101490553132,1.4504757272846034,2.5649493574615367,2.7964584226213454,6.040254711277414,5.526050106457279,3.8918202981106265,3.8020271685672746
5.575949103146316,5.809319340948715,5.159055299214529,5.436324920271931,5.170483995038151,5.467324273572895,5.948034989180646,4.994906233393257,1.9459101490553132,1.5079739144443072,2.4849066497880004,3.285575188166739,6.059123195581797,5.748981359387789,3.828641396489095,3.869168337786782
5.572154032177765,5.376397953392043,5.170483995038151,4.151711244985512,5.176149732573829,5.027732801996133,5.953243334287785,6.27175150564191,1.9459101490553132,1.8338490449793372,2.3978952727983707,2.4008390782577824,6.0844994130751715,5.503936913969767,3.828641396489095,4.556938032338059
5.796057750765372,5.30882055011962,5.768320995793772,4.755523576600685,5.817111159963204,4.802994166699595,6.313548046277095,5.608166683658545,1.9459101490553132,1.2329117977734492,2.70805020110221,2.6749589081649248,6.293419278846481,5.816884501926218,4.1588830833596715,4.125857768676206
5.796057750765372,5.650164824310239,5.720311776607412,4.640826429997201,5.814130531825066,4.782456787155509,6.274762021241939,5.469911502197792,1.9459101490553132,1.3607982005646666,2.70805020110221,2.9436926555030154,5.700443573390687,5.432894780027034,4.1588830833596715,3.642782347118211
5.84354441703136,5.2113351572307165,5.726847747587197,4.723421640911173,5.814130531825066,5.478126573458117,6.272877006546167,5.4037853030232705,1.9459101490553132,0.8468713315305048,2.8903717578961645,2.6577280775117944,5.707110264748875,5.4583661464970135,4.1588830833596715,3.842364124286331
5.8377304471659395,5.535633663015004,5.726847747587197,4.993914647537554,5.814130531825066,5.048694598724356,6.269096283706261,6.223757180518789,1.9459101490553132,0.6910507332270027,2.5649493574615367,2.4934163265294838,5.697093486505405,5.112667584100919,4.174387269895637,3.423729790904161
5.834810737062605,5.779639455865336,5.739792912179234,5.706476864470557,5.817111159963204,4.734268355900951,6.285998094508865,5.915014066877595,1.9459101490553132,1.5772815899447403,2.302585092994046,2.348778535092603,5.697093486505405,5.818466837878658,4.189654742026425,3.8620604464537305
5.834810737062605,5.890348124897282,5.7430031878094825,4.63136044464877,5.817111159963204,4.910168276802686,6.306275286948016,5.730000502894378,1.9459101490553132,1.3695895510021474,2.6390573296152584,3.7391284660915596,5.723585101952381,5.785022351199929,4.189654742026425,3.1654003577116843
5.8377304471659395,5.728593127560683,5.723585101952381,6.060957059912134,5.820082930352362,5.080687191629472,6.333279628139691,5.466642411353557,1.9459101490553132,1.7060911141702317,2.0794415416798357,2.7471912104618403,5.703782474656201,5.704092620213476,4.248495242049359,3.2111608148863846
