RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00122_Actual,S00122_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
3.367295829986474,3.3155550724264624,0.0,0.055359941927323235,0.0,0.8070395836071071,3.784189633918261,3.5217311198689902,5.181783550292085,3.937388171701676,1.3862943611198906,1.6936312255832096,4.844187086458591,4.923849611127293,0.6931471805599453,0.3927783063744994,3.044522437723423,2.626472882405135,0.0,0.8974844098976632
3.367295829986474,3.291914925405284,0.0,0.2458954021912127,0.0,1.2437637606620122,3.784189633918261,3.4366733234335505,5.181783550292085,5.288199960542924,1.3862943611198906,1.3973035994288256,4.844187086458591,4.847793303708653,0.6931471805599453,0.44735559273373665,3.044522437723423,3.1019965703516923,0.0,1.3383658417130908
3.367295829986474,3.281852039575004,0.0,0.12422392168906968,0.0,0.4751311800885433,3.784189633918261,3.169175073728562,5.181783550292085,3.687536669922671,1.3862943611198906,1.9085760900364006,4.844187086458591,4.964100698417871,0.6931471805599453,0.3500241976335217,3.044522437723423,3.259117209335418,0.0,0.0
3.367295829986474,3.289343826984065,0.0,0.034719734102072616,0.0,0.9712379078071125,3.784189633918261,3.9664454258738138,5.181783550292085,4.245430823783515,1.3862943611198906,2.0876696613162036,4.844187086458591,4.979823089116173,0.6931471805599453,0.5358318080819882,3.044522437723423,3.7622906938525915,0.0,1.6583522751461768
3.367295829986474,3.3632379576498073,0.0,0.029796486647784268,0.0,0.03948665513904426,3.784189633918261,3.0263209684500096,5.181783550292085,5.188852186924118,1.3862943611198906,1.2803126973724797,4.844187086458591,4.991989489394451,0.6931471805599453,0.2687178212961445,3.044522437723423,2.601853048762532,0.0,0.0
3.367295829986474,3.320823018651645,0.0,0.17828877202988455,0.0,0.7015498285878791,3.784189633918261,3.360853574332299,5.181783550292085,4.177800397785072,1.3862943611198906,1.3187787588891982,4.844187086458591,5.0126280665271725,0.6931471805599453,0.7970753385114573,3.044522437723423,3.1566023462240995,0.0,0.0
3.367295829986474,3.3177025903787554,0.0,0.0,0.0,1.6721402958837244,3.784189633918261,3.6823813592620356,5.181783550292085,4.377889289965616,1.3862943611198906,1.7736393813086508,4.844187086458591,4.956015249589099,0.6931471805599453,0.3865972727019734,3.044522437723423,3.17330051450821,0.0,1.1545901965636365
3.367295829986474,3.3421198957900735,0.0,0.19537343548395686,0.0,1.3217430866878943,3.784189633918261,2.92402791945884,5.181783550292085,4.179674348275856,1.3862943611198906,1.2981293785405175,4.844187086458591,4.929932220531906,0.6931471805599453,0.5566834366809401,3.044522437723423,2.808290073454594,0.0,1.0787757888951093
3.367295829986474,3.280794755008401,0.0,0.0,0.0,1.1733319522055747,3.784189633918261,3.6581725822583815,5.181783550292085,3.839289228080351,1.3862943611198906,1.3323117260061375,4.844187086458591,4.868874187545925,0.6931471805599453,0.8257354053400268,3.044522437723423,3.0511212815897233,0.0,0.18643168773284857
3.367295829986474,3.360986613583141,0.0,0.04222232646638545,0.0,1.1274962294976085,3.784189633918261,3.358000572353538,5.181783550292085,4.742393586317213,1.3862943611198906,0.8222248367184595,4.844187086458591,4.958589441257893,0.6931471805599453,0.05296523150770477,3.044522437723423,3.1977412541299755,0.0,1.6163085929912058
3.367295829986474,3.3263651347978227,0.0,0.11509746965261228,0.0,0.9423917811030332,3.784189633918261,3.4518568418239166,5.181783550292085,3.955618172871465,1.3862943611198906,2.460904971658784,4.844187086458591,4.9970957430668665,0.6931471805599453,0.34536612930195565,3.044522437723423,2.3380916765896096,0.0,1.4744640457774172
3.367295829986474,3.331046886644026,0.0,0.1960273401835368,0.0,0.0670536287457898,3.784189633918261,3.612382720200926,5.181783550292085,2.2516196454819277,1.3862943611198906,1.3227269474040388,4.844187086458591,4.848123983213709,0.6931471805599453,0.49961143570787775,3.044522437723423,3.1410113899607515,0.0,1.0743015324450982
