RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00122_Actual,S00122_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
3.367295829986474,3.182826244321462,0.0,0.17804065448848427,0.0,1.0120744067826586,3.784189633918261,3.1131672510296626,5.181783550292085,3.495480419818657,1.3862943611198906,1.4002786624897638,4.844187086458591,4.465479026967496,0.6931471805599453,0.3168034653383228,3.044522437723423,2.3619558113018173,0.0,1.1044258036092558
3.367295829986474,3.3370185067356513,0.0,0.16930140383045744,0.0,0.5477470175398877,3.784189633918261,4.154705991911753,5.181783550292085,3.4408462713657633,1.3862943611198906,0.5437187994987378,4.844187086458591,6.7927671190907715,0.6931471805599453,0.10342697100233761,3.044522437723423,2.157647708353969,0.0,2.2375848411407846
3.367295829986474,3.5911664020855465,0.0,0.0,0.0,2.782483164459401,3.784189633918261,3.2181983039976183,5.181783550292085,3.3995347317136297,1.3862943611198906,1.2075005959911385,4.844187086458591,2.7861392233646556,0.6931471805599453,0.730706926678227,3.044522437723423,2.8169320944272136,0.0,0.04791950331235517
3.367295829986474,2.810617920258662,0.0,0.30202485246656713,0.0,0.9402038775812183,3.784189633918261,3.1911658026428458,5.181783550292085,3.106195851907244,1.3862943611198906,0.9954402293122714,4.844187086458591,4.843336617301527,0.6931471805599453,0.37508308001799634,3.044522437723423,2.473292729141927,0.0,0.0
3.367295829986474,3.083571367772893,0.0,0.0,0.0,1.077624340497649,3.784189633918261,2.944158194358472,5.181783550292085,2.7440026214552673,1.3862943611198906,2.13102603183023,4.844187086458591,4.148930832652924,0.6931471805599453,0.0,3.044522437723423,1.5865282671452432,0.0,0.0
3.367295829986474,3.9286550981856236,0.0,0.30996798844490353,0.0,2.3803323340820453,3.784189633918261,4.435334103103382,5.181783550292085,4.402873071777444,1.3862943611198906,0.23588965539552054,4.844187086458591,6.146021974521549,0.6931471805599453,0.9473883068346324,3.044522437723423,1.5622725997500881,0.0,2.338839880603442
3.367295829986474,3.3284108539023642,0.0,0.1630186074572655,0.0,2.440110227893717,3.784189633918261,2.8850390969420836,5.181783550292085,3.8264142087524893,1.3862943611198906,1.0444269606236383,4.844187086458591,4.281031542291192,0.6931471805599453,0.31311848939189063,3.044522437723423,2.2365490888743693,0.0,0.0
3.367295829986474,2.473784768888156,0.0,0.0,0.0,1.0312346846252465,3.784189633918261,1.7536685126585672,5.181783550292085,3.8868334054461147,1.3862943611198906,2.5143365789856844,4.844187086458591,2.2329713512986378,0.6931471805599453,0.6365049631988586,3.044522437723423,2.231634799677379,0.0,1.9592912514366283
3.367295829986474,3.0509567837532257,0.0,0.8363284233247414,0.0,1.2720400847616538,3.784189633918261,2.634153267123693,5.181783550292085,2.392779340293104,1.3862943611198906,1.1839597622326214,4.844187086458591,3.470159250148619,0.6931471805599453,0.5806556469127087,3.044522437723423,1.7585999463992812,0.0,2.5640902295787904
3.367295829986474,3.376350054436866,0.0,0.0,0.0,1.2932447081393195,3.784189633918261,2.9548509194263977,5.181783550292085,4.523317647577342,1.3862943611198906,1.3423608847343613,4.844187086458591,3.8242145684745013,0.6931471805599453,0.26568391461675983,3.044522437723423,1.9594835318422459,0.0,0.0
3.367295829986474,3.3746447262636976,0.0,0.2772399816457025,0.0,1.5643241259471476,3.784189633918261,3.1072620963507074,5.181783550292085,2.637280534396631,1.3862943611198906,0.8051326683618212,4.844187086458591,3.0712192745853297,0.6931471805599453,0.6626120685863691,3.044522437723423,1.7707596447212448,0.0,0.5223405452359172
3.367295829986474,4.383971200298749,0.0,0.0,0.0,0.704564092993502,3.784189633918261,2.2278429860968414,5.181783550292085,4.430803654004298,1.3862943611198906,1.0495915364583728,4.844187086458591,6.097563972727842,0.6931471805599453,0.7357037063349677,3.044522437723423,1.0826490460432674,0.0,0.0
