RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00122_Actual,S00122_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
3.367295829986474,3.3155550724264624,0.0,0.055359941927323235,0.0,0.8070395836071071,3.784189633918261,3.5217311198689902,5.181783550292085,3.937388171701676,1.3862943611198906,1.6936312255832096,4.844187086458591,4.923849611127293,0.6931471805599453,0.3927783063744994,3.044522437723423,2.626472882405135,0.0,0.8974844098976632
3.367295829986474,3.2575550533127196,0.0,0.17165580038566042,0.0,0.07862430809261389,3.784189633918261,3.7150325042973615,5.181783550292085,3.266220600210755,1.3862943611198906,1.7663946031293898,4.844187086458591,4.905900778970471,0.6931471805599453,0.21220789535532,3.044522437723423,2.779154437625093,0.0,2.7566717939161722
3.367295829986474,3.382098327489536,0.0,0.0,0.0,2.5866385909547756,3.784189633918261,3.4891955787217976,5.181783550292085,3.2472666026662687,1.3862943611198906,1.5897136766650508,4.844187086458591,4.840258062026511,0.6931471805599453,0.3085616232297834,3.044522437723423,2.896587823279123,0.0,1.5150977999127206
3.367295829986474,3.3494839732699644,0.0,0.08652463404861976,0.0,0.0,3.784189633918261,3.4744900205294567,5.181783550292085,3.528834998801026,1.3862943611198906,1.588020708872248,4.844187086458591,4.978929715781775,0.6931471805599453,0.00921704931335654,3.044522437723423,3.0820250620215,0.0,0.5396526270726647
3.367295829986474,3.292045417739991,0.0,0.17084657312510731,0.0,0.0,3.784189633918261,3.3442832958715893,5.181783550292085,3.962653294195382,1.3862943611198906,1.7764550487224748,4.844187086458591,4.912468663109701,0.6931471805599453,0.6100729138002348,3.044522437723423,2.0766460665071964,0.0,1.8330752796022258
3.367295829986474,3.287562857726503,0.0,0.2137558794830244,0.0,0.0,3.784189633918261,3.5475413689038486,5.181783550292085,3.866715625088562,1.3862943611198906,1.3158998626449054,4.844187086458591,5.0671821483690405,0.6931471805599453,0.4571740447849588,3.044522437723423,2.1735850830965675,0.0,0.9591088028982021
3.367295829986474,3.322272143938447,0.0,0.5208629484698154,0.0,1.5827518316985882,3.784189633918261,3.6538199711702695,5.181783550292085,4.393053228899533,1.3862943611198906,1.9793610874117709,4.844187086458591,5.057867346151789,0.6931471805599453,0.21306211799917749,3.044522437723423,3.038317028985827,0.0,2.071539399415637
3.367295829986474,3.3846604057021596,0.0,0.0,0.0,0.0,3.784189633918261,3.5635205626604884,5.181783550292085,5.547563098981766,1.3862943611198906,1.3585510177307494,4.844187086458591,4.960907087050891,0.6931471805599453,0.9204801836168783,3.044522437723423,2.3831275179299105,0.0,0.46189831419074234
3.367295829986474,3.2883961640478283,0.0,0.0,0.0,0.6308872811755648,3.784189633918261,3.853849068450507,5.181783550292085,4.849029891019434,1.3862943611198906,2.4365528007228106,4.844187086458591,4.926096484664459,0.6931471805599453,0.0,3.044522437723423,2.4721729949867792,0.0,2.319653195608848
3.367295829986474,3.343201097871653,0.0,0.0,0.0,0.005979377061077207,3.784189633918261,3.5418997664961966,5.181783550292085,3.571838710457984,1.3862943611198906,1.5181361184515472,4.844187086458591,4.9014629470380084,0.6931471805599453,0.8270134815170866,3.044522437723423,2.0045791945211024,0.0,0.0
3.367295829986474,3.2835764254445574,0.0,0.059031647085002345,0.0,0.779576141282255,3.784189633918261,3.8737578249594637,5.181783550292085,6.074421803855447,1.3862943611198906,1.4902880141022115,4.844187086458591,5.052554491808072,0.6931471805599453,0.7426644391560404,3.044522437723423,2.8922208189518015,0.0,0.0
3.367295829986474,3.346144395772265,0.0,0.0,0.0,0.675153124025853,3.784189633918261,3.828812079293032,5.181783550292085,4.8395054966416335,1.3862943611198906,1.3665469100529388,4.844187086458591,5.019189601969595,0.6931471805599453,0.7063952921738124,3.044522437723423,3.4594908478060704,0.0,2.066468821651763
