S00117_Actual,S00117_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
6.697034247666484,6.544627715346055,3.713572066704308,3.5956801464788457,4.634728988229636,4.355698515707799,2.5649493574615367,2.599013406349761,3.912023005428146,4.124104547864934,1.791759469228055,2.6237983037050836
6.697034247666484,6.602102615716697,3.713572066704308,3.6137810619953172,4.634728988229636,4.216180851016787,2.5649493574615367,2.7020901731307325,3.912023005428146,4.089080792900285,1.791759469228055,2.8579805017585183
6.697034247666484,6.593043707678052,3.713572066704308,3.5941831687210053,4.634728988229636,4.371672647632282,2.5649493574615367,2.54384722852643,3.912023005428146,4.093088741208408,1.791759469228055,2.6550427825254834
6.697034247666484,6.52029852335211,3.713572066704308,3.582458327336047,4.634728988229636,4.607329518351106,2.5649493574615367,2.5736507024485453,3.912023005428146,4.206924269294868,1.791759469228055,3.281617279512799
6.697034247666484,6.56508253194877,3.713572066704308,3.6067873113913174,4.634728988229636,4.347543464589183,2.5649493574615367,2.597609131312255,3.912023005428146,4.28243293762473,1.791759469228055,3.3584937299530218
6.697034247666484,6.489537670726286,3.713572066704308,3.651334520907086,4.634728988229636,4.526534466920003,2.5649493574615367,2.544343575032098,3.912023005428146,4.255566507914252,1.791759469228055,2.649650442304866
6.695798917058491,6.519797780984745,3.713572066704308,3.58407980060908,4.634728988229636,4.666475295728874,2.5649493574615367,2.696071288150326,3.912023005428146,4.196178430761962,1.791759469228055,2.339854559576629
6.695798917058491,6.640172956041242,3.713572066704308,3.562702602023643,4.634728988229636,4.18109934344746,2.5649493574615367,2.589374085841715,3.912023005428146,4.283899029534564,1.9459101490553132,2.9180679790736086
6.69641677311769,6.626993248652423,3.713572066704308,3.615411759103551,4.634728988229636,3.9868426274918836,2.5649493574615367,2.6488759287178936,3.912023005428146,3.905074298810904,1.9459101490553132,3.8760136431690952
6.697034247666484,6.481973934946794,3.713572066704308,3.567960582732738,4.634728988229636,3.931662442888044,2.5649493574615367,2.6641751865491035,3.912023005428146,4.080328920628063,1.9459101490553132,2.3233073557013286
6.697651341175731,6.644481480398171,3.713572066704308,3.545371602757036,4.634728988229636,4.322786254458405,2.5649493574615367,2.609974445884789,3.912023005428146,4.069900824775468,1.9459101490553132,1.9270594265034897
6.698268054115413,6.477554256470211,3.713572066704308,3.537498987271818,4.634728988229636,4.519416422201443,2.5649493574615367,2.627044183888104,3.912023005428146,4.11746546185407,1.9459101490553132,2.2275496477967756
