S00117_Actual,S00117_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
6.697034247666484,6.544627715346055,3.713572066704308,3.5956801464788457,4.634728988229636,4.355698515707799,2.5649493574615367,2.599013406349761,3.912023005428146,4.124104547864934,1.791759469228055,2.6237983037050836
6.697034247666484,6.681299224136187,3.713572066704308,3.651687464860853,4.634728988229636,4.660970959502755,2.5649493574615367,2.492212280776182,3.912023005428146,4.187003515093817,1.791759469228055,1.4465168798472356
6.697034247666484,6.578361536978857,3.713572066704308,3.582565899219108,4.634728988229636,4.587254248584168,2.5649493574615367,2.5890086036754796,3.912023005428146,4.14174599950898,1.791759469228055,1.634511161938288
6.697034247666484,6.4366282011066165,3.713572066704308,3.5955457486347604,4.634728988229636,3.9765564915878264,2.5649493574615367,2.6245703520949046,3.912023005428146,4.094649283263698,1.791759469228055,3.349231702096721
6.697034247666484,6.557009378457254,3.713572066704308,3.5394203481172477,4.634728988229636,4.411306150404255,2.5649493574615367,2.628444031246676,3.912023005428146,4.057137038941639,1.791759469228055,3.0137529116101955
6.697034247666484,6.50088845008417,3.713572066704308,3.55781246047345,4.634728988229636,4.242342310379177,2.5649493574615367,2.6180445060961115,3.912023005428146,4.478909770665742,1.791759469228055,2.149521102061878
6.695798917058491,6.411403898455752,3.713572066704308,3.6464697115523754,4.634728988229636,4.5111245504841815,2.5649493574615367,2.6270016379774295,3.912023005428146,4.149271764637216,1.791759469228055,4.235501157907338
6.695798917058491,6.541245218744592,3.713572066704308,3.543395863000474,4.634728988229636,4.741236387588052,2.5649493574615367,2.7092453699158514,3.912023005428146,3.991930756971546,1.9459101490553132,3.2216559122429116
6.69641677311769,6.435916347986711,3.713572066704308,3.555669474060236,4.634728988229636,4.603044497222246,2.5649493574615367,2.4684029286280684,3.912023005428146,4.182797333033343,1.9459101490553132,2.0565415499391735
6.697034247666484,6.508023030620035,3.713572066704308,3.630806648697277,4.634728988229636,4.296691279326489,2.5649493574615367,2.6593796719219025,3.912023005428146,4.12783663290872,1.9459101490553132,3.6563614255142927
6.697651341175731,6.520006733818315,3.713572066704308,3.6312073118564157,4.634728988229636,4.567155241545885,2.5649493574615367,2.5717740997635645,3.912023005428146,4.046145658508271,1.9459101490553132,3.104309052004729
6.698268054115413,6.412520391210849,3.713572066704308,3.5180619421286146,4.634728988229636,4.307777589957844,2.5649493574615367,2.672896018748212,3.912023005428146,4.200845688956271,1.9459101490553132,2.4970817617632646
