S00117_Actual,S00117_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
6.697034247666484,6.544627715346055,3.713572066704308,3.5956801464788457,4.634728988229636,4.355698515707799,2.5649493574615367,2.599013406349761,3.912023005428146,4.124104547864934,1.791759469228055,2.6237983037050836
6.697034247666484,6.466313111891991,3.713572066704308,3.5502451367928494,4.634728988229636,4.321903599594205,2.5649493574615367,2.5086630388243214,3.912023005428146,3.9155449917678418,1.791759469228055,2.485003314137032
6.697034247666484,6.568790207360932,3.713572066704308,3.657478369361585,4.634728988229636,4.280032744584409,2.5649493574615367,2.5395346034292174,3.912023005428146,4.19661965726113,1.791759469228055,2.5747609167385583
6.697034247666484,6.490431735314201,3.713572066704308,3.618110302058813,4.634728988229636,4.4481064262555545,2.5649493574615367,2.5996527134943106,3.912023005428146,4.024822103883742,1.791759469228055,2.387309272465589
6.697034247666484,6.542240552287532,3.713572066704308,3.483046783241195,4.634728988229636,4.310651521374453,2.5649493574615367,2.633782579099224,3.912023005428146,4.280428471448493,1.791759469228055,3.0089757038681806
6.697034247666484,6.468800389377151,3.713572066704308,3.579795193669392,4.634728988229636,4.306582113302565,2.5649493574615367,2.5617990568333426,3.912023005428146,4.041216653988014,1.791759469228055,2.790671282583728
6.695798917058491,6.641756513485649,3.713572066704308,3.676410595097553,4.634728988229636,4.8971740155728405,2.5649493574615367,2.675129085564995,3.912023005428146,4.1586041005957215,1.791759469228055,2.269146591279166
6.695798917058491,6.617760895618657,3.713572066704308,3.502907601475423,4.634728988229636,4.420155570003292,2.5649493574615367,2.6521412058315486,3.912023005428146,4.179275352543518,1.9459101490553132,4.07135283675717
6.69641677311769,6.608735954213263,3.713572066704308,3.586521015594022,4.634728988229636,4.141864868434417,2.5649493574615367,2.576102849902863,3.912023005428146,4.024225767596886,1.9459101490553132,1.293154910079707
6.697034247666484,6.717803161485274,3.713572066704308,3.593541949442671,4.634728988229636,4.3402439559929755,2.5649493574615367,2.608249473515809,3.912023005428146,4.256373653297232,1.9459101490553132,1.8249936972750704
6.697651341175731,6.587128775088458,3.713572066704308,3.5148855731458317,4.634728988229636,4.556678059652796,2.5649493574615367,2.602073654987846,3.912023005428146,4.1446941204645595,1.9459101490553132,2.145602722752745
6.698268054115413,6.50009197331412,3.713572066704308,3.6424691579734207,4.634728988229636,4.168955872636547,2.5649493574615367,2.6951027093174855,3.912023005428146,4.001436042211633,1.9459101490553132,2.9578239626917116
