S00117_Actual,S00117_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
6.697034247666484,6.544627715346055,3.713572066704308,3.5956801464788457,4.634728988229636,4.355698515707799,2.5649493574615367,2.599013406349761,3.912023005428146,4.124104547864934,1.791759469228055,2.6237983037050836
6.697034247666484,6.555020850964565,3.713572066704308,3.5762341079029287,4.634728988229636,4.2790577596283015,2.5649493574615367,2.677535559106532,3.912023005428146,4.159222558268473,1.791759469228055,1.590111171122026
6.697034247666484,6.531302087288175,3.713572066704308,3.5724206569115657,4.634728988229636,4.410872489428818,2.5649493574615367,2.661494937698532,3.912023005428146,4.113208371066749,1.791759469228055,3.097113276980103
6.697034247666484,6.600134845987667,3.713572066704308,3.614010723457149,4.634728988229636,4.334532852197821,2.5649493574615367,2.6346455921775824,3.912023005428146,4.333326812424248,1.791759469228055,2.284987884646158
6.697034247666484,6.544608269929512,3.713572066704308,3.6077187435152864,4.634728988229636,4.419625367083831,2.5649493574615367,2.5621279361140794,3.912023005428146,3.9669531700664202,1.791759469228055,1.7653448083185455
6.697034247666484,6.5039270274306755,3.713572066704308,3.5732322818306343,4.634728988229636,4.035116610419635,2.5649493574615367,2.678804010690961,3.912023005428146,3.9339382780952468,1.791759469228055,4.098588779983147
6.695798917058491,6.498178514664013,3.713572066704308,3.5580890395823066,4.634728988229636,4.324368028632932,2.5649493574615367,2.5797558684247095,3.912023005428146,3.9775007015980868,1.791759469228055,1.9768700578683966
6.695798917058491,6.478062286965102,3.713572066704308,3.695269650593918,4.634728988229636,4.597508364923043,2.5649493574615367,2.51959866082701,3.912023005428146,4.069952408982578,1.9459101490553132,3.097184775773215
6.69641677311769,6.620709996376662,3.713572066704308,3.5863767040867107,4.634728988229636,4.27664907025875,2.5649493574615367,2.5995826066887826,3.912023005428146,4.181883823055838,1.9459101490553132,3.3105908569783606
6.697034247666484,6.609787306030131,3.713572066704308,3.664097609394909,4.634728988229636,4.557076067159748,2.5649493574615367,2.535960852392047,3.912023005428146,4.189157747185045,1.9459101490553132,2.48843719905128
6.697651341175731,6.638044432254952,3.713572066704308,3.527419748248416,4.634728988229636,4.471085496123437,2.5649493574615367,2.623529202716719,3.912023005428146,3.96497758753775,1.9459101490553132,2.7583852600964627
6.698268054115413,6.537244672617947,3.713572066704308,3.506184929116112,4.634728988229636,4.521205787720967,2.5649493574615367,2.6417632811166034,3.912023005428146,4.193902690274,1.9459101490553132,2.7881209233386945
