S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S1132_Actual,S1132_Simulated
1.0986122886681098,1.0077415013145123,0.0,1.571048938306501,0.6931471805599453,0.9610498910441571,1.992430164690206,2.3875430850499346,3.3202283191284883,1.6889869029199953,0.0,0.0,0.0,0.18393647179709674
1.0986122886681098,1.0041273737280543,0.0,1.5112102604630588,0.6931471805599453,0.5481419523246802,1.9694406464655074,2.2315155872897505,3.3262343431887,2.239008806551767,0.0,0.0,0.0,0.6885790506897869
1.0986122886681098,1.0879643539985207,0.0,1.671409455191625,0.6931471805599453,1.1868773865097646,1.9459101490553132,2.7836488132508856,3.332204510175204,2.0535785224345005,0.0,0.0,0.0,0.0
1.0986122886681098,1.1713504205564749,0.0,1.963656735866434,0.6931471805599453,1.7349767372384028,1.9299098077088723,3.1518706638667475,3.332204510175204,1.3865730998105763,0.0,1.2899202871772422e-06,0.0,0.0
1.0986122886681098,0.9372092660613163,0.0,2.871764505062644,0.6931471805599453,1.5855078077049343,1.9136492868370918,2.8940785416606962,3.332204510175204,1.4924894485870024,0.0,0.0,0.0,0.24551856457820098
1.0986122886681098,0.6373017616309802,0.0,2.827554509973835,0.6931471805599453,1.5526976628769007,1.8971199848858813,2.0786180902357883,3.332204510175204,1.1473140449672288,0.0,0.0,0.0,0.0
1.0986122886681098,0.6369560229168494,0.0,1.659780282832802,0.6931471805599453,1.2768239546238846,1.8803128665695001,2.9911109983344963,3.332204510175204,2.6168973298387157,0.0,0.0,0.0,0.14977318546033144
1.0986122886681098,0.818440176988936,0.0,0.43674088852493687,0.6931471805599453,0.8384398380004067,1.8632184332102,3.1643765796325707,3.332204510175204,1.4502750389589885,0.0,0.0,0.0,0.5635682576394827
1.0986122886681098,0.814573014684469,0.0,1.4339279470781583,0.6931471805599453,1.1864762217957185,1.8458266904983307,3.28353070637931,3.332204510175204,1.3031455377632803,0.0,0.0,0.0,0.4053393953832283
1.0986122886681098,0.8958543038245167,0.0,2.0497595195795997,0.6931471805599453,2.136167492697875,1.8281271133989299,1.9828734987808805,3.332204510175204,1.3380627402660825,0.0,0.0,0.0,0.19412887965444978
1.0986122886681098,1.721623267147208,0.0,1.0402946455520532,0.6931471805599453,1.7049705138467615,1.8101086078962514,2.5398388763747133,3.332204510175204,1.5684291970799373,0.0,0.0,0.0,0.26170487082192456
1.0986122886681098,1.0632081348994364,0.0,0.0,0.6931471805599453,2.081291128960447,1.791759469228055,2.056707317510413,3.332204510175204,2.2487168458238243,0.0,0.0,0.0,0.2878687180006433
