S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S1132_Actual,S1132_Simulated
1.0986122886681098,1.0077415013145123,0.0,1.571048938306501,0.6931471805599453,0.9610498910441571,1.992430164690206,2.3875430850499346,3.3202283191284883,1.6889869029199953,0.0,0.0,0.0,0.18393647179709674
1.0986122886681098,1.4260735775296662,0.0,2.8077286703535256,0.6931471805599453,0.5456110125551769,1.9694406464655074,2.045759960366402,3.3262343431887,2.2312885053821097,0.0,0.0,0.0,0.3985314367106083
1.0986122886681098,0.8818625772607398,0.0,2.996362997886459,0.6931471805599453,0.8410878864389142,1.9459101490553132,1.8683918292305985,3.332204510175204,1.146463821053905,0.0,0.0,0.0,0.0
1.0986122886681098,0.9059520631360212,0.0,2.178934740585704,0.6931471805599453,0.02088045209465894,1.9299098077088723,3.4867420188736213,3.332204510175204,3.141167794026285,0.0,0.0,0.0,0.0
1.0986122886681098,1.016505309581554,0.0,2.565781062716859,0.6931471805599453,1.3016132638277107,1.9136492868370918,3.0538537597288533,3.332204510175204,3.012305812461917,0.0,0.0,0.0,0.0
1.0986122886681098,0.7192720937183191,0.0,1.8974299384925168,0.6931471805599453,0.8929586345902253,1.8971199848858813,2.9680980044939074,3.332204510175204,0.6664993212119261,0.0,0.0,0.0,0.0729427780697157
1.0986122886681098,0.9516723992460843,0.0,1.706446671966545,0.6931471805599453,1.1007725333281262,1.8803128665695001,2.5920879360109423,3.332204510175204,1.870660987049914,0.0,1.1290391778318717e-06,0.0,0.16125414017378786
1.0986122886681098,1.0468829585104615,0.0,0.9877098186067844,0.6931471805599453,1.5967457452883922,1.8632184332102,2.1220487984951104,3.332204510175204,1.5493392034838736,0.0,0.0,0.0,0.0007566761330227989
1.0986122886681098,0.9209832205493704,0.0,1.3121154878116743,0.6931471805599453,0.275782403197784,1.8458266904983307,1.7796507326497242,3.332204510175204,1.527795608649892,0.0,0.0,0.0,0.016677530358254866
1.0986122886681098,1.0738286961263417,0.0,2.1363068349690697,0.6931471805599453,0.1382307081440718,1.8281271133989299,2.3360577842071284,3.332204510175204,0.5870862254277589,0.0,0.0,0.0,0.0
1.0986122886681098,1.1373654004178142,0.0,2.6120310194896366,0.6931471805599453,0.3121373701331249,1.8101086078962514,1.7062403121289997,3.332204510175204,2.388697276224785,0.0,0.0,0.0,0.0
1.0986122886681098,1.2740009182480958,0.0,2.1651718378262634,0.6931471805599453,1.7559076294330982,1.791759469228055,3.0182942306489315,3.332204510175204,1.7979260042085596,0.0,0.0,0.0,0.19944914679410966
