S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S1132_Actual,S1132_Simulated
1.0986122886681098,1.0077415013145123,0.0,1.571048938306501,0.6931471805599453,0.9610498910441571,1.992430164690206,2.3875430850499346,3.3202283191284883,1.6889869029199953,0.0,0.0,0.0,0.18393647179709674
1.0986122886681098,1.163047530839344,0.0,0.3046786713688219,0.6931471805599453,0.6326333060033345,1.9694406464655074,3.543748884605444,3.3262343431887,2.0717954806203487,0.0,0.0,0.0,0.0
1.0986122886681098,1.1354378039325197,0.0,2.2918656323384035,0.6931471805599453,0.9522853452172669,1.9459101490553132,2.249202882209362,3.332204510175204,1.2370025649121328,0.0,0.0,0.0,0.8487591979803059
1.0986122886681098,0.4800355975538052,0.0,0.8677376733252482,0.6931471805599453,1.5998692637565028,1.9299098077088723,3.637550054388618,3.332204510175204,1.528407545777419,0.0,0.0,0.0,0.23983861136344312
1.0986122886681098,1.1297965467565998,0.0,4.252539151087803,0.6931471805599453,1.1681330808199355,1.9136492868370918,2.116941323838716,3.332204510175204,1.7430574847343154,0.0,0.0,0.0,0.366361016952484
1.0986122886681098,0.7341666973228,0.0,0.9857304428994462,0.6931471805599453,1.6161762792578553,1.8971199848858813,1.8589568499737454,3.332204510175204,1.7003584177346025,0.0,0.0,0.0,0.6884824092771853
1.0986122886681098,0.5656730594598365,0.0,2.603493066867421,0.6931471805599453,0.5521269645939416,1.8803128665695001,2.4760082845161455,3.332204510175204,2.1276945328536385,0.0,0.0,0.0,0.40738513475513083
1.0986122886681098,1.1171037924375988,0.0,1.279226437255136,0.6931471805599453,1.2777946868109238,1.8632184332102,1.8601301807313748,3.332204510175204,2.7932813939899237,0.0,0.0,0.0,0.23441100966319894
1.0986122886681098,1.1262030128161407,0.0,1.2375558243227531,0.6931471805599453,1.0410450570990022,1.8458266904983307,1.694228082011883,3.332204510175204,1.753418931522079,0.0,0.0,0.0,0.5786193700327854
1.0986122886681098,1.2374559006794748,0.0,2.7863213914418727,0.6931471805599453,0.860491075329561,1.8281271133989299,1.6123656041892653,3.332204510175204,0.9943903339136485,0.0,0.0,0.0,0.2560296024378744
1.0986122886681098,1.0911518606424009,0.0,1.5138993456562309,0.6931471805599453,0.6856640100206342,1.8101086078962514,1.7385466247638548,3.332204510175204,1.756712776032768,0.0,0.0,0.0,0.0
1.0986122886681098,1.1194351758233738,0.0,0.5455839880709614,0.6931471805599453,0.22270414777963177,1.791759469228055,4.5647404343909255,3.332204510175204,2.135004669733334,0.0,0.0,0.0,0.0
