S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S1132_Actual,S1132_Simulated
1.0986122886681098,1.0077415013145123,0.0,1.571048938306501,0.6931471805599453,0.9610498910441571,1.992430164690206,2.3875430850499346,3.3202283191284883,1.6889869029199953,0.0,0.0,0.0,0.18393647179709674
1.0986122886681098,1.5176504186919024,0.0,0.07249094998760608,0.6931471805599453,0.8411192231367542,1.9694406464655074,2.258797295942916,3.3262343431887,3.0500182956509496,0.0,0.0,0.0,0.2733769018332146
1.0986122886681098,1.10941611770188,0.0,1.580387658936828,0.6931471805599453,1.3683869955430754,1.9459101490553132,2.191902414851082,3.332204510175204,1.135962758873634,0.0,0.0,0.0,0.11302361381376325
1.0986122886681098,1.1485303833015543,0.0,1.4803094518242366,0.6931471805599453,1.781329225809828,1.9299098077088723,3.0012181662695503,3.332204510175204,1.3384666503043399,0.0,0.0,0.0,0.1925572462432993
1.0986122886681098,0.6174258184727369,0.0,0.3687174986329622,0.6931471805599453,1.6868261815867542,1.9136492868370918,1.9159064605945288,3.332204510175204,1.1069258267797601,0.0,0.0,0.0,0.17674773152117784
1.0986122886681098,0.7423716252390193,0.0,2.3900421607722055,0.6931471805599453,1.0045664844624476,1.8971199848858813,2.5324017591373376,3.332204510175204,1.1814609348314578,0.0,0.0,0.0,0.031581802345021254
1.0986122886681098,1.1452345476541903,0.0,2.3416212667763783,0.6931471805599453,0.5314699903691411,1.8803128665695001,1.2880336529130092,3.332204510175204,1.4569787879410139,0.0,0.0,0.0,0.5150735779282782
1.0986122886681098,0.9686838177931595,0.0,1.2459055751538637,0.6931471805599453,1.03903944306015,1.8632184332102,1.8286744152572962,3.332204510175204,3.0303760947356295,0.0,0.0,0.0,0.35113731870226705
1.0986122886681098,1.175297437407649,0.0,2.0829160062238845,0.6931471805599453,1.0025127118400456,1.8458266904983307,2.528516288264917,3.332204510175204,0.9301068841723794,0.0,0.0,0.0,0.22215785246148465
1.0986122886681098,0.9131707587814216,0.0,0.3967390409532332,0.6931471805599453,1.9456440248816587,1.8281271133989299,3.0934552609848955,3.332204510175204,0.831978283044286,0.0,0.0,0.0,0.2063107282080888
1.0986122886681098,1.2075014260543702,0.0,1.0500734429913414,0.6931471805599453,1.0158415007535906,1.8101086078962514,3.8994291487878776,3.332204510175204,2.46114134851387,0.0,0.0,0.0,0.0
1.0986122886681098,1.1929364699787919,0.0,2.312784946242551,0.6931471805599453,0.9196406417047343,1.791759469228055,3.0478201868467862,3.332204510175204,0.7210766682535432,0.0,0.0,0.0,0.47553684558951126
