S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S1132_Actual,S1132_Simulated
1.0986122886681098,1.0077415013145123,0.0,1.571048938306501,0.6931471805599453,0.9610498910441571,1.992430164690206,2.3875430850499346,3.3202283191284883,1.6889869029199953,0.0,0.0,0.0,0.18393647179709674
1.0986122886681098,1.3111132844862436,0.0,1.1068601318515925,0.6931471805599453,1.2592217536260752,1.9694406464655074,1.3500717261002424,3.3262343431887,2.2624098741620813,0.0,0.0,0.0,0.0
1.0986122886681098,0.9752886566486708,0.0,1.662032680478209,0.6931471805599453,0.7525982050725315,1.9459101490553132,2.161024926380137,3.332204510175204,1.3708651177653708,0.0,0.0,0.0,0.5857382872084167
1.0986122886681098,0.44475868190270673,0.0,2.1235589993109922,0.6931471805599453,0.7554269111021643,1.9299098077088723,2.1716652336312374,3.332204510175204,1.5582411939257892,0.0,0.0,0.0,0.06794290602908074
1.0986122886681098,0.8451537143709162,0.0,1.2462949156836962,0.6931471805599453,0.7453031371549398,1.9136492868370918,2.251033933889323,3.332204510175204,2.2824553185567797,0.0,0.0,0.0,0.28017750270722996
1.0986122886681098,1.2395666611392204,0.0,2.4161508106901097,0.6931471805599453,1.9036352400127758,1.8971199848858813,1.750416056533586,3.332204510175204,1.2713650067960216,0.0,0.0,0.0,0.009317683636307778
1.0986122886681098,0.8516839945887896,0.0,2.367090988278319,0.6931471805599453,1.6145818843637856,1.8803128665695001,2.436959494168898,3.332204510175204,2.6866761386560434,0.0,0.0,0.0,0.0
1.0986122886681098,0.6496836627597888,0.0,0.4391056848137216,0.6931471805599453,0.7592873460937503,1.8632184332102,2.8393898757931124,3.332204510175204,2.108916406101319,0.0,0.0,0.0,0.7068608648902871
1.0986122886681098,1.3998180333694465,0.0,1.37271820651212,0.6931471805599453,1.3602029921633456,1.8458266904983307,2.295252493890787,3.332204510175204,1.7257400387635276,0.0,0.0,0.0,0.08652733296641989
1.0986122886681098,1.2210092702326112,0.0,0.6025458473038484,0.6931471805599453,1.5501176033247785,1.8281271133989299,3.216118727893728,3.332204510175204,1.4240650921781237,0.0,0.0,0.0,0.21369654248439285
1.0986122886681098,0.9463077239841168,0.0,1.8903571647711168,0.6931471805599453,1.1984471355172144,1.8101086078962514,1.2988969548132245,3.332204510175204,2.2150026510734024,0.0,0.0,0.0,0.0
1.0986122886681098,0.9432855111087382,0.0,1.0315347404320634,0.6931471805599453,0.8973913162322418,1.791759469228055,1.8321323276195083,3.332204510175204,2.0737727759152533,0.0,3.4316040445585955e-06,0.0,0.5850213524506407
