S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S1132_Actual,S1132_Simulated
1.0986122886681098,1.0077415013145123,0.0,1.571048938306501,0.6931471805599453,0.9610498910441571,1.992430164690206,2.3875430850499346,3.3202283191284883,1.6889869029199953,0.0,0.0,0.0,0.18393647179709674
1.0986122886681098,0.793718784218575,0.0,3.236870596218007,0.6931471805599453,1.5268992154621857,1.9694406464655074,2.405311130115276,3.3262343431887,1.1814381396963252,0.0,0.0,0.0,0.0
1.0986122886681098,0.9991361197317986,0.0,0.0,0.6931471805599453,0.053707698146959526,1.9459101490553132,2.7952078789972266,3.332204510175204,0.8190046594713153,0.0,0.0,0.0,0.10842006600776995
1.0986122886681098,0.8733278998348015,0.0,1.1874892590931903,0.6931471805599453,0.6741314530904663,1.9299098077088723,1.1866131127275337,3.332204510175204,1.4688954195125998,0.0,0.0,0.0,0.13582595157512561
1.0986122886681098,0.8891724116370988,0.0,2.6421380431457786,0.6931471805599453,1.220557631804974,1.9136492868370918,1.8763267576193314,3.332204510175204,1.5690039548925105,0.0,0.0,0.0,0.26089079858623165
1.0986122886681098,1.1506890539715835,0.0,0.5841827524117548,0.6931471805599453,0.6691327198107286,1.8971199848858813,2.3996857991135445,3.332204510175204,2.083850735598448,0.0,0.0,0.0,0.1114104846905817
1.0986122886681098,0.942571683983576,0.0,0.7941791973476738,0.6931471805599453,0.27950864032753253,1.8803128665695001,2.7625697437721333,3.332204510175204,2.2914345611753695,0.0,0.0,0.0,0.4859218754991206
1.0986122886681098,0.5895393759476535,0.0,1.8627226858457142,0.6931471805599453,1.2266623375346604,1.8632184332102,1.5721083177290183,3.332204510175204,1.5683530153708454,0.0,0.0,0.0,0.0
1.0986122886681098,0.9496669255149166,0.0,1.013479574103092,0.6931471805599453,1.9137068331755005,1.8458266904983307,2.4334369745783664,3.332204510175204,0.4320332526610604,0.0,0.0,0.0,0.25291579456230434
1.0986122886681098,1.3046572460920327,0.0,0.9160734204189457,0.6931471805599453,0.5552445640398592,1.8281271133989299,2.7323059200794355,3.332204510175204,1.4679199173495794,0.0,3.8861341863268125e-06,0.0,0.0
1.0986122886681098,0.6084831293681763,0.0,0.20301469517464277,0.6931471805599453,2.235301141233515,1.8101086078962514,3.0763314069270455,3.332204510175204,2.1541079437421065,0.0,0.0,0.0,0.29713740020726376
1.0986122886681098,0.8947751089587773,0.0,2.459556602817127,0.6931471805599453,1.298337122805669,1.791759469228055,2.8603500501202115,3.332204510175204,1.3971360065694096,0.0,2.5763457938896343e-06,0.0,0.17268320021699682
