S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S1132_Actual,S1132_Simulated
1.0986122886681098,1.0077415013145123,0.0,1.571048938306501,0.6931471805599453,0.9610498910441571,1.992430164690206,2.3875430850499346,3.3202283191284883,1.6889869029199953,0.0,0.0,0.0,0.18393647179709674
1.0986122886681098,0.8734531114882995,0.0,0.7600943003423841,0.6931471805599453,0.9820604383854465,1.9694406464655074,4.2816123574039935,3.3262343431887,1.3561201194070929,0.0,0.0,0.0,0.24292510312787344
1.0986122886681098,1.0181663084732988,0.0,2.067767894136356,0.6931471805599453,0.6474525521288625,1.9459101490553132,2.2760932507233553,3.332204510175204,1.189723903920675,0.0,0.0,0.0,0.40507753342948305
1.0986122886681098,0.8008339542006913,0.0,2.918930366162845,0.6931471805599453,0.9427062498347699,1.9299098077088723,2.6770931332845858,3.332204510175204,2.3316335366300915,0.0,0.0,0.0,0.0
1.0986122886681098,0.5631643627383716,0.0,1.0025159540647413,0.6931471805599453,0.9990248593438108,1.9136492868370918,2.0974571855089335,3.332204510175204,1.3995853734860846,0.0,0.0,0.0,0.276213655851509
1.0986122886681098,0.972256710916721,0.0,2.723474865100239,0.6931471805599453,1.7892111098280719,1.8971199848858813,2.0028613448000496,3.332204510175204,2.634446122014036,0.0,0.0,0.0,0.3869229809115067
1.0986122886681098,1.3053504390342536,0.0,2.5133464568497734,0.6931471805599453,0.40562790061734266,1.8803128665695001,4.060281247211256,3.332204510175204,1.4651792503492196,0.0,0.0,0.0,0.0
1.0986122886681098,0.8912939182789699,0.0,2.0748854985353002,0.6931471805599453,0.5054457850358043,1.8632184332102,2.1711888605795973,3.332204510175204,1.7642313394197644,0.0,0.0,0.0,0.0
1.0986122886681098,1.1505026229613478,0.0,2.4598626952018354,0.6931471805599453,1.1917422148696455,1.8458266904983307,3.6226650254058685,3.332204510175204,2.079861908595114,0.0,0.0,0.0,0.38393050091169045
1.0986122886681098,1.18044562240216,0.0,0.8847652543398093,0.6931471805599453,1.0877959749843136,1.8281271133989299,3.3441614215227426,3.332204510175204,1.595444793640993,0.0,0.0,0.0,0.32250989667256114
1.0986122886681098,0.5356758769034615,0.0,1.8507697136803891,0.6931471805599453,0.7207058400110183,1.8101086078962514,2.8446571954342783,3.332204510175204,1.9575874597172012,0.0,0.0,0.0,0.1687111829677395
1.0986122886681098,1.0106745740703305,0.0,1.774338243664912,0.6931471805599453,1.3840514163371762,1.791759469228055,1.999804111589917,3.332204510175204,2.290151036110116,0.0,0.0,0.0,0.5715140622601312
