RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00122_Actual,S00122_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated
3.1354942159291497,3.5257771575512358,2.4849066497880004,4.288801949621111,2.3978952727983707,2.328170097005313,0.6931471805599453,2.599355956726943,0.0,1.2264470614375145,4.962844630259907,4.534028144429186,3.7376696182833684,3.848777899491394,3.091042453358316,2.4454143792319614,3.5553480614894135,3.375888409448223,5.823045895483019,5.475244663983493,3.258096538021482,2.7747795250883027
3.1354942159291497,3.788688020955161,2.4849066497880004,3.9715056809773346,2.3978952727983707,1.1027078209385501,0.6931471805599453,3.252190902674693,0.0,2.369154482189258,4.962844630259907,4.912846244128945,3.7376696182833684,3.472727232456911,3.091042453358316,3.2779422199957087,3.5553480614894135,3.299296881759284,5.823045895483019,5.09031611343567,3.258096538021482,1.4416825340019677
3.1354942159291497,3.459283342992423,2.4849066497880004,2.8965836722971643,2.3978952727983707,3.5008988989819185,0.6931471805599453,1.6730625655290132,0.0,1.8254911627206694,4.962844630259907,4.623513413850519,3.7376696182833684,3.941646152691822,3.091042453358316,2.6241206050803934,3.5553480614894135,3.261503689653815,5.823045895483019,6.207605823639052,3.258096538021482,3.0674955578795235
3.1354942159291497,3.3696345442961175,2.4849066497880004,8.373105186785558,2.3978952727983707,2.9887947274789397,0.6931471805599453,4.761249702382944,0.0,0.5155102858716514,4.9605109069136875,5.26627124442325,3.7376696182833684,4.066942383350397,3.091042453358316,2.6370436803971824,3.5553480614894135,4.129675142878974,5.823045895483019,8.392428081836197,3.258096538021482,2.713254671942913
3.1354942159291497,2.8545816031069453,2.4849066497880004,3.545189895564093,2.3978952727983707,1.7288565300272496,0.6931471805599453,2.746312462105474,0.0,1.8049099025729802,4.958171724560515,3.1925658785760023,3.7376696182833684,3.3822810699701904,3.091042453358316,2.540625757392379,3.5553480614894135,3.874647254482472,5.823045895483019,4.674969917720276,3.258096538021482,3.5994832730945205
3.1354942159291497,4.0064226112502626,2.4849066497880004,5.099292748065749,2.3978952727983707,2.2067133620426302,0.6931471805599453,2.338725656375541,0.0,0.8887685147370483,4.955827057601261,5.42062114373311,3.7376696182833684,3.957462267399214,3.091042453358316,2.5106871457056514,3.5553480614894135,4.05879681002753,5.823045895483019,7.105212209906231,3.258096538021482,1.462055090676419
3.1354942159291497,3.535719801984447,2.4849066497880004,3.7827052939472523,2.3749057545736716,2.5000017372638164,0.6931471805599453,2.0794686558854214,0.0,1.5613873434793981,4.9672057361689195,4.715076284177331,3.7346889901452305,4.373833596030481,3.091042453358316,2.6898072033698295,3.5553480614894135,3.6002510392463907,5.823415649600746,5.172955223696254,3.258096538021482,2.983161477313295
3.1354942159291497,3.1306658943618624,2.4849066497880004,2.325440057769419,2.3513752571634776,2.215222261472878,0.6931471805599453,2.927441769598615,0.0,0.21473994399126406,4.978456395732021,5.464706487924253,3.7316994512968646,3.284835128553335,3.091042453358316,2.1185168334030275,3.5553480614894135,3.2568120853637783,5.823785267050898,5.383652410991289,3.258096538021482,3.4941147359938065
3.1354942159291497,3.897179998538977,2.4849066497880004,5.292375988674697,2.327277705584417,1.0647187934132258,0.6931471805599453,3.552335531289372,0.0,1.2815360822402257,4.989581884898423,6.1073818992674695,3.7287009483006077,3.8286797121076614,3.091042453358316,1.7207916848824698,3.5553480614894135,3.6514404061859382,5.8241547479344655,6.861606889972333,3.258096538021482,2.4733110359404713
3.1354942159291497,3.3031578809861077,2.4849066497880004,4.297538410141715,2.302585092994046,2.060938941902581,0.6931471805599453,3.466884585606332,0.0,3.3389944887789444,5.000584958242754,2.920190156754612,3.7256934272366524,2.8629374873300244,3.091042453358316,0.9729498810580084,3.5553480614894135,2.8821148871830378,5.82452409235233,4.702697376607539,3.258096538021482,4.159638620727752
3.1354942159291497,3.8013627314720857,2.4849066497880004,4.049052269804185,2.277267285009756,1.796301656267972,0.6931471805599453,1.403088575027744,0.0,1.1799349252226492,5.011468280400147,4.256624679667039,3.722676833697227,2.508964123691559,3.091042453358316,2.475836474661536,3.5553480614894135,2.9212148572473806,5.824893300405259,6.341847296126457,3.258096538021482,4.132267471703979
3.1354942159291497,3.579907839584074,2.4849066497880004,5.118635255462633,2.2512917986064953,3.8761193186974343,0.6931471805599453,4.070636882242169,0.0,1.881550405763857,5.022234429939608,5.7790012177015555,3.71965111278069,2.8920059968719074,3.091042453358316,2.2633862144785217,3.5553480614894135,3.849999873055069,5.825262372193911,7.752263335155316,3.258096538021482,4.441857931240912
3.1354942159291497,4.206836446479654,2.4849066497880004,4.341250323659062,2.224623551524334,2.9463075078176457,0.6931471805599453,4.455049205495717,0.0,1.2400464186638922,5.032885903031075,4.480054668399623,3.716616209085536,3.610781745721551,3.091042453358316,1.9359082864096053,3.5553480614894135,2.767106320962526,5.8256313078188295,6.387547947899549,3.258096538021482,1.3500029774964433
3.1354942159291497,3.720905703023983,2.4849066497880004,4.565875142501031,2.1972245773362196,2.734610313513691,0.6931471805599453,4.401316248428033,0.0,2.5643538356351425,5.043425116919247,4.295598490259695,3.713572066704308,1.8015996586198,3.091042453358316,0.9847529837307434,3.5553480614894135,3.673264382097015,5.82600010738045,4.189405434775263,3.258096538021482,4.41346135789375
3.1354942159291497,4.069620955956461,2.4849066497880004,3.39731425591677,2.1972245773362196,2.0348016032726113,0.6931471805599453,2.9438722621493065,0.0,0.9782427244056642,5.043425116919247,5.14053747159063,3.713572066704308,4.5444084662503315,3.091042453358316,2.0958169274978165,3.5553480614894135,3.7765243324094717,5.82600010738045,6.074274332592854,3.258096538021482,4.1512625503745335
3.1354942159291497,3.4283842047258077,2.4849066497880004,3.6795124222312596,2.1972245773362196,1.4020114079952082,0.6931471805599453,3.393338935156843,0.0,3.278736271814842,5.043425116919247,3.9561091403528073,3.713572066704308,3.1663957672623457,3.091042453358316,2.4832542869082586,3.5553480614894135,4.215416689216438,5.82600010738045,5.572919392846915,3.258096538021482,3.6985354462875253
3.1354942159291497,3.2797588284674584,2.4849066497880004,4.463303145146627,2.1972245773362196,1.0564626508885626,0.6931471805599453,2.589222364629456,0.0,2.9308574894041697,5.043425116919247,3.606126967947455,3.713572066704308,3.6065347863971464,3.091042453358316,2.6959448569638758,3.5553480614894135,2.8813649398662826,5.82600010738045,3.8224039024733627,3.258096538021482,2.0313638065248623
3.1354942159291497,3.078821563280138,2.4849066497880004,5.82120987066388,2.1972245773362196,4.001540273536366,0.6931471805599453,2.8755467153572525,0.0,0.7887737759246187,5.043425116919247,4.260668987435215,3.713572066704308,4.461034067263475,3.091042453358316,2.560125554377293,3.5553480614894135,3.706215644376081,5.82600010738045,4.521333512598341,3.258096538021482,5.507570228405115
3.1354942159291497,3.079661055376693,2.4849066497880004,4.577626794648595,2.1972245773362196,1.4637151488945421,0.6931471805599453,3.161861427265687,0.0,0.9493769501452811,5.043425116919247,3.9317640495551265,3.713572066704308,3.967770630003974,3.091042453358316,2.795566981206044,3.5553480614894135,3.839200840222093,5.82600010738045,3.877081564338096,3.258096538021482,0.06700638172182893
3.1354942159291497,4.1205525035832995,2.4849066497880004,5.302643266728962,2.1972245773362196,2.659804509509148,0.6931471805599453,3.407962730420238,0.0,0.7120370188751104,5.043425116919247,4.856277991220962,3.713572066704308,4.490382953588115,3.091042453358316,3.1433304626874055,3.5553480614894135,3.323874935429685,5.82600010738045,4.892113226029942,3.258096538021482,5.003758904736339
3.1354942159291497,3.4636376838206773,2.4849066497880004,6.743526161875723,2.1972245773362196,2.804631069777325,0.6931471805599453,1.7345482356602142,0.0,1.4002576904169577,5.043425116919247,4.057342150609345,3.713572066704308,4.3847045073951065,3.091042453358316,1.9754663620363277,3.5553480614894135,3.39242525442935,5.82600010738045,5.524532106024045,3.258096538021482,3.026187764873162
3.1354942159291497,3.776420429044425,2.4849066497880004,4.779371066729565,2.1972245773362196,2.599174357683641,0.6931471805599453,3.3818308265836996,0.0,0.9436639356601941,5.043425116919247,4.818343248859872,3.713572066704308,4.650396493039819,3.091042453358316,2.748357888032633,3.5553480614894135,3.897415736593463,5.82600010738045,5.886536059868407,3.258096538021482,0.6563861323714066
