RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated
4.969813299576001,5.112958552709485,3.258096538021482,3.1324916786314416,2.70805020110221,2.842322744116647,4.127134385045092,3.9462715619334965
4.962844630259907,4.957247251000444,3.5553480614894135,1.9615664759129534,2.5649493574615367,2.2108341068585275,4.248495242049359,3.230788111941095
4.962844630259907,2.406873284224763,3.5553480614894135,1.8757057976204188,2.5649493574615367,2.192345825661742,4.23410650459726,3.2415439909500456
