RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated
4.6913478822291435,5.112958552709485,3.258096538021482,3.1324916786314416,2.70805020110221,2.842322744116647,4.574710978503383,3.9462715619334965
4.955827057601261,5.853003262248488,3.258096538021482,1.7941812565808004,2.70805020110221,3.5630983904717137,3.970291913552122,2.857518758654212
4.969813299576001,4.753695603663041,3.258096538021482,5.068252539795126,2.70805020110221,1.6256930908914333,4.143134726391533,2.9118461747038915
4.969813299576001,5.707753173969658,3.258096538021482,2.179114621066009,2.70805020110221,0.724875261449764,4.127134385045092,2.8952470968870587
4.962844630259907,4.477700194966824,3.5553480614894135,1.7920097260303178,2.5649493574615367,3.304312921314884,4.248495242049359,5.1098730034393345
4.962844630259907,4.594872782356539,3.5553480614894135,1.5380345749933426,2.5649493574615367,6.233275411159433,4.23410650459726,4.813536707570617
