RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated
4.6913478822291435,5.112958552709485,3.258096538021482,3.1324916786314416,2.70805020110221,2.842322744116647,4.574710978503383,3.9462715619334965
4.955827057601261,4.882245002935721,3.258096538021482,2.9527088306412055,2.70805020110221,4.675728522269794,3.970291913552122,4.5875316548425324
4.969813299576001,4.656625011245094,3.258096538021482,1.7234319196705872,2.70805020110221,4.2570501671985195,4.143134726391533,3.270701436203317
4.969813299576001,4.617672726226393,3.258096538021482,5.135833178976876,2.70805020110221,2.5126868061302927,4.127134385045092,4.245892076539459
4.962844630259907,5.233191726862156,3.5553480614894135,0.6242212680339492,2.5649493574615367,2.314850734032389,4.248495242049359,4.2071649476241815
4.962844630259907,5.905634232868888,3.5553480614894135,4.1304380340969455,2.5649493574615367,3.500371825046721,4.23410650459726,5.016551253905374
