S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1151_Actual,S1151_Simulated
4.948759890378168,4.544840046131564,3.258096538021482,3.6589403319833846,1.3862943611198906,1.69023413040792,1.0986122886681098,0.09356951724488577,6.016157159698354,5.678047592396958,0.0,2.5186291081753365,7.00397413672268,6.65624499473925,3.5263605246161616,2.567614368012328
4.983606621708336,4.7711108889414895,3.332204510175204,4.22128779852765,0.6931471805599453,0.9107867658678335,0.6931471805599453,0.3618649701909547,5.720311776607412,5.958409266040526,0.0,3.7762488716746,6.75110146893676,6.484881111167034,3.5553480614894135,2.152141177745018
4.969813299576001,4.219850193146257,3.332204510175204,4.028890413967658,0.6931471805599453,1.6708491974081232,0.6931471805599453,0.00015365483538543057,5.713732805509369,5.3066120165553325,0.0,4.445140050394722,6.760414691083428,6.637050078959544,3.5553480614894135,2.797055255152757
4.976733742420574,4.739947970182989,3.332204510175204,3.4616027036564367,0.6931471805599453,2.8198538420762644,0.6931471805599453,0.12068947050020079,5.717027701406222,5.716232487514428,0.0,1.879920513021661,6.716594773520978,7.064248433530004,3.6375861597263857,2.517366849790175
4.997212273764115,4.301603989686695,3.332204510175204,3.8940908410602226,0.6931471805599453,1.333110347700937,0.6931471805599453,0.0,5.71042701737487,6.028332920632545,0.0,5.316003995078512,6.7357800142423265,6.638120878440009,3.6375861597263857,2.287221829923025
5.003946305945459,4.463028112936927,3.332204510175204,3.516322308587641,0.6931471805599453,1.2657264913702237,0.6931471805599453,0.19852107776040345,5.697093486505405,5.673275006314667,0.0,0.5752556598756633,6.733401891837359,6.7629812789285255,3.6375861597263857,2.211225439613849
5.003946305945459,4.5940770437438605,3.332204510175204,3.5315445556519514,0.6931471805599453,1.4838350759997485,0.6931471805599453,0.0,5.69035945432406,5.2875534585975945,0.0,0.6322877523902988,6.7339969528486705,6.402783717886195,3.6375861597263857,2.3472754889215555
5.003946305945459,4.80962668580451,3.332204510175204,3.7742291120409117,0.6931471805599453,1.4777462529453558,0.6931471805599453,0.0,5.683579767338681,5.59555791100496,0.0,1.3241955629450206,6.734591659972948,6.786491779757364,3.6375861597263857,2.917247359903924
5.0106352940962555,4.668034466199167,3.332204510175204,3.8644111863411075,0.6931471805599453,1.9892575042674845,0.6931471805599453,0.31865212223171663,5.700443573390687,5.899999342284491,0.0,4.798432655080653,6.734591659972948,6.554295672894707,3.6375861597263857,2.7371774607642747
5.030437921392435,4.551152634479888,3.332204510175204,3.381892621148277,0.6931471805599453,1.3225893952387087,0.6931471805599453,0.060987645974628316,5.68697535633982,5.8582908760890415,0.0,4.007931002797669,6.739336627357174,6.769487593878378,3.6375861597263857,1.4213315441876058
5.030437921392435,4.6641450774413205,3.332204510175204,3.938944214229478,0.6931471805599453,2.369137865980957,0.6931471805599453,0.0,5.697093486505405,5.21971894298617,0.0,1.4640383480157024,6.75343791859778,6.968136012388465,3.6375861597263857,2.650188973573945
5.087596335232384,4.836043511492067,3.332204510175204,3.3013462432115968,0.6931471805599453,2.06861882617571,0.6931471805599453,0.18635926350004325,5.6937321388027,5.733600529178561,0.0,3.168470979917802,6.759255270663693,6.930428412474455,3.713572066704308,2.3193589323768444
