S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1151_Actual,S1151_Simulated
4.672828834461906,4.544840046131564,3.1354942159291497,3.6589403319833846,1.0986122886681098,1.69023413040792,0.0,0.09356951724488577,5.964863865310803,5.678047592396958,0.0,2.5186291081753365,6.875748482847051,6.65624499473925,2.302585092994046,2.567614368012328
4.709530201312334,4.593644887772285,3.1354942159291497,3.600284508833361,1.0986122886681098,1.1370061798562257,0.0,0.11532270621902355,6.003887067106539,6.01670601772884,0.0,5.534947045669988,6.887552571664617,6.670707283034351,2.302585092994046,2.4586915199982946
4.727387818712341,4.608939458765582,3.1354942159291497,3.746628371118631,1.0986122886681098,1.6200094084997194,0.0,0.5824879761220375,6.021023349349527,5.768623171969808,0.0,5.513965988136999,6.893656354602635,6.610783094816754,2.302585092994046,2.4137470623313817
4.727387818712341,4.2765870012848035,3.1354942159291497,3.9397758097813984,1.0986122886681098,1.7214503491447648,0.0,0.11326837794805497,6.0330862217988015,5.851001530905293,0.0,1.6953446434056259,6.893656354602635,6.685970764729411,2.302585092994046,2.2362414200060874
4.74493212836325,4.466453454601244,3.1354942159291497,3.4019244769756063,1.0986122886681098,1.601735141711777,0.0,0.2680431321264629,6.025865973825314,5.799116107543513,0.0,1.7829792281558623,6.904750769961838,6.876482905802891,2.4849066497880004,2.703651759337363
4.74493212836325,4.60294010290853,3.1354942159291497,3.3310140463379607,1.0986122886681098,1.7221219742091332,0.4054651081081644,0.2446835933707702,6.02707297457535,5.73217000348625,0.0,2.0899636855168895,6.90625415285587,6.724397914407992,2.4849066497880004,1.4773430458837522
4.74493212836325,4.831824901687529,3.1354942159291497,4.052435064974191,1.0986122886681098,1.095550278121687,0.6931471805599453,0.33162142474320844,6.028278520230698,5.8708217616536205,0.0,2.1503265246281624,6.907755278982137,6.779738278998759,2.4849066497880004,1.7625608005939302
4.742029368705289,4.359291322982995,3.1354942159291497,3.6697429048035155,1.0986122886681098,1.12728140273464,0.6931471805599453,0.0,6.025060496536498,5.471460436999586,0.0,1.9971277888528158,6.914068641038729,6.485671905306844,2.4849066497880004,2.66469570009434
4.73911815849783,4.716103822831492,3.1354942159291497,4.2480330554144174,1.0986122886681098,2.098106314044951,0.6931471805599453,0.21161408427181944,6.021832083724378,5.713023667839237,0.0,2.7259292049195953,6.920342394487609,6.717478618117805,2.4849066497880004,2.646051455481183
4.736198448394496,4.6428832534362146,3.1354942159291497,3.6050809104819668,1.0986122886681098,1.8993201395788946,0.6931471805599453,0.0,6.018593214496234,5.6629168551241325,0.0,3.066002204495645,6.926577033222725,7.117058604595175,2.4849066497880004,2.2776146879003667
4.736198448394496,4.384803322919277,3.1354942159291497,3.170217079497466,1.0986122886681098,1.69519847956574,0.6931471805599453,0.0,5.91350300563827,5.670843437121098,0.0,0.0,6.892641641172089,7.049092782205378,2.4849066497880004,2.3586937912319135
4.762173934797756,4.306121369623023,3.258096538021482,4.021866643647044,1.0986122886681098,2.14192233286029,0.6931471805599453,0.0,5.918893854273146,5.604345357088859,0.0,3.9968592381046806,6.90875477931522,6.72919749842826,3.4657359027997265,2.7400506913969105
4.948759890378168,4.4730232237541445,3.258096538021482,3.640777783517129,1.3862943611198906,1.5155381045791232,1.0986122886681098,0.00866874305188188,6.016157159698354,5.832420179794101,0.0,2.00880351338142,7.00397413672268,6.9717150565447215,3.5263605246161616,2.7254843413260614
