S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1151_Actual,S1151_Simulated
4.948759890378168,4.544840046131564,3.258096538021482,3.6589403319833846,1.3862943611198906,1.69023413040792,1.0986122886681098,0.09356951724488577,6.016157159698354,5.678047592396958,0.0,2.5186291081753365,7.00397413672268,6.65624499473925,3.5263605246161616,2.567614368012328
4.983606621708336,4.667630906615036,3.332204510175204,3.344027877615372,0.6931471805599453,1.8571335371511202,0.6931471805599453,0.5310259870631275,5.720311776607412,5.4907266540074575,0.0,0.0,6.75110146893676,6.472880554544495,3.5553480614894135,2.0951767047535514
4.969813299576001,4.584784077718154,3.332204510175204,3.580716041985923,0.6931471805599453,2.1662862220263284,0.6931471805599453,0.378357354751713,5.713732805509369,5.696670612493882,0.0,2.6266108807136,6.760414691083428,6.659043126973829,3.5553480614894135,2.5201944490679518
4.976733742420574,4.436625714213903,3.332204510175204,3.513600531918485,0.6931471805599453,1.3436780827676933,0.6931471805599453,0.0,5.717027701406222,5.684252073960898,0.0,1.4375776953636188,6.716594773520978,6.765575558862338,3.6375861597263857,2.904875811665679
4.997212273764115,4.9889156694319485,3.332204510175204,3.8107083140382167,0.6931471805599453,1.9739310178049396,0.6931471805599453,0.2065239017688114,5.71042701737487,5.469600358835466,0.0,4.590514662817736,6.7357800142423265,6.923682638632668,3.6375861597263857,2.4178624339487143
5.003946305945459,4.687093626721173,3.332204510175204,3.252610458236006,0.6931471805599453,2.1788838832175785,0.6931471805599453,0.5034752357683616,5.697093486505405,5.609129209838583,0.0,2.880315765076528,6.733401891837359,6.731819506894694,3.6375861597263857,2.722728083181823
5.003946305945459,4.172553285803858,3.332204510175204,3.43385471725364,0.6931471805599453,1.1349702961349273,0.6931471805599453,0.02233699125541931,5.69035945432406,5.544133157793022,0.0,1.8145792460756005,6.7339969528486705,6.904653492594496,3.6375861597263857,3.0118634061989598
5.003946305945459,4.675276144742501,3.332204510175204,3.990154938442691,0.6931471805599453,2.072599630589701,0.6931471805599453,0.17539786972573368,5.683579767338681,5.397762991578813,0.0,1.5972960040386224,6.734591659972948,6.796821138943928,3.6375861597263857,2.7633651476722063
5.0106352940962555,4.516369927617999,3.332204510175204,3.8748535985796253,0.6931471805599453,0.9589631229869601,0.6931471805599453,0.10616518747147051,5.700443573390687,5.978929656896728,0.0,2.7194257021691914,6.734591659972948,6.876406414623403,3.6375861597263857,2.707330806153421
5.030437921392435,5.172959519450606,3.332204510175204,3.2410435726778966,0.6931471805599453,0.9118280489644187,0.6931471805599453,0.6581676506458745,5.68697535633982,5.436124569339087,0.0,1.880180581431667,6.739336627357174,6.532898789159878,3.6375861597263857,2.3041758771868652
5.030437921392435,4.582566480836319,3.332204510175204,3.4045881360231958,0.6931471805599453,2.204093863342555,0.6931471805599453,0.11988949873248496,5.697093486505405,5.467622766753321,0.0,1.193626930890686,6.75343791859778,6.573959838511433,3.6375861597263857,2.453195850518975
5.087596335232384,4.400665421448882,3.332204510175204,4.211552586748102,0.6931471805599453,1.7508961617178944,0.6931471805599453,0.12915843485193584,5.6937321388027,5.900416263316079,0.0,1.3761770927619803,6.759255270663693,6.377793408505172,3.713572066704308,2.766927055707357
