S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1151_Actual,S1151_Simulated
4.672828834461906,4.544840046131564,3.1354942159291497,3.6589403319833846,1.0986122886681098,1.69023413040792,0.0,0.09356951724488577,5.964863865310803,5.678047592396958,0.0,2.5186291081753365,6.875748482847051,6.65624499473925,2.302585092994046,2.567614368012328
4.709530201312334,4.156188828929444,3.1354942159291497,3.536046657737017,1.0986122886681098,0.0,0.0,0.18631795464644152,6.003887067106539,5.594245189340774,0.0,3.1392422705185727,6.887552571664617,6.3469037659093,2.302585092994046,3.0598891257149097
4.727387818712341,4.405446208230163,3.1354942159291497,3.9401473408809253,1.0986122886681098,1.6362214493767728,0.0,0.0,6.021023349349527,5.592647779275891,0.0,4.202552146920661,6.893656354602635,6.524513909440838,2.302585092994046,2.654853816506461
4.727387818712341,4.386961472935144,3.1354942159291497,3.30225472022875,1.0986122886681098,1.1695001656997839,0.0,0.13358333241281378,6.0330862217988015,5.944955346918913,0.0,1.3558353093080806,6.893656354602635,6.92688770272964,2.302585092994046,1.7318975842209015
4.74493212836325,4.828335638956313,3.1354942159291497,3.5777346784974453,1.0986122886681098,1.1560652206982023,0.0,0.17507335449887323,6.025865973825314,5.486700758770921,0.0,1.587114331602776,6.904750769961838,6.481599437980611,2.4849066497880004,3.149300808112866
4.74493212836325,4.736187249869219,3.1354942159291497,3.924840674242854,1.0986122886681098,0.8025157826006082,0.4054651081081644,0.04334903331070728,6.02707297457535,5.537995137031392,0.0,2.695160950734471,6.90625415285587,7.1477604757360576,2.4849066497880004,2.589552017930963
4.74493212836325,4.832767132932554,3.1354942159291497,3.6595320069540658,1.0986122886681098,1.2836447248831628,0.6931471805599453,0.0,6.028278520230698,5.466090098889931,0.0,1.7730508255191122,6.907755278982137,6.874561479446328,2.4849066497880004,2.84413046506786
4.742029368705289,4.845323870926832,3.1354942159291497,3.5333387962780574,1.0986122886681098,2.2527243715244674,0.6931471805599453,0.4342522469875798,6.025060496536498,6.020054849766586,0.0,0.0,6.914068641038729,6.582696935705002,2.4849066497880004,2.4823631418982575
4.73911815849783,4.830510954072555,3.1354942159291497,3.7500825392512924,1.0986122886681098,1.3179230032070608,0.6931471805599453,0.29026491381011466,6.021832083724378,5.768611342184379,0.0,0.0,6.920342394487609,6.69393984781071,2.4849066497880004,2.8574693414149563
4.736198448394496,4.27973146751498,3.1354942159291497,3.565877282428467,1.0986122886681098,2.541202733765919,0.6931471805599453,0.3034541827411892,6.018593214496234,5.688410660343943,0.0,3.063261107985967,6.926577033222725,6.479830056680546,2.4849066497880004,2.732716091789249
