S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1151_Actual,S1151_Simulated
4.672828834461906,4.544840046131564,3.1354942159291497,3.6589403319833846,1.0986122886681098,1.69023413040792,0.0,0.09356951724488577,5.964863865310803,5.678047592396958,0.0,2.5186291081753365,6.875748482847051,6.65624499473925,2.302585092994046,2.567614368012328
4.709530201312334,4.0954786563711085,3.1354942159291497,3.9892116160277706,1.0986122886681098,1.891644804131209,0.0,0.0,6.003887067106539,5.624224289780115,0.0,1.2238462062428306,6.887552571664617,6.993334947540959,2.302585092994046,2.504999078537843
4.727387818712341,4.20058323370486,3.1354942159291497,4.290225205205931,1.0986122886681098,2.0623490912710505,0.0,0.010560054831978208,6.021023349349527,5.82683972452795,0.0,4.058117325777921,6.893656354602635,6.696179647320051,2.302585092994046,2.3106356591336317
4.727387818712341,4.547875997670891,3.1354942159291497,3.6250560875192197,1.0986122886681098,1.8062741978841466,0.0,0.40212123530553673,6.0330862217988015,5.868856535970309,0.0,3.6066740071959775,6.893656354602635,6.669172724065118,2.302585092994046,2.526692979254438
4.74493212836325,4.66527537768937,3.1354942159291497,3.2725606582477864,1.0986122886681098,1.5666946799585655,0.0,0.0005218777038404898,6.025865973825314,5.600093733314919,0.0,4.167682860279179,6.904750769961838,6.7023286765365695,2.4849066497880004,2.7607699775873167
4.74493212836325,4.332764192244519,3.1354942159291497,3.536228508278019,1.0986122886681098,1.4544229840363867,0.4054651081081644,0.08357038994174949,6.02707297457535,5.536332574164801,0.0,4.536750497148086,6.90625415285587,6.764304088131488,2.4849066497880004,2.145614324379666
4.74493212836325,4.65235088146637,3.1354942159291497,3.916882452879455,1.0986122886681098,1.866935802209158,0.6931471805599453,0.04436551170951504,6.028278520230698,5.662807664411542,0.0,0.4144197183044791,6.907755278982137,6.798162564793964,2.4849066497880004,2.832034604398927
4.742029368705289,4.397780516931821,3.1354942159291497,3.486934951960142,1.0986122886681098,1.6400737439969693,0.6931471805599453,0.3640297831245999,6.025060496536498,5.365322656505403,0.0,4.026947662605902,6.914068641038729,6.935705879671962,2.4849066497880004,1.9494296072808566
4.73911815849783,4.5330195733341085,3.1354942159291497,3.610251219177235,1.0986122886681098,1.2608936276190965,0.6931471805599453,0.06856843804848162,6.021832083724378,5.79603624610688,0.0,2.7658634931924935,6.920342394487609,6.443232240181622,2.4849066497880004,2.806253742567607
4.736198448394496,4.238666845055808,3.1354942159291497,3.83657414567318,1.0986122886681098,1.3239499688200835,0.6931471805599453,0.0,6.018593214496234,5.402476300468163,0.0,3.2382521477148667,6.926577033222725,6.702695432701235,2.4849066497880004,2.2662847278011227
4.736198448394496,4.338959423578222,3.1354942159291497,3.7714072817313258,1.0986122886681098,1.7553706673936398,0.6931471805599453,0.0,5.91350300563827,5.624175807330671,0.0,1.5701747895744638,6.892641641172089,6.447242590085833,2.4849066497880004,2.864431886918434
4.762173934797756,4.482301179144591,3.258096538021482,3.9058839496612645,1.0986122886681098,1.0309036529328306,0.6931471805599453,0.15237802886283158,5.918893854273146,5.876125234249803,0.0,0.0,6.90875477931522,6.504436858302562,3.4657359027997265,3.0160172495265987
4.948759890378168,4.5505023188659965,3.258096538021482,3.378555794766026,1.3862943611198906,1.0840562249006294,1.0986122886681098,0.2973581744994943,6.016157159698354,5.497219159346911,0.0,2.371460784805702,7.00397413672268,6.5395627932853015,3.5263605246161616,2.924422139956392
4.983606621708336,4.299802760087109,3.332204510175204,3.503336000480431,0.6931471805599453,2.6766309585478867,0.6931471805599453,0.22923306441179195,5.720311776607412,5.918674230641901,0.0,0.0,6.75110146893676,6.498862012570835,3.5553480614894135,2.0704608007726035
4.969813299576001,4.190837142608032,3.332204510175204,3.7572515578741115,0.6931471805599453,2.1206762113433566,0.6931471805599453,0.5779342818580027,5.713732805509369,5.671261792591053,0.0,2.592024884051607,6.760414691083428,6.598786674818586,3.5553480614894135,2.648178461736799
4.976733742420574,4.603770964272679,3.332204510175204,3.4052757147808026,0.6931471805599453,1.7830112077071114,0.6931471805599453,0.061290839082393175,5.717027701406222,5.760906042767589,0.0,4.950838179186038,6.716594773520978,6.6555984725478625,3.6375861597263857,3.0721154381006635
