,Actual_last_5_vals,Simulated_0,Simulated_1,Simulated_2,Simulated_3,Simulated_4,Simulated_5,Simulated_6,Simulated_7,Simulated_8,Simulated_9,Simulated_10,Simulated_11,Simulated_12,Simulated_13,Simulated_14,Simulated_15,Simulated_16,Simulated_17,Simulated_18,Simulated_19,Simulated_20,Simulated_21,Simulated_22,Simulated_23,Simulated_24,Simulated_25,Simulated_26,Simulated_27,Simulated_28,Simulated_29
360,8094.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
361,8097.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
362,8100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
363,8319.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
364,8539.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
365,,12060.581138090465,12060.581138090465,12060.581138090465,12060.581138090465,12060.581138090465,12060.581138090465,12060.581138090465,12060.581138090465,12060.581138090465,12060.581138090465,12060.581138090465,12060.581138090465,12060.581138090465,12060.581138090465,12060.581138090465,12060.581138090465,12060.581138090465,12060.581138090465,12060.581138090465,12060.581138090465,12060.581138090465,12060.581138090465,12060.581138090465,12060.581138090465,12060.581138090465,12060.581138090465,12060.581138090465,12060.581138090465,12060.581138090465,12060.581138090465
366,,8562.813259750566,14152.339711227352,7377.821166598436,18506.77319275978,714.9406094510721,12256.076075462448,6167.62409355578,24994.7785101489,18772.58900959311,12200.536483539721,12093.892654586629,13351.744774160012,17741.97340658845,5517.448376726863,17050.468113674324,17249.590625527137,2140.734697293368,14020.192193736257,13295.038634019238,11863.87717020244,19093.718357131136,1680.2068399643042,19422.4232919667,14569.82425418937,18126.28074380897,5095.231705979855,12002.253867750815,13395.193070464678,13021.192870232935,12448.615070316473
367,,5774.720767618491,5955.3196181421945,14129.4918380709,6821.174064819823,19661.929011111388,7811.699050923092,11473.46810340647,17344.915663858257,10297.852441960462,5745.0449579761125,22679.271139397933,10335.427665205698,15475.700518641283,10883.339582313773,5582.876990707208,10970.691663512931,12017.002897590764,12532.909705078479,12985.570964917182,8401.521626318563,26695.178435560167,12298.921746383305,11263.840005523798,12925.219305580615,10149.778171045426,8791.225923075304,9273.133206969374,3607.726015282174,16273.3936839367,8722.583079948166
368,,-2229.455857865634,12869.67533365298,12295.85387207274,10770.630056960195,12489.620458062209,4134.174559345682,3250.462145139745,20162.091744052686,10897.817251495271,1204.1249591298872,9113.799548339299,3907.8472921104412,10202.039984012326,6183.462946515598,11033.33063197253,12173.95495893171,19755.052461024745,13099.259817335136,16143.169608155584,9044.444143743203,6266.104649751898,11262.591208792925,12708.323269322893,5620.229775801339,10028.888516294372,6632.573873198116,3894.822758415958,11525.296691276752,19677.6801133182,2244.8177167764584
369,,11151.2146425315,3848.34740625512,17389.342471007698,12404.76805096598,8016.130065307266,14562.266074629002,12615.417309950948,9640.38137521961,11652.606529648489,9970.847040697054,11905.82163488872,19268.531200810437,15433.324327501832,17161.392394364295,8101.25681250812,16093.45455918973,17063.886948097686,18107.970243428474,7718.3138747655685,7228.628416402457,20518.536818229746,16489.672095141577,6888.644840795351,15672.812093288081,14595.588445908612,-22.321754501825808,12834.014129850782,10402.986060325635,13692.98648847945,12893.897215623754
370,,11694.002045022846,5188.905095282229,13096.14801745192,-1233.0739315340325,16006.986338351306,7973.115555603092,6305.771967363539,8792.702727767346,6760.546296104356,11956.151849551947,4077.656645102671,69.6483128496784,18676.83736509959,21903.78483472977,11659.461318532774,11099.97101577265,2319.1964779021773,5303.7649271116325,11167.85189062809,14534.94038201624,18423.315039009496,17196.218049423234,17097.671423885866,1023.9067158731857,12469.715018979708,11898.536457716758,11606.349354374224,5757.204342398135,19430.049241321194,7110.845047078828
