S1488_Actual,S1488_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated,S1132_Actual,S1132_Simulated
0.0,0.0,2.302585092994046,2.157542452532808,4.820281565605037,4.807352905542267,2.9444389791664403,2.944434154608275
0.0,0.0,2.302585092994046,2.0880593925799373,4.820281565605037,4.785744104640309,2.9444389791664403,2.944437387463927
0.0,0.0,2.302585092994046,2.0213539026038596,4.820281565605037,4.808845033207104,2.9444389791664403,2.9444284767395486
0.0,0.0,2.302585092994046,2.389605512982736,4.820281565605037,4.849414841678146,2.9444389791664403,2.9444336349872255
0.0,0.0,2.302585092994046,2.092283061510521,4.820281565605037,4.833534147420293,2.9444389791664403,2.944429973517255
0.0,0.0,2.302585092994046,2.171401374969451,4.825108606353353,4.804956865958079,2.9444389791664403,2.9444339372649426
0.0,0.0,2.302585092994046,2.273381183708998,4.829912458665998,4.863534611912707,2.9444389791664403,2.944426432832422
0.0,1.7368328685416397e-06,2.302585092994046,1.9774574188055587,4.8346933442663405,4.824320206933127,2.9444389791664403,2.9444315039576807
0.0,0.0,2.302585092994046,2.2529470022919065,4.839451481712757,4.764713227126361,2.9444389791664403,2.9444372043899967
0.0,0.0,2.302585092994046,2.04761548907912,4.844187086458591,4.815384191984777,2.9444389791664403,2.9444364290849885
0.0,2.091468368753839e-06,2.302585092994046,2.026939927937443,4.845498562056402,4.79292708110784,2.9444389791664403,2.944430979383336
0.0,0.0,2.302585092994046,2.279991904563691,4.846808319938465,4.806307007983276,2.9444389791664403,2.9444333089572607
0.0,0.0,2.302585092994046,1.717730006910363,4.848116364598481,4.765201924475376,2.9444389791664403,2.94443617001905
0.0,0.0,2.302585092994046,2.2040193952257674,4.8494227005125365,4.788904725118944,2.9444389791664403,2.9444340318918516
0.0,0.0,2.302585092994046,2.129390937804041,4.850727332139201,4.812282224727852,2.9444389791664403,2.944433027154314
0.0,0.0,2.302585092994046,2.034040627217326,4.852030263919617,4.826139472798455,2.9444389791664403,2.944434286851678
0.0,0.0,2.302585092994046,1.977911599471809,4.853331500277589,4.751769639347684,2.9444389791664403,2.9444283353397145
0.0,0.0,2.302585092994046,2.0116281673318546,4.854631045619675,4.809191347353414,2.9444389791664403,2.944434845548293
0.0,0.0,2.302585092994046,2.0973020276767347,4.855928904335275,4.838248988327699,2.9444389791664403,2.94442878013874
0.0,0.0,2.302585092994046,1.9242739194547067,4.857225080796721,4.788808224577308,2.9444389791664403,2.9444377063022906
0.0,0.0,2.302585092994046,1.9196664104295806,4.858519579359367,4.7853378100901525,2.9444389791664403,2.9444375267644194
0.0,0.0,2.302585092994046,2.2754314242308773,4.859812404361672,4.827008611066265,2.9444389791664403,2.944428162428295
0.0,0.0,2.302585092994046,2.2379233700161203,4.90527477843843,4.784391631185173,2.9444389791664403,2.9444373973202813
0.0,0.0,2.302585092994046,2.2712266304743802,4.948759890378168,4.76594469499327,2.9444389791664403,2.9444322783229215
