S1488_Actual,S1488_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated,S1132_Actual,S1132_Simulated
0.0,0.0,2.302585092994046,2.157542452532808,4.820281565605037,4.807352905542267,2.9444389791664403,2.944434154608275
0.0,0.0,2.302585092994046,2.072336038832913,4.820281565605037,4.836141388064566,2.9444389791664403,2.9444331951643523
0.0,0.0,2.302585092994046,2.3975324674158434,4.820281565605037,4.831317029569758,2.9444389791664403,2.944431250452936
0.0,0.0,2.302585092994046,2.048764158037727,4.820281565605037,4.844483010970875,2.9444389791664403,2.944435934990554
0.0,0.0,2.302585092994046,2.3594053462680553,4.820281565605037,4.861625127416446,2.9444389791664403,2.94443375938543
0.0,0.0,2.302585092994046,1.9417879797460558,4.825108606353353,4.8418137700482315,2.9444389791664403,2.944433979021452
0.0,0.0,2.302585092994046,2.1780530970769822,4.829912458665998,4.7777783430231064,2.9444389791664403,2.944435738506016
0.0,0.0,2.302585092994046,2.069234544237622,4.8346933442663405,4.762679359579255,2.9444389791664403,2.944431000121889
0.0,0.0,2.302585092994046,2.31688698863898,4.839451481712757,4.826571624302752,2.9444389791664403,2.9444353678106543
0.0,0.0,2.302585092994046,2.1525697102920307,4.844187086458591,4.816109611121382,2.9444389791664403,2.9444327802754513
0.0,0.0,2.302585092994046,2.017348607540093,4.845498562056402,4.773823291656827,2.9444389791664403,2.9444354073836787
0.0,0.0,2.302585092994046,2.14266113594161,4.846808319938465,4.872563665732268,2.9444389791664403,2.944433576596502
0.0,0.0,2.302585092994046,2.43079281769314,4.848116364598481,4.822578242117602,2.9444389791664403,2.944432723653104
0.0,0.0,2.302585092994046,2.029172618588296,4.8494227005125365,4.807959573328943,2.9444389791664403,2.944437752853692
0.0,0.0,2.302585092994046,2.459965732946657,4.850727332139201,4.832167085361436,2.9444389791664403,2.9444422897253606
0.0,0.0,2.302585092994046,1.8722785170000347,4.852030263919617,4.841952159665852,2.9444389791664403,2.9444380741906815
0.0,0.0,2.302585092994046,2.251874067118988,4.853331500277589,4.799355246664826,2.9444389791664403,2.9444333978295645
0.0,0.0,2.302585092994046,2.187792799268842,4.854631045619675,4.792113597783704,2.9444389791664403,2.9444339693004573
0.0,0.0,2.302585092994046,2.352293555376684,4.855928904335275,4.848412368139203,2.9444389791664403,2.9444352193507974
0.0,0.0,2.302585092994046,2.181153233024192,4.857225080796721,4.745530097969646,2.9444389791664403,2.9444362207341013
0.0,0.0,2.302585092994046,2.2960102819867187,4.858519579359367,4.810445830693462,2.9444389791664403,2.9444326689729854
0.0,0.0,2.302585092994046,2.058363021917625,4.859812404361672,4.849412766826279,2.9444389791664403,2.9444431696904565
0.0,0.0,2.302585092994046,2.0946229523555058,4.90527477843843,4.823402730328935,2.9444389791664403,2.9444341728449444
0.0,0.0,2.302585092994046,2.1548285827047677,4.948759890378168,4.822665408149525,2.9444389791664403,2.9444372493068722
