S1488_Actual,S1488_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated,S1132_Actual,S1132_Simulated
0.0,0.0,2.302585092994046,2.157542452532808,4.820281565605037,4.807352905542267,2.9444389791664403,2.944434154608275
0.0,0.0,2.302585092994046,2.1721422180986596,4.820281565605037,4.853461800903259,2.9444389791664403,2.944426061938048
0.0,0.0,2.302585092994046,2.1083745061113692,4.820281565605037,4.815950336288616,2.9444389791664403,2.9444362276145015
0.0,0.0,2.302585092994046,2.130531303356362,4.820281565605037,4.797678536952439,2.9444389791664403,2.9444332727113816
0.0,0.0,2.302585092994046,2.287226665848717,4.820281565605037,4.80173376618971,2.9444389791664403,2.944430985193094
0.0,0.0,2.302585092994046,2.203826756892407,4.825108606353353,4.766572634247986,2.9444389791664403,2.9444282939140436
0.0,0.0,2.302585092994046,2.2964514494081083,4.829912458665998,4.794982331278168,2.9444389791664403,2.9444330064986404
0.0,1.1951381251896353e-07,2.302585092994046,2.224396100805854,4.8346933442663405,4.812813220302161,2.9444389791664403,2.944436227050123
0.0,0.0,2.302585092994046,2.195088075033331,4.839451481712757,4.788451155611695,2.9444389791664403,2.944431070548985
0.0,3.0164655033234867e-06,2.302585092994046,2.307928250012308,4.844187086458591,4.7388770154657225,2.9444389791664403,2.9444331751572643
0.0,0.0,2.302585092994046,1.9724345907997307,4.845498562056402,4.757643591613023,2.9444389791664403,2.9444306879444313
0.0,0.0,2.302585092994046,2.0392953865389707,4.846808319938465,4.836353538205864,2.9444389791664403,2.944433154279303
0.0,0.0,2.302585092994046,2.0213783196701796,4.848116364598481,4.78075247392514,2.9444389791664403,2.944435120719026
0.0,0.0,2.302585092994046,2.16786767162355,4.8494227005125365,4.74001073273374,2.9444389791664403,2.9444384376886292
0.0,0.0,2.302585092994046,2.106635808551271,4.850727332139201,4.741355081849262,2.9444389791664403,2.944432650165458
0.0,6.604089090811539e-07,2.302585092994046,2.1438534971994083,4.852030263919617,4.866125552379623,2.9444389791664403,2.9444377212039505
0.0,4.65452215109408e-06,2.302585092994046,2.144110352922486,4.853331500277589,4.805327714523058,2.9444389791664403,2.9444351536712245
0.0,0.0,2.302585092994046,2.415123874947271,4.854631045619675,4.783398248811349,2.9444389791664403,2.9444277408428543
0.0,0.0,2.302585092994046,2.577798273287506,4.855928904335275,4.819442658140111,2.9444389791664403,2.9444351007938603
0.0,1.4454785251722127e-06,2.302585092994046,2.1490150395496257,4.857225080796721,4.790420291558443,2.9444389791664403,2.944431093460581
0.0,0.0,2.302585092994046,2.0187221122311025,4.858519579359367,4.799703780526309,2.9444389791664403,2.9444289542282926
0.0,0.0,2.302585092994046,2.301686466828891,4.859812404361672,4.802763817129624,2.9444389791664403,2.9444333655480373
0.0,0.0,2.302585092994046,2.0122956065192574,4.90527477843843,4.786264378798246,2.9444389791664403,2.94443442379671
0.0,0.0,2.302585092994046,2.070757930332185,4.948759890378168,4.857286385064155,2.9444389791664403,2.9444307958698746
