S1488_Actual,S1488_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated,S1132_Actual,S1132_Simulated
0.0,0.0,2.302585092994046,2.157542452532808,4.820281565605037,4.807352905542267,2.9444389791664403,2.944434154608275
0.0,0.0,2.302585092994046,2.314439789902966,4.820281565605037,4.752495298783683,2.9444389791664403,2.944432935446769
0.0,0.0,2.302585092994046,2.459266778278045,4.820281565605037,4.7811288307014435,2.9444389791664403,2.944435458377424
0.0,0.0,2.302585092994046,2.0016850675488413,4.820281565605037,4.855811571216387,2.9444389791664403,2.944434786705781
0.0,0.0,2.302585092994046,2.1708220300809318,4.820281565605037,4.799556080762512,2.9444389791664403,2.9444312961823047
0.0,0.0,2.302585092994046,2.080945565888605,4.825108606353353,4.808573150392237,2.9444389791664403,2.944441495310104
0.0,0.0,2.302585092994046,2.0392232965340544,4.829912458665998,4.819959217472512,2.9444389791664403,2.944436079709228
0.0,0.0,2.302585092994046,2.433994986448613,4.8346933442663405,4.7679227431084135,2.9444389791664403,2.9444334292567174
0.0,0.0,2.302585092994046,2.0896398574552992,4.839451481712757,4.762898779693255,2.9444389791664403,2.9444379810337704
0.0,0.0,2.302585092994046,2.3755122211297657,4.844187086458591,4.819977935705553,2.9444389791664403,2.9444408566241207
0.0,0.0,2.302585092994046,2.2294315607926767,4.845498562056402,4.804032214616567,2.9444389791664403,2.9444403901648135
0.0,0.0,2.302585092994046,2.198940039862521,4.846808319938465,4.831333281939936,2.9444389791664403,2.944429018072523
0.0,0.0,2.302585092994046,2.2487246819997324,4.848116364598481,4.802491340349302,2.9444389791664403,2.944434311694967
0.0,0.0,2.302585092994046,2.2208065469898384,4.8494227005125365,4.730471376321929,2.9444389791664403,2.944437027637375
0.0,0.0,2.302585092994046,1.9746853554753927,4.850727332139201,4.766736765918978,2.9444389791664403,2.944432659781607
0.0,0.0,2.302585092994046,2.0756094228101967,4.852030263919617,4.883002523090249,2.9444389791664403,2.9444411690450796
0.0,0.0,2.302585092994046,1.9601766441266966,4.853331500277589,4.79241337221338,2.9444389791664403,2.944431740108108
0.0,0.0,2.302585092994046,2.2844849061991668,4.854631045619675,4.81880061627463,2.9444389791664403,2.9444378103363196
0.0,0.0,2.302585092994046,2.1313436596264084,4.855928904335275,4.858610338268878,2.9444389791664403,2.944438000548099
0.0,0.0,2.302585092994046,2.158587962356894,4.857225080796721,4.843267438935701,2.9444389791664403,2.944438900101492
0.0,0.0,2.302585092994046,2.0336870519867536,4.858519579359367,4.788079238939685,2.9444389791664403,2.9444326402803775
0.0,0.0,2.302585092994046,2.263646346735049,4.859812404361672,4.813707624243557,2.9444389791664403,2.94443995030454
0.0,0.0,2.302585092994046,2.050591082003329,4.90527477843843,4.844019347010532,2.9444389791664403,2.9444318985403557
0.0,2.577193241486732e-07,2.302585092994046,1.711251083203332,4.948759890378168,4.894128594140358,2.9444389791664403,2.9444371426920832
