S1488_Actual,S1488_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated,S1132_Actual,S1132_Simulated
0.0,0.0,2.302585092994046,2.157542452532808,4.820281565605037,4.807352905542267,2.9444389791664403,2.944434154608275
0.0,0.0,2.302585092994046,2.1490470258069583,4.820281565605037,4.803806453087405,2.9444389791664403,2.9444362824830144
0.0,0.0,2.302585092994046,2.2372198882157814,4.820281565605037,4.795608693838727,2.9444389791664403,2.9444343175729344
0.0,0.0,2.302585092994046,2.0331873065715578,4.820281565605037,4.802642906510366,2.9444389791664403,2.944435961292915
0.0,0.0,2.302585092994046,2.1314120639021046,4.820281565605037,4.771318172177055,2.9444389791664403,2.944427858592815
0.0,2.312284571186154e-06,2.302585092994046,1.9620898800668873,4.825108606353353,4.769018828139549,2.9444389791664403,2.9444387465980695
0.0,0.0,2.302585092994046,2.267990230686463,4.829912458665998,4.823415024068107,2.9444389791664403,2.944433697496045
0.0,0.0,2.302585092994046,2.19693896881624,4.8346933442663405,4.783500422326093,2.9444389791664403,2.944438348185276
0.0,0.0,2.302585092994046,2.1275867020575814,4.839451481712757,4.84611642930121,2.9444389791664403,2.9444361456726758
0.0,0.0,2.302585092994046,2.3558755279422012,4.844187086458591,4.827928420059066,2.9444389791664403,2.944433457136589
0.0,0.0,2.302585092994046,1.9767325805572198,4.845498562056402,4.738159285689455,2.9444389791664403,2.9444375367152618
0.0,0.0,2.302585092994046,1.9158544495997925,4.846808319938465,4.849227986624888,2.9444389791664403,2.944429227964104
0.0,1.4205487542686202e-06,2.302585092994046,2.0708093988186027,4.848116364598481,4.81102353423196,2.9444389791664403,2.944438919411175
0.0,2.5600280851426854e-06,2.302585092994046,2.1383540434111428,4.8494227005125365,4.763782319300914,2.9444389791664403,2.9444322653843558
0.0,0.0,2.302585092994046,2.1191422777734297,4.850727332139201,4.850566803945594,2.9444389791664403,2.9444360608448243
0.0,0.0,2.302585092994046,2.114083859486215,4.852030263919617,4.848138524375124,2.9444389791664403,2.9444375128334426
0.0,0.0,2.302585092994046,2.354355533029555,4.853331500277589,4.767445710903677,2.9444389791664403,2.944437079316085
0.0,0.0,2.302585092994046,2.1776736601600124,4.854631045619675,4.770514704731828,2.9444389791664403,2.9444375132270233
0.0,0.0,2.302585092994046,2.3482244388431948,4.855928904335275,4.822309297685888,2.9444389791664403,2.9444344227558794
0.0,0.0,2.302585092994046,2.1836746340891393,4.857225080796721,4.785457426914261,2.9444389791664403,2.9444334787294
0.0,0.0,2.302585092994046,2.2270532881285128,4.858519579359367,4.811862527307908,2.9444389791664403,2.9444379053912613
0.0,0.0,2.302585092994046,2.2167009591657987,4.859812404361672,4.817731548079105,2.9444389791664403,2.9444409493113315
0.0,0.0,2.302585092994046,1.9446602707262894,4.90527477843843,4.793065432723957,2.9444389791664403,2.9444341863840298
0.0,0.0,2.302585092994046,2.307306102561224,4.948759890378168,4.8322068085825505,2.9444389791664403,2.944432838759858
