S00117_Actual,S00117_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
0.6931471805599453,0.7474193044501546,4.110873864173311,3.914262237314307,2.5068855565067754,2.363278455116825,1.3862943611198906,1.2938383108307667,2.0794415416798357,2.132264774171836,4.189654742026425,4.136555343838462,0.0,0.4362929003271627
0.6931471805599453,1.2495883030930066,4.110873864173311,3.9068377868408377,2.512305623976115,2.6747924152680898,1.3862943611198906,1.5517063975401242,2.0794415416798357,2.412391359723045,4.189654742026425,3.7210577104635547,0.0,0.022337504476171055
0.6931471805599453,0.8824591847402872,4.110873864173311,3.9718117379683227,2.517696472610991,2.019631486717497,1.3862943611198906,1.0706240622377834,2.0794415416798357,2.145230355689837,4.189654742026425,4.382302609664782,0.0,1.4440546532012983
0.6931471805599453,1.179303111032873,4.110873864173311,4.182590979590106,2.5230584157523768,1.9039380826930388,1.3862943611198906,1.7047291204483832,2.0794415416798357,1.958638586487307,4.189654742026425,3.836885859496382,0.0,0.3912328679406384
0.6931471805599453,0.9161638587546626,4.110873864173311,3.2787755294761762,2.528391761727739,2.5912731053576104,1.3862943611198906,1.637645451368333,2.0794415416798357,1.961785120883503,4.189654742026425,4.2324605000572735,0.0,0.6020657418721322
0.6931471805599453,1.216070939142245,4.110873864173311,4.144174006036918,2.533696813957432,2.3287391418487644,1.3862943611198906,1.5781271327712318,2.0794415416798357,2.1282843149536737,4.189654742026425,3.923038554171751,0.0,0.7776762877225463
0.6931471805599453,1.324397907778694,4.110873864173311,3.2581413066865963,2.538973871058276,2.1123096071603733,1.3862943611198906,0.9558072244636265,2.0794415416798357,1.8476326397050242,4.189654742026425,3.7470047950922423,0.0,1.250291627255175
0.6931471805599453,0.6713389570121745,4.110873864173311,4.132479243314742,2.54422322694442,1.9164675148159624,1.3862943611198906,1.2566717360542,2.0794415416798357,2.2215532709189647,4.189654742026425,4.2982832929707335,0.0,0.5278175905395976
0.6931471805599453,0.815238773932062,4.110873864173311,4.706062489023057,2.5494451709255714,2.6664161473828862,1.3862943611198906,0.6193439678788871,2.0794415416798357,1.9877212978318766,4.189654742026425,4.125408390121906,0.0,0.07556201601809281
0.6931471805599453,0.8196065041121618,4.110873864173311,4.356296473125374,2.5546399878026755,2.2720999837470788,1.3862943611198906,1.3327976366954284,2.0794415416798357,2.064736746879936,4.189654742026425,4.629773357469344,0.0,0.8747087064425836
0.6931471805599453,0.8163114930892743,4.110873864173311,3.0954103236248676,2.559807957961118,1.9962917077113225,1.3862943611198906,0.9801893546273721,2.0794415416798357,2.0361853191565125,4.189654742026425,4.549926859394152,0.0,0.46523843252458935
0.6931471805599453,0.9571618672083859,4.110873864173311,3.5360088165279038,2.5649493574615367,2.2919463435440437,1.3862943611198906,1.291532586013932,2.0794415416798357,2.132282605294757,4.189654742026425,4.206732090659868,0.0,1.0733353303757627
