S00117_Actual,S00117_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
0.6931471805599453,0.7474193044501546,4.110873864173311,3.914262237314307,2.5068855565067754,2.363278455116825,1.3862943611198906,1.2938383108307667,2.0794415416798357,2.132264774171836,4.189654742026425,4.136555343838462,0.0,0.4362929003271627
0.6931471805599453,0.7377939990502969,4.110873864173311,3.6097852249093787,2.512305623976115,2.2674802428742766,1.3862943611198906,1.4187550535383013,2.0794415416798357,1.8733408477954923,4.189654742026425,3.8823249505397115,0.0,0.189231524408582
0.6931471805599453,0.9161739060848333,4.110873864173311,3.9751791464811537,2.517696472610991,2.401203279612268,1.3862943611198906,1.117079422319891,2.0794415416798357,2.1930536319228797,4.189654742026425,4.589350293134709,0.0,0.09014371412639999
0.6931471805599453,0.6273134925020548,4.110873864173311,4.349593697353553,2.5230584157523768,2.4886799407704383,1.3862943611198906,0.8287084306987271,2.0794415416798357,2.1397157934404563,4.189654742026425,4.009991102595212,0.0,0.9983999644476128
0.6931471805599453,0.9615796998042111,4.110873864173311,3.7748030535350483,2.528391761727739,2.2481894452798192,1.3862943611198906,1.2502949424602836,2.0794415416798357,2.2896276414253487,4.189654742026425,3.6633485577038325,0.0,0.0
0.6931471805599453,0.0,4.110873864173311,4.15553364800042,2.533696813957432,2.1248739131963994,1.3862943611198906,0.9608356799712905,2.0794415416798357,2.1794555130856565,4.189654742026425,4.2616721390673655,0.0,0.04567735882914531
0.6931471805599453,0.9351334102621993,4.110873864173311,3.8045917919925323,2.538973871058276,2.012233949988437,1.3862943611198906,1.041675720937746,2.0794415416798357,1.9682175917569136,4.189654742026425,4.1787306212465225,0.0,0.43670598433168173
0.6931471805599453,1.1611705311924276,4.110873864173311,4.151552291071157,2.54422322694442,2.1704861044359984,1.3862943611198906,1.3758567970862123,2.0794415416798357,2.1975956860023254,4.189654742026425,4.120589964411119,0.0,0.752330042146705
0.6931471805599453,0.3559613116584411,4.110873864173311,3.7628814069177263,2.5494451709255714,2.0712718371353636,1.3862943611198906,1.761717630924537,2.0794415416798357,2.1681014092436857,4.189654742026425,4.35454584558004,0.0,0.0
0.6931471805599453,0.4341397743343728,4.110873864173311,2.4511030573073707,2.5546399878026755,2.316645702319284,1.3862943611198906,1.5325748853145014,2.0794415416798357,2.1355281410026277,4.189654742026425,4.207440712716189,0.0,0.2902395540235965
0.6931471805599453,0.7530831630611325,4.110873864173311,3.7618022343271615,2.559807957961118,2.1063062534861317,1.3862943611198906,1.0150515968816074,2.0794415416798357,1.7095991900274297,4.189654742026425,4.589822884104843,0.0,0.606026476762199
0.6931471805599453,1.214779960140048,4.110873864173311,4.362587303912513,2.5649493574615367,2.2838729160991122,1.3862943611198906,1.0428071673752657,2.0794415416798357,1.9879903007145698,4.189654742026425,4.502175797256305,0.0,0.025441481731883597
