,Actual_last_5_vals,Simulated_0,Simulated_1,Simulated_2,Simulated_3,Simulated_4,Simulated_5,Simulated_6,Simulated_7,Simulated_8,Simulated_9,Simulated_10,Simulated_11,Simulated_12,Simulated_13,Simulated_14,Simulated_15,Simulated_16,Simulated_17,Simulated_18,Simulated_19,Simulated_20,Simulated_21,Simulated_22,Simulated_23,Simulated_24,Simulated_25,Simulated_26,Simulated_27,Simulated_28,Simulated_29
360,8094.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
361,8097.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
362,8100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
363,8319.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
364,8539.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
365,,8227.335190993823,8227.335190993823,8227.335190993823,8227.335190993823,8227.335190993823,8227.335190993823,8227.335190993823,8227.335190993823,8227.335190993823,8227.335190993823,8227.335190993823,8227.335190993823,8227.335190993823,8227.335190993823,8227.335190993823,8227.335190993823,8227.335190993823,8227.335190993823,8227.335190993823,8227.335190993823,8227.335190993823,8227.335190993823,8227.335190993823,8227.335190993823,8227.335190993823,8227.335190993823,8227.335190993823,8227.335190993823,8227.335190993823,8227.335190993823
366,,8656.38778252886,8321.056773518958,8446.564696113266,7874.330284472675,8264.419195638486,8523.699407418278,8748.660264127675,8000.529180897451,8092.991809442021,8040.39179059656,8172.9158692599885,8787.2467437651,8641.426615720029,8529.500927308987,7833.252246887799,7900.365099895376,7965.771318778474,7993.212330501783,8528.50366491875,8285.222536536929,8296.440503683092,8177.200105774292,7518.121893629632,7525.459463545447,8432.610538045008,8531.696563638377,8232.300692617046,8073.904333281652,8238.878440097107,7990.566445728879
367,,8467.31207635047,8312.398330644563,7709.9284466885765,7512.151342301706,7605.7806174265015,8054.949857867856,8772.373663164322,8323.655294273556,8471.194022773017,8322.158989675678,8055.841106696175,7427.9097366631895,8528.368617998673,8752.326106249608,7130.154126906237,8322.30934063448,8501.391586839603,7866.175342549258,7863.547091704345,8347.247098753947,8170.445540223007,8638.104170749457,8303.401192437086,8275.815656065664,8203.319793551103,8681.390176676172,8190.10184059461,8022.005282610797,8580.072023985233,8267.897536650258
368,,8625.304679935529,8940.376277481282,8036.057564178338,7935.663586702733,7505.589577959489,7999.413846904781,8187.224186731708,7942.226087942647,8299.977306287588,7804.320022886595,8056.859386282704,8564.070856637332,8496.408267167666,8142.645072870455,8343.191229751079,7696.8616889518935,8516.100650572096,8086.471074043922,7885.7454517324595,8370.31424946768,8583.7731371898,8848.647773590681,8980.142298343573,8013.4905619175715,8508.990428057676,8434.165919480807,7706.834757418437,8117.888052370717,8325.457479898188,7981.897404785591
369,,7851.554220485733,8503.970132362052,7901.646279065197,8571.460218787728,7815.89279414972,8075.058405909592,8441.907806349838,8460.57316030635,8199.013412648077,8953.935944872794,7906.34324191238,8336.391175543515,8905.817519526685,8895.407241434952,8741.473936933446,8090.8109184828945,9014.686446590815,8370.279150809347,8452.66850381728,7652.184045623545,8212.669747891792,8789.283349753332,8854.829796366877,7918.095615094962,8229.038784931834,8050.783213348053,8010.603692534912,8324.322241406053,8068.46457190974,7923.041634456557
370,,8132.589140763917,7978.282016899484,8601.976205500592,8116.462122472309,8104.2035870683185,8395.238208319593,8121.485342195739,8029.583007065689,8986.24841434181,8392.489347749339,8555.071058085685,8268.759927938736,8597.436802614508,8640.100055972382,8674.314203538172,8338.49402776044,7908.0861838367655,8454.440689278295,8254.378009554517,7912.597259911656,8681.80516348884,8422.566896721974,7815.139547338403,9375.862086837204,8147.627919521392,8578.717628111895,8359.056096267721,8709.877432911548,8507.697522056562,8770.208157162635
371,,8332.09079361481,8506.460189871701,8049.320370685402,8399.247689709733,8482.670409182492,8521.670327467838,8192.646402229224,8331.307520761422,8096.017407756383,8547.59750569437,8506.264287081132,8503.55073274221,8729.804353705342,7907.647936618403,8010.881773390425,8200.861462042392,8019.372397405088,8703.534015274581,8077.068777124276,8222.095937121316,8479.734955559974,8232.839327710757,8405.989943993336,8082.620832490119,8611.593722728163,8512.714966989122,8774.623297450122,8587.665554557327,7928.372918228977,8262.76336578208
372,,8729.131684616908,8579.558425025016,8483.56892565192,7924.417793974186,7733.443285750639,7649.314633912621,8095.551483097429,7641.771347800645,8811.968273498444,8364.946972204472,8180.471544586391,8413.189485769848,8341.238194132859,8012.0296762397975,8541.164071288864,8223.438314375171,8035.3431311925715,8361.673466831022,8571.838118767,8453.022262318442,8099.702554652648,8117.130771296407,8431.249698837488,8378.221759555603,8655.764627971539,8082.534174189548,7722.611208707561,8565.665739163042,8440.419153440318,8715.848169564386
373,,8200.544078405488,8598.134006413293,8717.526506374097,8512.061158828737,7983.588016628397,8208.066625870237,8619.846528354643,8624.287526318156,8002.5891040440665,7909.04200909414,8453.648690661064,8348.489648199651,7657.004867403717,7778.609283966385,8036.519090164454,8503.873217779237,7884.459685544909,8584.430930032624,8514.12377864177,8029.6503374120275,8061.839273741271,9098.214216119562,8914.633878920169,8030.373973388578,9510.212568896071,8146.703932766495,8527.575915608344,8576.488459887838,8087.794962046043,8057.683320130995
374,,8689.42551932889,8585.879480806043,8697.705676371752,8789.695633819387,8633.882926909731,8285.518583430301,9017.024907491015,8358.55057875908,8370.117823618115,8378.34723815154,8064.112619612564,7971.277937593136,8552.70227459549,8755.495527968313,8276.466227723353,8307.95169384054,7903.463349111989,8124.462312215829,8171.212991961363,8606.548087705702,8323.967663578911,7848.340619088381,8486.632581842845,8382.602816655512,8530.673908184692,8085.26288357679,8404.5384924971,7986.288184533988,8629.822494883621,8680.758902308171
375,,8294.52379363998,8863.560901720823,8680.267266296538,8221.055942057053,8484.363409170248,8159.439310874768,8067.495678864018,7958.137578382258,8212.859098441979,8676.679268431639,8762.004394208208,8737.48689030782,7589.4905748474985,8468.29281238787,8551.857550324656,8226.724176383912,8184.648641933616,8552.44008580529,8223.024294698595,7933.7882869076,8132.065700119302,8717.942233035668,8344.836334646345,7568.980264254817,8446.186465095743,7813.630975090893,7870.498674823262,8455.27257765707,8742.298271457046,8863.454194977905
376,,8258.077170019145,8582.794513113835,8198.430817653056,8416.240872361439,7973.229813969257,8428.904530809259,7507.3092609359155,8170.556525192385,9166.021066421628,7493.861476851476,7750.160261875271,8023.64436714921,7801.524315514579,8564.847133080002,8819.27953062016,8610.658188735213,8413.312190536404,8522.573227492512,8725.563354241214,8590.220982016961,8770.925005304385,8295.714631522962,8321.579109809756,8236.17325056609,8263.934883886408,8410.612977215624,8728.018852727671,8354.657001933094,8381.142207940422,8251.438528720317
377,,7863.239090849523,8760.650840308432,8317.829437685841,7858.796764069209,8548.110925981875,8270.870397020737,8709.277969549416,8186.567356623557,8550.863306820578,8752.011734944408,8570.035645134405,8297.081805187488,8118.043555909801,8659.241485261871,8524.507183957343,8300.328281837283,8436.344016385787,9124.912972728865,8504.355110201894,8238.617506192008,8088.9169524084255,8457.429763900382,7988.652419547107,8280.766917322437,8277.13767221411,8260.609827986396,8514.003428212603,8458.979240527071,8778.945702937484,8592.342368300178
