,Actual_last_5_vals,Simulated_0,Simulated_1,Simulated_2,Simulated_3,Simulated_4,Simulated_5,Simulated_6,Simulated_7,Simulated_8,Simulated_9,Simulated_10,Simulated_11,Simulated_12,Simulated_13,Simulated_14,Simulated_15,Simulated_16,Simulated_17,Simulated_18,Simulated_19,Simulated_20,Simulated_21,Simulated_22,Simulated_23,Simulated_24,Simulated_25,Simulated_26,Simulated_27,Simulated_28,Simulated_29
155,39587.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
156,40272.625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
157,40957.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
158,41642.875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
159,42328.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160,,-254219.2266372742,-254219.2266372742,-254219.2266372742,-254219.2266372742,-254219.2266372742,-254219.2266372742,-254219.2266372742,-254219.2266372742,-254219.2266372742,-254219.2266372742,-254219.2266372742,-254219.2266372742,-254219.2266372742,-254219.2266372742,-254219.2266372742,-254219.2266372742,-254219.2266372742,-254219.2266372742,-254219.2266372742,-254219.2266372742,-254219.2266372742,-254219.2266372742,-254219.2266372742,-254219.2266372742,-254219.2266372742,-254219.2266372742,-254219.2266372742,-254219.2266372742,-254219.2266372742,-254219.2266372742
161,,-243410.8064783881,-175423.25699958025,-235048.21737224143,-316445.5815079682,-329929.8076591607,-271559.46005008795,-197349.65070156494,-345957.107727173,-169311.90566627652,-223988.71110006145,-182618.6933646125,-253560.67237006754,-219318.78454571412,-319700.1549728179,-259356.96848635172,-304924.62638492626,-249552.56675391458,-277137.471105205,-273051.63956175087,-204963.0541708352,-309784.5883929217,-201886.60522239655,-339655.35005851084,-211949.70675711654,-242603.95140468818,-289335.465663028,-208760.17623019536,-176870.12646812768,-313200.9691148103,-277564.1328519617
162,,-243100.96055500014,-275997.7842240023,-269903.8937245686,-275109.703468202,-230398.6189469667,-232900.7093470419,-203248.0381057097,-172380.43768725917,-211178.37310124285,-185334.05333246407,-202991.9609829599,-249626.6954804847,-396320.495508542,-265580.37136036943,-363111.18190079526,-282601.2982096746,-219414.66226451195,-249785.06903991263,-211178.33532125092,-217193.72854597215,-315640.3775697051,-288095.3741642541,-214720.64884784762,-275103.93874823814,-287505.43478445866,-273845.0619043095,-282749.0339122948,-246646.48531576587,-219318.22420906142,-280977.746789612
163,,-237351.39998461204,-345882.60126402456,-265241.03357826686,-212828.2597745169,-243100.5669078911,-327917.2830471386,-367795.56707434554,-324007.61996687256,-298724.4338833169,-250056.7747731487,-323383.35689579597,-234338.50528126876,-331497.6305253547,-222864.95990212398,-308124.7369440866,-215351.76260524587,-221149.7015453466,-228348.20872746475,-287367.44206669036,-255953.25709095417,-308115.6115624368,-254936.34107669673,-172967.64125871952,-223030.79214712733,-263114.95065387007,-218692.9140265064,-197070.86465912234,-239307.783859512,-270503.3826020786,-231715.39000588178
164,,-216333.6730772438,-282823.7403756333,-185721.12653281543,-238376.68412347464,-285274.6635495717,-204114.83786822783,-180735.6430363693,-235189.27954346206,-317646.2473234884,-246142.89120753822,-362883.37487730634,-179988.93196534374,-218526.24336176863,-246471.28559788485,-326957.88354304247,-216389.5754021684,-305588.6278277961,-274335.4077970715,-274037.24207956716,-182005.41925910994,-260075.61034441306,-313326.83057399665,-340894.40101450303,-271942.9431066237,-327001.8276607622,-338836.1693915063,-250005.57854948717,-269064.492772681,-280187.7202270436,-328139.2218760038
165,,-266427.81349343405,-234081.03027611118,-291665.5579713931,-258547.98659649468,-299508.7842203991,-253433.87094765945,-288514.6133542769,-266004.45137329766,-268177.59469918674,-219313.35649723967,-292314.62616566353,-341984.1431033883,-250755.54393710676,-280161.82842853974,-190171.34979177435,-126137.28739859164,-312008.986543744,-265239.01778037834,-340953.6974807452,-255137.9849416881,-365625.1808530158,-196511.45052939685,-180688.86734440754,-221730.45201184618,-294739.09056365595,-222268.39276899042,-229140.3502928382,-199313.2264799162,-222817.97965532893,-244266.80200584428
166,,-245401.26016587263,-272480.3176799047,-215852.97599478468,-247309.54853264632,-313824.47209461237,-108816.32657251638,-319998.5073472122,-225143.10911144744,-236190.79265606124,-292418.36115717894,-135591.88276040796,-266680.6189330177,-255080.92916221026,-298187.9985909089,-225872.80145138205,-268683.8090814662,-199199.35361428442,-192800.14066631618,-187907.98369396466,-213028.44207338511,-212233.63152567585,-267385.11398016993,-235578.83676755833,-235144.17246931727,-281338.6704379522,-281601.141430713,-163601.9120175931,-244396.83417818512,-255791.38914896184,-158991.4854259746
167,,-252360.90110103466,-264597.6068695456,-270445.88830445975,-333379.6494646519,-224557.42389014587,-193671.04182730895,-237846.26979062104,-227230.1904250528,-210035.7801233021,-247667.18541711633,-297957.8950671863,-214490.22162206308,-290994.216689688,-322876.9810547081,-253519.25622052574,-280233.1825312949,-224254.9004839455,-296675.7352232832,-102398.88660902987,-224652.94876316303,-279223.1513080463,-217673.1690994246,-342225.0253291046,-136811.182854232,-229182.38126106327,-182483.8734141342,-284083.58864591527,-191874.91292431412,-207129.44270820697,-262108.72964961384
168,,-236549.07959504964,-218136.35446304976,-236270.42119411912,-310126.59482031706,-341636.8881160372,-287348.1148952911,-248566.43424062745,-193166.60620140127,-234712.67671239504,-313675.9128987952,-146265.8543387943,-279922.71644357697,-264422.9306330376,-215897.45820008003,-304904.32712237013,-228549.85585263095,-247922.4168283087,-242342.59077959845,-207065.18772277408,-279212.547856354,-262971.31138314825,-300409.2470721978,-220943.65223637226,-260621.56124649258,-299416.4895243182,-271170.2343971024,-237782.62697394268,-335315.20601997245,-261318.02662574817,-208160.96553707894
169,,-273595.0490524399,-284308.77009421604,-153695.5878915103,-236649.22166681848,-330551.67914195685,-244008.44844284735,-322160.5250069669,-247199.53746740308,-247407.16039672212,-298793.9704095123,-181379.15050936126,-172523.84378454808,-306272.49756322615,-242297.1822142761,-247550.63391837367,-279257.5488964326,-208570.72848784382,-329393.77011279605,-280796.5857339664,-184870.11402793968,-251529.419028291,-261470.54043219113,-155833.2978150762,-320527.39654828416,-197194.19797101006,-199503.66767575365,-277063.7286236717,-243668.96433494746,-234612.87949421682,-332397.73002926196
170,,-284973.2342807118,-233706.16152141624,-122933.45002897235,-182569.56009902075,-235698.51216196132,-299465.70415252534,-314968.90457455313,-203123.0414275617,-237029.99385600787,-263331.3059938659,-177279.71075940997,-173527.73522787882,-163317.40796302631,-292072.52348906663,-305049.58131466253,-223504.72711976807,-250722.24787145085,-131076.59924896868,-114616.54655152369,-233684.282999451,-164032.18150169365,-214876.5081904459,-312997.3918355911,-351243.77507197467,-151968.43264067022,-188368.96498115672,-304366.7607483608,-285508.4200217155,-317538.5816855018,-319757.9259253398
171,,-197156.6564097215,-238664.1216484712,-220963.36330065093,-278493.923172234,-133720.77805933062,-229392.5604345043,-328449.17108154827,-244262.5346362127,-291100.566210757,-248818.6927719074,-286137.9728660775,-229341.3200437259,-220372.0499196585,-349342.3607041341,-246570.72872916993,-305024.74998506665,-174567.809831461,-204760.8764503083,-199947.36095737614,-234366.38190918087,-263222.97789662716,-213688.90650552133,-334515.7085623475,-285972.58853180875,-294867.12038157583,-309390.3184594467,-299750.2079348799,-203852.77364085495,-168832.52406599588,-194233.1824170963
