S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S1488_Actual,S1488_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
1.6094379124341003,1.5756497927369877,0.9118363815247748,0.25241187134073034,0.6931471805599453,0.6743462050229961,0.0,1.1795748374291268,1.9459101490553132,2.628571057555208,4.226347008826348,3.400715103324849,1.0986122886681098,0.9743739085513304,1.6094379124341003,1.566371245538988,1.0986122886681098,1.0986074641099446,0.0,0.28515064114304844
1.6094379124341003,1.0498507968247708,0.9207253289420207,0.2726762445850783,0.6931471805599453,0.6136600787366091,0.0,0.12456105342365587,1.9459101490553132,2.9923312304129643,4.2273202449129,3.4515292297671856,1.0986122886681098,1.2330077090224267,1.6094379124341003,1.5840995245095963,1.0986122886681098,1.0986080078502014,0.0,0.0
1.6094379124341003,1.9208163176115038,0.9295359586241757,0.0,0.6931471805599453,0.5512677888740778,0.0,1.14454667147518,1.9459101490553132,2.752747510167591,4.22829253473184,1.8183527571018057,1.0986122886681098,0.8464618104454251,1.6094379124341003,1.4993966384400232,1.0986122886681098,1.0986058560511638,0.0,0.7588423846091548
1.6094379124341003,1.6538281267763528,0.9382696385929303,0.31324682629840117,0.6931471805599453,0.5357370347599599,0.0,0.3868253206359412,1.9459101490553132,2.3556672533097993,4.229263880121471,1.4372192809234066,1.0986122886681098,1.0478965393047812,1.6094379124341003,1.3938967811577636,1.0986122886681098,1.098615198744357,0.0,1.219964898084775
1.6094379124341003,1.9191698492320823,0.946927701336045,0.3901349256049216,0.6931471805599453,0.6482751345587158,0.0,0.6238177534795293,1.9459101490553132,2.903337947910092,4.23023428291475,2.4663111449501898,1.0986122886681098,1.1246417444470256,1.6094379124341003,1.5856644259885695,1.0986122886681098,1.09860101460415,0.0,0.9630526386266404
1.6094379124341003,1.681975635652813,0.9555114450274363,0.0,0.6931471805599453,0.6661241883428154,0.0,0.4607520723426912,1.9459101490553132,2.454665185204788,4.231203744939298,3.1702378041590578,1.0986122886681098,0.9177267948006583,1.6094379124341003,1.4759160536527105,1.0986122886681098,1.0986047427768295,0.0,0.0
1.6094379124341003,1.38569890383046,0.964022134695345,0.12709850624709412,0.6931471805599453,0.8270450282759652,0.0,1.4903718692880752,1.9459101490553132,2.0652603619123058,4.232172268017428,3.6025410716396755,1.0986122886681098,1.0194852510975354,1.6094379124341003,1.6400502425328758,1.0986122886681098,1.0986036296838761,0.0,0.0
1.6094379124341003,1.6347527845333654,0.9724610033412096,0.281274310932665,0.6931471805599453,0.5753075367409192,0.0,0.08954207262654235,1.9459101490553132,2.3656406005886383,4.233139853966164,2.569313426109614,1.0986122886681098,0.8388161868354995,1.6094379124341003,1.4637665296022084,1.0986122886681098,1.098606951279387,0.0,1.1049136064457663
1.6094379124341003,1.5734043611047286,0.9808292530117263,0.0,0.6931471805599453,0.7790215330146418,0.0,1.1212654791213683,1.9459101490553132,2.302213299391082,4.23410650459726,4.010900613826311,1.0986122886681098,1.0155527224067475,1.6094379124341003,1.63792568972693,1.0986122886681098,1.0986105254659364,0.0,0.3603741164945894
1.6094379124341003,2.057330652469245,0.9891280558264214,0.0,0.6931471805599453,0.5730038124181569,0.0,0.0,1.9459101490553132,3.4448169739731958,4.2350722217172185,1.5805926945918531,1.0986122886681098,0.9489915234008476,1.6094379124341003,1.7086356303323131,1.0986122886681098,1.0986101296028352,0.0,0.6545708528990402
1.6094379124341003,2.006254230592847,0.9973585549629369,0.22510335403920778,0.6931471805599453,0.7255078170187645,0.0,0.0,1.9459101490553132,3.1705459201607957,4.236037007127317,3.5285991952704556,1.0986122886681098,1.028379947952348,1.6094379124341003,1.506699230948443,1.0986122886681098,1.098608120416488,0.0,1.063171593309229
1.6094379124341003,1.373511366083009,1.0055218656020977,0.28439874132421084,0.6931471805599453,0.7470952593024516,0.0,0.9938588039052315,1.9459101490553132,3.1233574776210933,4.237000862623624,5.15209379192159,1.0986122886681098,1.0333591826187773,1.6094379124341003,1.5792199099486766,1.0986122886681098,1.0986093236114713,0.0,0.0
1.6094379124341003,1.657447502964419,1.013619075834717,0.4631351659538623,0.6931471805599453,0.6487576333508799,0.0,0.8648095174177661,1.9459101490553132,2.1750933508280803,4.237963789997018,2.928972539439181,1.0986122886681098,1.0625527351537352,1.6094379124341003,1.6499879663485053,1.0986122886681098,1.0986035337634987,0.0,0.47163534015285546
1.6094379124341003,1.6557928366153378,1.0216512475319812,0.4602855099378569,0.6931471805599453,0.7607587415359492,0.0,1.4322916836120327,1.9459101490553132,2.3282343471259237,4.238925791033208,2.4471922240160726,1.0986122886681098,0.8109784157943041,1.6094379124341003,1.6723607721496914,1.0986122886681098,1.0986038544055825,0.0,0.0
1.6094379124341003,1.5989963266690457,1.0296194171811583,0.45509687669405785,0.6931471805599453,0.4975398073795947,0.0,0.5728574254157597,1.9459101490553132,2.4962303990824988,4.239886867512759,4.10641614624305,1.0986122886681098,0.8300939384412878,1.6094379124341003,1.4976375339402659,1.0986122886681098,1.098608849719294,0.0,0.0
1.6094379124341003,1.2261919003516006,1.0375245966882716,0.8664166730939102,0.6931471805599453,0.5001124940669761,0.0,3.121423081200734,1.9459101490553132,2.897992518284152,4.240847021211102,2.511002845438332,1.0986122886681098,1.1412735456462384,1.6094379124341003,1.729512857589205,1.0986122886681098,1.0986061843846118,0.0,0.0
1.6094379124341003,1.6588465661229979,1.0453677741492975,0.09442741979088015,0.6931471805599453,0.7689827969023112,0.0,1.2630463658300342,1.9459101490553132,2.3046825471187207,4.241806253898562,2.7613390986249593,1.0986122886681098,1.0484697286471483,1.6094379124341003,1.4854633114100761,1.0986122886681098,1.0986002527143768,0.0,1.573111643100833
1.6094379124341003,1.2611945015390775,1.0531499145913523,0.0777294872266161,0.6931471805599453,0.7491669769365953,0.0,0.8178583235159295,1.9459101490553132,2.1392429247816516,4.242764567340374,2.1106889752002562,1.0986122886681098,0.8153105800721723,1.6094379124341003,1.5870647104808748,1.0986122886681098,1.0986121219617897,0.0,0.27968028590039645
1.6094379124341003,1.8917977646856476,1.0608719606852626,0.1148405750892923,0.6931471805599453,0.5213030799611296,0.0,0.02215083022996822,1.9459101490553132,3.217518284055431,4.243721963296702,4.527897724627648,1.0986122886681098,1.3594229776806337,1.6094379124341003,1.550010868699173,1.0986122886681098,1.098613699208222,0.0,0.04597334509863521
1.6094379124341003,1.258503505582344,1.0685348334308318,1.0849763568394826,0.6931471805599453,0.5980472293279462,0.0,0.25248903378462606,1.9459101490553132,3.002559971787797,4.244678443522658,2.1120890953515037,1.0986122886681098,0.7487738452824384,1.6094379124341003,1.5529545344955387,1.0986122886681098,1.0986039389798627,0.0,0.8174930011233998
1.6094379124341003,1.2025986603000793,1.076139432816051,0.12242294041451829,0.6931471805599453,0.6725371795521596,0.0,0.0,1.9459101490553132,3.2979547885446046,4.2456340097683265,4.066736298001345,1.0986122886681098,0.844957340452252,1.6094379124341003,1.564051637375439,1.0986122886681098,1.0986001738852047,0.0,0.0
1.6094379124341003,1.628050939390919,1.083686638451434,0.25614766976200815,0.6931471805599453,0.5897190859474166,0.0,1.8789102019871224,1.9459101490553132,1.9286246725967553,4.246588663778778,5.016521549530188,1.0986122886681098,1.093253038759587,1.6094379124341003,1.6505302552654217,1.0986122886681098,1.0986069346041667,0.0,0.9847966437850513
1.6094379124341003,1.4181737897894349,1.0911773101805915,0.18838472091344904,0.6931471805599453,0.6259715892295272,0.0,1.2308984254850754,1.9459101490553132,1.970685347930106,4.2475424072940875,2.5858241164336553,1.0986122886681098,1.016439422208898,1.6094379124341003,1.4868038937951624,1.0986122886681098,1.098607988839512,0.0,0.6863347121652605
1.6094379124341003,1.7409660582030893,1.0986122886681098,0.31582094090766016,0.6931471805599453,0.7107605319921351,0.0,0.7107675840082492,1.9459101490553132,2.6669134400947208,4.248495242049359,2.493060087673856,1.0986122886681098,1.098216213946788,1.6094379124341003,1.590677659602569,1.0986122886681098,1.0986092002441377,0.0,0.4136592378665602
