S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S1488_Actual,S1488_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
1.6094379124341003,1.5756497927369877,1.013619075834717,0.25241187134073034,0.6931471805599453,0.6743462050229961,0.0,1.1795748374291268,1.9459101490553132,2.628571057555208,4.237963789997018,3.400715103324849,1.0986122886681098,0.9743739085513304,1.6094379124341003,1.566371245538988,1.0986122886681098,1.0986074641099446,0.0,0.28515064114304844
1.6094379124341003,1.6389256121575546,1.0216512475319812,0.2883298890373148,0.6931471805599453,0.6907833501405749,0.0,1.0739613518739428,1.9459101490553132,2.3138826127663195,4.238925791033208,2.754781029843063,1.0986122886681098,0.9697635978237591,1.6094379124341003,1.4908553104287483,1.0986122886681098,1.09860700279259,0.0,0.0
1.6094379124341003,1.5422781988039516,1.0296194171811583,0.1625818861274786,0.6931471805599453,0.638989601065384,0.0,2.9715172086771116,1.9459101490553132,2.74295269054688,4.239886867512759,1.8640317007405705,1.0986122886681098,0.8987928071140543,1.6094379124341003,1.6854216063796483,1.0986122886681098,1.0986065810613195,0.0,0.5882213475323412
1.6094379124341003,1.509872594494453,1.0375245966882716,0.47836386802928216,0.6931471805599453,0.7380431631262558,0.0,0.5260368486714643,1.9459101490553132,2.1013705553318194,4.240847021211102,5.175994538931528,1.0986122886681098,1.166162381546114,1.6094379124341003,1.6825536248950024,1.0986122886681098,1.0986036026420227,0.0,0.4997044871210859
1.6094379124341003,1.597476793034603,1.0453677741492975,0.4504973623449855,0.6931471805599453,0.7377905374833624,0.0,0.825851904724137,1.9459101490553132,2.9197458685695845,4.241806253898562,2.9807142609191484,1.0986122886681098,0.9930928333548654,1.6094379124341003,1.6821555431914414,1.0986122886681098,1.0986097106752555,0.0,0.5770244905591975
1.6094379124341003,1.6767275901730183,1.0531499145913523,0.4104511880836649,0.6931471805599453,0.798867551694478,0.0,1.8603352761502117,1.9459101490553132,2.178144806285485,4.242764567340374,1.0024626099543834,1.0986122886681098,1.1606302754158142,1.6094379124341003,1.4747092806749584,1.0986122886681098,1.0986123853982686,0.0,0.5796924829512908
1.6094379124341003,1.639168500566574,1.0608719606852626,0.13135960013236836,0.6931471805599453,0.5031896608006581,0.0,2.7323450829676843,1.9459101490553132,2.684284024788842,4.243721963296702,2.3535572169349432,1.0986122886681098,0.8258478598238849,1.6094379124341003,1.6013700160064683,1.0986122886681098,1.0986113455575204,0.0,0.4584433776552266
1.6094379124341003,1.4241824012973296,1.0685348334308318,0.0,0.6931471805599453,0.7100645069971663,0.0,0.0,1.9459101490553132,2.6986523161423555,4.244678443522658,2.4510622300428353,1.0986122886681098,0.7710872389531283,1.6094379124341003,1.5903718944442158,1.0986122886681098,1.0986045870373,0.0,0.5546674448983122
1.6094379124341003,1.2855474233955686,1.076139432816051,0.0,0.6931471805599453,0.5732438401945494,0.0,1.569180405615426,1.9459101490553132,2.9314446359592856,4.2456340097683265,1.6109162810449464,1.0986122886681098,0.9207931876506126,1.6094379124341003,1.648786367843502,1.0986122886681098,1.0986011328586969,0.0,0.16278813081891924
1.6094379124341003,1.7176410781049474,1.083686638451434,0.1945156634628909,0.6931471805599453,0.669423979673163,0.0,1.7121427827355218,1.9459101490553132,2.865215430750134,4.246588663778778,3.2251590583559597,1.0986122886681098,0.8221224219815091,1.6094379124341003,1.6477201418513898,1.0986122886681098,1.0986118239120872,0.0,1.0485373498776804
1.6094379124341003,1.4317212213607042,1.0911773101805915,0.3781731993188735,0.6931471805599453,0.6547964584657902,0.0,0.8202935690439168,1.9459101490553132,2.0290125784297586,4.2475424072940875,4.585842298883359,1.0986122886681098,0.9753268633750697,1.6094379124341003,1.4085891275319806,1.0986122886681098,1.0986079916481049,0.0,0.42094803644414047
1.6094379124341003,1.33000328870035,1.0986122886681098,0.22511506950779142,0.6931471805599453,0.4852432103825866,0.0,0.9430900554623518,1.9459101490553132,3.4888558634022857,4.248495242049359,3.729281073042111,1.0986122886681098,1.0838182494805046,1.6094379124341003,1.5718071781091252,1.0986122886681098,1.0986115267071634,0.0,0.0
