S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S1488_Actual,S1488_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
1.6094379124341003,1.5756497927369877,0.9118363815247748,0.25241187134073034,0.6931471805599453,0.6743462050229961,0.0,1.1795748374291268,1.9459101490553132,2.628571057555208,4.226347008826348,3.400715103324849,1.0986122886681098,0.9743739085513304,1.6094379124341003,1.566371245538988,1.0986122886681098,1.0986074641099446,0.0,0.28515064114304844
1.6094379124341003,1.6401514056061832,0.9207253289420207,0.40976067172040287,0.6931471805599453,0.6336555887777783,0.0,2.7138329899085876,1.9459101490553132,2.386468995562563,4.2273202449129,4.05803321348249,1.0986122886681098,0.9484984634622178,1.6094379124341003,1.4493546760436564,1.0986122886681098,1.098606558330778,0.0,0.5714702411207556
1.6094379124341003,1.7485318434410086,0.9295359586241757,0.0,0.6931471805599453,0.47581706048340655,0.0,0.8599406014654973,1.9459101490553132,2.4377644514197083,4.22829253473184,2.052180611014588,1.0986122886681098,1.1004544684908408,1.6094379124341003,1.64707456984445,1.0986122886681098,1.0986090603025611,0.0,0.07269930061364299
1.6094379124341003,1.7715455156154278,0.9382696385929303,1.213024533836893,0.6931471805599453,0.6337433101993445,0.0,2.466302187018656,1.9459101490553132,3.2630193350404677,4.229263880121471,1.9274029933907284,1.0986122886681098,0.8613245293634711,1.6094379124341003,1.5578364815945145,1.0986122886681098,1.0986056633733328,0.0,0.7186301572263156
1.6094379124341003,1.2298490295414244,0.946927701336045,1.1267226540360231,0.6931471805599453,0.7454200119162503,0.0,0.8025975971840098,1.9459101490553132,2.8870476516523627,4.23023428291475,2.9383537142312246,1.0986122886681098,0.5845601337621694,1.6094379124341003,1.70254307993243,1.0986122886681098,1.0986118185622598,0.0,1.2117228939163103
1.6094379124341003,1.7954163236891023,0.9555114450274363,0.47958511933281667,0.6931471805599453,0.7542441835456623,0.0,1.6035094386430586,1.9459101490553132,3.0540725986957415,4.231203744939298,2.973879295746162,1.0986122886681098,0.8401247287281471,1.6094379124341003,1.4803250276221782,1.0986122886681098,1.0986022878559436,0.0,0.0
1.6094379124341003,1.662649443480199,0.964022134695345,0.0,0.6931471805599453,0.5242789946718248,0.0,0.0,1.9459101490553132,3.408040563869203,4.232172268017428,3.2957311562906964,1.0986122886681098,1.2609454959226671,1.6094379124341003,1.5548203299834384,1.0986122886681098,1.098611322657075,0.0,0.0
1.6094379124341003,1.4250436739436583,0.9724610033412096,0.350049023975778,0.6931471805599453,0.5159364266921855,0.0,2.115207532894253,1.9459101490553132,2.2538450957120237,4.233139853966164,3.917684813256581,1.0986122886681098,0.9503728438576706,1.6094379124341003,1.6621303679362212,1.0986122886681098,1.0986060040116794,0.0,0.33484268161071157
1.6094379124341003,1.4737213502501902,0.9808292530117263,0.03424156043957907,0.6931471805599453,0.6820327183493454,0.0,0.5762577049593348,1.9459101490553132,2.604014849404875,4.23410650459726,2.270470878571265,1.0986122886681098,0.9862456656065738,1.6094379124341003,1.5912479986801384,1.0986122886681098,1.0986086631861898,0.0,0.938148890155576
1.6094379124341003,1.4719330048532613,0.9891280558264214,0.6536487148015742,0.6931471805599453,0.6749602783277152,0.0,0.0,1.9459101490553132,2.8409051245911803,4.2350722217172185,2.2736244364659517,1.0986122886681098,1.136538106937631,1.6094379124341003,1.6073091416477043,1.0986122886681098,1.0986034497333834,0.0,0.7195103883844746
1.6094379124341003,1.3476663186011593,0.9973585549629369,0.3528719966786378,0.6931471805599453,0.6938410496465428,0.0,0.6502539733790025,1.9459101490553132,2.6632443558477603,4.236037007127317,2.9379861328796553,1.0986122886681098,1.0706322688983019,1.6094379124341003,1.5652474226814261,1.0986122886681098,1.098610362078153,0.0,0.0
1.6094379124341003,1.5481810664222682,1.0055218656020977,0.0,0.6931471805599453,0.6517806146251945,0.0,0.0,1.9459101490553132,2.56567883883382,4.237000862623624,3.632337178217383,1.0986122886681098,0.8819105051716436,1.6094379124341003,1.5432094352571557,1.0986122886681098,1.0986048646503848,0.0,0.8856773564800327
1.6094379124341003,1.729675178107003,1.013619075834717,0.0,0.6931471805599453,0.49858253430775,0.0,1.6711115033304407,1.9459101490553132,2.4353324959194174,4.237963789997018,2.4975185826065687,1.0986122886681098,0.986352911836313,1.6094379124341003,1.5161543309891963,1.0986122886681098,1.0986029086818336,0.0,0.24967181320220863
1.6094379124341003,1.689283857738348,1.0216512475319812,0.08881453352448776,0.6931471805599453,0.652685257138291,0.0,2.8409919008784654,1.9459101490553132,2.277810528947872,4.238925791033208,1.3291486093143496,1.0986122886681098,0.7203806232445099,1.6094379124341003,1.6031469986559677,1.0986122886681098,1.0986080141125771,0.0,0.7349853234594034
1.6094379124341003,1.6552335362515727,1.0296194171811583,0.0,0.6931471805599453,0.6807895279460486,0.0,0.33438939700533055,1.9459101490553132,2.7201902950573564,4.239886867512759,3.0141234819553717,1.0986122886681098,1.0199172901632212,1.6094379124341003,1.5876319624641555,1.0986122886681098,1.098607876862789,0.0,0.0
1.6094379124341003,1.358860294426305,1.0375245966882716,0.06827327132623776,0.6931471805599453,0.5986352056564774,0.0,0.1667768773599958,1.9459101490553132,1.442846612329907,4.240847021211102,4.412269271754035,1.0986122886681098,1.0591501258653995,1.6094379124341003,1.5079283316253962,1.0986122886681098,1.09860308710203,0.0,0.4716750544946984
1.6094379124341003,1.4600092748830673,1.0453677741492975,0.07665683872402024,0.6931471805599453,0.7001205288773189,0.0,1.8681930891774878,1.9459101490553132,3.005963574250878,4.241806253898562,0.6077402258341773,1.0986122886681098,0.9813492417607254,1.6094379124341003,1.4707565794621722,1.0986122886681098,1.0986082082404425,0.0,0.9495421481082159
1.6094379124341003,2.116670896572238,1.0531499145913523,0.3309453005536969,0.6931471805599453,0.6759398554112829,0.0,1.4922514752177058,1.9459101490553132,2.7710279406521185,4.242764567340374,3.262304668494597,1.0986122886681098,1.190545979230472,1.6094379124341003,1.521559701435373,1.0986122886681098,1.0986150179741168,0.0,0.0
1.6094379124341003,1.9231375969088946,1.0608719606852626,0.0,0.6931471805599453,0.6143471808600242,0.0,3.348303882503549,1.9459101490553132,2.380575065944133,4.243721963296702,4.485342027458889,1.0986122886681098,1.2302382826731586,1.6094379124341003,1.666526065996397,1.0986122886681098,1.098605530205757,0.0,0.0
1.6094379124341003,1.8564975158452564,1.0685348334308318,0.09837323369489517,0.6931471805599453,0.766830381892794,0.0,0.19899863600188727,1.9459101490553132,2.6068036966345653,4.244678443522658,3.022561827010107,1.0986122886681098,1.0970878809326947,1.6094379124341003,1.5204056175467457,1.0986122886681098,1.0986097977416653,0.0,0.06363398601680839
1.6094379124341003,1.5710518956721065,1.076139432816051,0.0,0.6931471805599453,0.771913099196704,0.0,0.0,1.9459101490553132,2.683298330017799,4.2456340097683265,4.547940124084213,1.0986122886681098,0.8905903654149526,1.6094379124341003,1.5134373337389084,1.0986122886681098,1.098607077525861,0.0,0.0
1.6094379124341003,1.7509542372351574,1.083686638451434,0.47606999577492903,0.6931471805599453,0.6693228431730719,0.0,0.9011824321080177,1.9459101490553132,2.2200680480726076,4.246588663778778,2.0241905732353933,1.0986122886681098,1.1165693319903183,1.6094379124341003,1.5955302563274831,1.0986122886681098,1.098604836538421,0.0,0.7159883630589821
1.6094379124341003,1.6174263919503866,1.0911773101805915,0.0,0.6931471805599453,0.7103186434695286,0.0,1.876685084624043,1.9459101490553132,2.3565223631604986,4.2475424072940875,3.3030997585665838,1.0986122886681098,1.0816024939131152,1.6094379124341003,1.7174324530604506,1.0986122886681098,1.0986095305336903,0.0,0.0
1.6094379124341003,1.548588761008911,1.0986122886681098,0.0,0.6931471805599453,0.6315633771259364,0.0,0.7724444927094067,1.9459101490553132,2.3159806236307423,4.248495242049359,3.8312825592994866,1.0986122886681098,1.130926235159286,1.6094379124341003,1.601292772197464,1.0986122886681098,1.0986065686816935,0.0,0.6338321219763758
