,Actual_last_5_vals,Mean_Simulation,Simulated_10,Simulated_22,Simulated_13,Simulated_23,Simulated_24,Simulated_0,Simulated_5,Simulated_7,Simulated_11,Simulated_28,Simulated_17,Simulated_8,Simulated_27,Simulated_2,Simulated_9,Simulated_3,Simulated_15,Simulated_1,Simulated_21,Simulated_14,Simulated_4,Simulated_19,Simulated_26,Simulated_20,Simulated_29,Simulated_16,Simulated_18,Simulated_12,Simulated_6,Simulated_25
0,39587.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,40272.625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,40957.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,41642.875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,42328.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,36910.08,36910.08,36910.08,36910.08,36910.08,36910.08,36910.08,36910.08,36910.08,36910.08,36910.08,36910.08,36910.08,36910.08,36910.08,36910.08,36910.08,36910.08,36910.08,36910.08,36910.08,36910.08,36910.08,36910.08,36910.08,36910.08,36910.08,36910.08,36910.08,36910.08,36910.08
6,,39445.69,39128.39,37495.42,49645.75,45652.03,53252.43,20817.96,39659.13,45146.28,31139.34,49183.0,24267.29,20161.73,55191.45,32456.94,31613.14,45461.92,28007.52,35655.67,62207.75,40981.6,40525.53,41750.06,26198.2,57404.27,41559.2,39373.44,34476.16,51385.76,28131.54,35441.71
7,,34015.14,29558.6,33091.37,34446.43,31160.14,27548.6,24820.05,26056.81,26804.6,21034.45,30244.8,30867.47,45254.79,24923.25,42275.91,39982.81,37799.18,41804.17,21857.77,46757.46,45431.74,27162.21,35908.3,46127.35,42274.01,42911.35,55674.93,26636.64,41094.04,22038.12,18906.86
8,,36551.17,34297.56,20426.79,48298.39,57302.16,38449.78,37956.76,29974.6,31409.79,49941.59,34030.46,24934.7,31828.52,5329.8,39533.07,27877.34,23096.7,42725.03,44054.83,40741.9,36512.38,36490.44,32239.23,21104.21,34841.58,41906.09,49772.21,56692.81,43759.94,61553.13,19453.33
9,,31667.92,14763.0,29949.58,30917.58,28650.11,29748.45,45789.69,38272.19,44293.77,20568.06,43400.8,33245.98,29685.6,30553.43,25273.56,31135.91,23217.57,44616.45,37383.19,30223.35,41465.09,11437.69,21465.79,41036.88,35753.59,57850.56,48926.77,27362.47,7198.07,31109.39,14743.15
10,,31196.74,31442.82,35416.03,32518.29,36046.74,28024.96,41773.49,28930.87,41204.68,35077.21,25986.32,12779.22,21479.19,30240.91,29682.55,33544.47,25390.19,45546.2,28504.88,36982.13,30943.28,16530.48,24100.49,33907.55,20434.96,21657.45,24238.93,53621.09,37109.26,17818.4,54969.25
11,,28770.02,27884.25,8531.4,23136.0,29624.46,33360.96,34882.32,15282.97,38472.71,16336.49,29380.74,26156.76,36684.3,28910.55,21664.57,49144.44,20846.32,18964.64,46020.04,16575.99,37056.14,14958.79,27395.24,32290.21,13400.33,21748.03,42778.35,27927.99,35597.05,39238.57,48849.92
12,,30251.56,31911.29,27453.83,17113.72,25554.05,10523.15,26110.94,43331.74,33694.48,38093.06,31797.39,28309.44,34907.55,38008.2,25475.02,30596.7,38628.8,34747.4,15840.47,30386.28,21820.74,28355.93,41702.05,30703.6,29344.75,36898.04,28763.11,14508.17,10899.07,60662.92,41404.84
13,,29382.28,26516.22,30445.44,27718.2,32535.95,32185.46,35103.66,34670.84,16779.86,37209.19,37239.89,29712.3,21133.97,38359.37,42222.82,16945.47,19249.6,30370.26,35365.08,46227.78,7189.8,34885.0,45042.97,28686.24,32235.79,11459.83,26777.86,11522.0,37149.52,15182.6,41345.32
14,,26522.0,31726.11,28689.9,13399.49,34842.76,26008.23,28706.66,20526.55,31970.93,23166.57,46780.9,31672.22,19794.43,29384.52,17153.47,41062.82,37386.79,35936.85,32014.53,29173.41,30621.94,27549.24,14879.46,24707.8,22610.36,26214.94,10619.96,27447.12,12764.52,38006.58,840.97
15,,33032.49,21424.82,40753.64,28060.56,19104.16,36573.81,40349.01,42309.67,23586.32,34055.4,54112.58,43520.06,22532.34,25298.45,23925.39,39936.63,26162.69,31341.66,33816.58,28407.17,48721.28,46082.34,26597.01,60548.8,28267.5,30016.62,15605.21,30364.05,17161.58,44747.33,27591.95
16,,29449.11,26867.55,35388.38,31463.97,28117.71,14587.64,30902.47,18759.78,28936.37,31858.64,29710.13,12609.41,32165.78,27160.5,48714.29,20563.19,37237.45,40482.06,14954.37,36587.5,20299.33,44354.03,51071.86,36993.58,2732.72,45151.77,24899.09,7037.93,31672.28,36965.6,35227.91
17,MAE,,4081.95,5405.32,5416.31,5830.52,6108.52,6737.98,6786.35,6820.18,7045.63,7048.82,7275.08,7309.09,7324.06,7383.61,7403.42,7455.68,7510.57,7522.79,7542.87,7574.15,7756.8,7832.88,7869.14,8108.13,8558.59,9595.86,9972.49,10200.7,12335.46,13083.66
